Time_s,Raw_Preprocessed_Norm,Denoised_Norm
8.3250,0.004480,0.007444
8.3278,0.003298,0.008038
8.3306,0.002564,0.008644
8.3333,0.000864,0.009013
8.3361,-0.001535,0.008971
8.3389,-0.002709,0.008220
8.3417,-0.001557,0.006853
8.3444,0.000870,0.005400
8.3472,0.002546,0.004490
8.3500,0.002627,0.004537
8.3528,0.001566,0.005367
8.3556,-0.000401,0.006540
8.3583,-0.002708,0.007409
8.3611,-0.003099,0.007406
8.3639,-0.000117,0.006662
8.3667,0.003629,0.005640
8.3694,0.004267,0.004866
8.3722,0.002298,0.004647
8.3750,0.001677,0.004841
8.3778,0.003288,0.005150
8.3806,0.003663,0.005432
8.3833,0.001304,0.005479
8.3861,-0.000292,0.005191
8.3889,0.001805,0.004658
8.3917,0.005646,0.003890
8.3944,0.008001,0.003238
8.3972,0.008245,0.003024
8.4000,0.006882,0.003454
8.4028,0.004184,0.004339
8.4056,0.001719,0.004885
8.4083,0.001602,0.004609
8.4111,0.003344,0.003561
8.4139,0.004205,0.002280
8.4167,0.002443,0.001520
8.4194,-0.002092,0.001410
8.4222,-0.009030,0.001698
8.4250,-0.016497,0.001764
8.4278,-0.020918,0.000582
8.4306,-0.020359,-0.002238
8.4333,-0.016573,-0.005906
8.4361,-0.012174,-0.009201
8.4389,-0.007275,-0.010890
8.4417,-0.000196,-0.010797
8.4444,0.009370,-0.009347
8.4472,0.018892,-0.006915
8.4500,0.024653,-0.004091
8.4528,0.024734,-0.000849
8.4556,0.020507,0.002465
8.4583,0.015044,0.005138
8.4611,0.010085,0.006407
8.4639,0.005673,0.005557
8.4667,0.002582,0.002867
8.4694,0.002480,-0.000463
8.4722,0.004983,-0.003176
8.4750,0.007311,-0.004531
8.4778,0.007507,-0.004484
8.4806,0.005830,-0.003488
8.4833,0.003468,-0.002088
8.4861,0.002071,-0.000905
8.4889,0.003120,-0.000139
8.4917,0.005758,0.000396
8.4944,0.007211,0.000758
8.4972,0.006446,0.001157
8.5000,0.004789,0.001682
8.5028,0.003171,0.002300
8.5056,0.002035,0.002869
8.5083,0.002618,0.002952
8.5111,0.004982,0.002640
8.5139,0.006899,0.002395
8.5167,0.006994,0.002646
8.5194,0.006121,0.003382
8.5222,0.005011,0.004396
8.5250,0.004018,0.005142
8.5278,0.004300,0.005459
8.5306,0.005974,0.005242
8.5333,0.007044,0.004879
8.5361,0.006329,0.004867
8.5389,0.004741,0.005131
8.5417,0.003029,0.005406
8.5444,0.001426,0.005452
8.5472,0.001082,0.005229
8.5500,0.002788,0.005079
8.5528,0.005235,0.005040
8.5556,0.006584,0.005191
8.5583,0.006215,0.005679
8.5611,0.004036,0.006538
8.5639,0.000606,0.007223
8.5667,-0.001800,0.007314
8.5694,-0.001156,0.006338
8.5722,0.001440,0.004739
8.5750,0.003012,0.003270
8.5778,0.002028,0.002678
8.5806,-0.000476,0.003350
8.5833,-0.002177,0.004377
8.5861,-0.002227,0.005196
8.5889,-0.002415,0.005511
8.5917,-0.003796,0.005262
8.5944,-0.004456,0.004891
8.5972,-0.003357,0.004446
8.6000,-0.002578,0.003902
8.6028,-0.003477,0.003494
8.6056,-0.005109,0.003376
8.6083,-0.006890,0.003264
8.6111,-0.008555,0.003162
8.6139,-0.008974,0.002555
8.6167,-0.008100,0.001658
8.6194,-0.007357,0.000788
8.6222,-0.007210,0.000328
8.6250,-0.007557,0.000690
8.6278,-0.009084,0.001195
8.6306,-0.011281,0.001424
8.6333,-0.012165,0.001150
8.6361,-0.011708,0.000179
8.6389,-0.011681,-0.000764
8.6417,-0.012296,-0.001589
8.6444,-0.012861,-0.002098
8.6472,-0.013903,-0.002212
8.6500,-0.015593,-0.002050
8.6528,-0.017010,-0.002156
8.6556,-0.018125,-0.002442
8.6583,-0.019006,-0.003115
8.6611,-0.018150,-0.003811
8.6639,-0.015085,-0.004546
8.6667,-0.012107,-0.005075
8.6694,-0.011201,-0.004989
8.6722,-0.012245,-0.004428
8.6750,-0.014281,-0.003613
8.6778,-0.015407,-0.002961
8.6806,-0.013330,-0.002944
8.6833,-0.008591,-0.003186
8.6861,-0.004555,-0.003441
8.6889,-0.003057,-0.003307
8.6917,-0.002999,-0.002536
8.6944,-0.003116,-0.001215
8.6972,-0.003053,-0.000217
8.7000,-0.002140,0.000217
8.7028,0.000117,-0.000104
8.7056,0.002643,-0.000537
8.7083,0.003905,-0.000860
8.7111,0.003707,-0.000779
8.7139,0.002726,-0.000126
8.7167,0.001813,0.000753
8.7194,0.002167,0.001253
8.7222,0.004181,0.001345
8.7250,0.006517,0.000872
8.7278,0.007898,0.000606
8.7306,0.008242,0.000723
8.7333,0.007313,0.001361
8.7361,0.004923,0.002270
8.7389,0.002733,0.003164
8.7417,0.003018,0.003162
8.7444,0.005550,0.002591
8.7472,0.007920,0.001715
8.7500,0.008480,0.001250
8.7528,0.007220,0.001352
8.7556,0.004853,0.001924
8.7583,0.002806,0.002933
8.7611,0.002670,0.003896
8.7639,0.004219,0.004187
8.7667,0.005720,0.004014
8.7694,0.006503,0.003482
8.7722,0.006859,0.003295
8.7750,0.006309,0.003602
8.7778,0.004932,0.004332
8.7806,0.004629,0.005118
8.7833,0.006371,0.005737
8.7861,0.008297,0.005616
8.7889,0.008456,0.005309
8.7917,0.007189,0.005071
8.7944,0.005607,0.005272
8.7972,0.004074,0.005720
8.8000,0.003203,0.006005
8.8028,0.004041,0.006259
8.8056,0.006068,0.006317
8.8083,0.007123,0.006071
8.8111,0.006225,0.005964
8.8139,0.004477,0.005885
8.8167,0.003114,0.006161
8.8194,0.002747,0.006549
8.8222,0.003782,0.006882
8.8250,0.005660,0.007039
8.8278,0.006765,0.007214
8.8306,0.006212,0.007199
8.8333,0.004504,0.007321
8.8361,0.002374,0.007448
8.8389,0.000607,0.007598
8.8417,0.000624,0.007474
8.8444,0.003114,0.006965
8.8472,0.006107,0.006468
8.8500,0.006687,0.006196
8.8528,0.004947,0.006183
8.8556,0.003773,0.006528
8.8583,0.004348,0.006825
8.8611,0.004737,0.007179
8.8639,0.003622,0.007482
8.8667,0.002609,0.007720
8.8694,0.003578,0.007853
8.8722,0.005749,0.007900
8.8750,0.006900,0.007522
8.8778,0.006293,0.007030
8.8806,0.004808,0.006664
8.8833,0.003303,0.006764
8.8861,0.002476,0.007046
8.8889,0.002904,0.007114
8.8917,0.003874,0.007020
8.8944,0.003954,0.006821
8.8972,0.003309,0.006552
8.9000,0.003359,0.006418
8.9028,0.004401,0.006241
8.9056,0.005595,0.006151
8.9083,0.006223,0.006189
8.9111,0.005666,0.006528
8.9139,0.004059,0.007182
8.9167,0.003320,0.007964
8.9194,0.004796,0.008221
8.9222,0.006585,0.007857
8.9250,0.006425,0.007108
8.9278,0.005365,0.006446
8.9306,0.005017,0.006113
8.9333,0.004366,0.006041
8.9361,0.002848,0.006205
8.9389,0.002475,0.006402
8.9417,0.004024,0.006276
8.9444,0.005550,0.005952
8.9472,0.005896,0.005550
8.9500,0.005414,0.005482
8.9528,0.003993,0.005933
8.9556,0.002180,0.006706
8.9583,0.002122,0.007419
8.9611,0.004375,0.007799
8.9639,0.006403,0.007498
8.9667,0.006173,0.006821
8.9694,0.004575,0.006227
8.9722,0.003322,0.006018
8.9750,0.003014,0.006020
8.9778,0.003667,0.005906
8.9806,0.004922,0.005828
8.9833,0.005708,0.005930
8.9861,0.005294,0.006126
8.9889,0.004096,0.006431
8.9917,0.002653,0.006591
8.9944,0.001316,0.006634
8.9972,0.001176,0.006583
9.0000,0.002958,0.006404
9.0028,0.005187,0.006176
9.0056,0.005906,0.006042
9.0083,0.005138,0.005966
9.0111,0.003522,0.006058
9.0139,0.001006,0.006439
9.0167,-0.001268,0.006943
9.0194,-0.001130,0.007219
9.0222,0.001171,0.006997
9.0250,0.002850,0.006554
9.0278,0.002370,0.006301
9.0306,0.000919,0.006346
9.0333,0.000505,0.006646
9.0361,0.001903,0.006875
9.0389,0.003904,0.006948
9.0417,0.004665,0.007124
9.0444,0.003961,0.007610
9.0472,0.002892,0.008497
9.0500,0.002108,0.009602
9.0528,0.002248,0.010349
9.0556,0.004207,0.010371
9.0583,0.006971,0.009855
9.0611,0.007894,0.009164
9.0639,0.006390,0.008812
9.0667,0.004311,0.008833
9.0694,0.002789,0.009124
9.0722,0.001946,0.009404
9.0750,0.002496,0.009183
9.0778,0.004545,0.008452
9.0806,0.006319,0.007516
9.0833,0.006350,0.006749
9.0861,0.005171,0.006460
9.0889,0.003762,0.006517
9.0917,0.002653,0.006697
9.0944,0.002859,0.006851
9.0972,0.004844,0.006634
9.1000,0.006883,0.005802
9.1028,0.007065,0.004708
9.1056,0.005538,0.003836
9.1083,0.003069,0.003655
9.1111,0.000185,0.004199
9.1139,-0.001768,0.005045
9.1167,-0.002438,0.005638
9.1194,-0.004276,0.005411
9.1222,-0.009076,0.004537
9.1250,-0.015258,0.003492
9.1278,-0.020555,0.002610
9.1306,-0.023503,0.001776
9.1333,-0.022191,0.000345
9.1361,-0.015987,-0.001924
9.1389,-0.007034,-0.004440
9.1417,0.002922,-0.006426
9.1444,0.013336,-0.007175
9.1472,0.021109,-0.006363
9.1500,0.022196,-0.004215
9.1528,0.017973,-0.001089
9.1556,0.013748,0.002383
9.1583,0.011258,0.005245
9.1611,0.008597,0.006838
9.1639,0.005631,0.006438
9.1667,0.003619,0.004451
9.1694,0.002189,0.001995
9.1722,0.001102,0.000028
9.1750,0.001569,-0.001054
9.1778,0.003383,-0.001743
9.1806,0.004543,-0.002150
9.1833,0.004146,-0.002103
9.1861,0.002500,-0.001397
9.1889,0.000075,-0.000352
9.1917,-0.001537,0.000613
9.1944,-0.000670,0.000902
9.1972,0.001442,0.000590
9.2000,0.002236,0.000000
9.2028,0.001788,-0.000312
9.2056,0.001441,-0.000075
9.2083,0.000551,0.000428
9.2111,-0.001419,0.001077
9.2139,-0.002479,0.001646
9.2167,-0.001375,0.001965
9.2194,0.000147,0.002191
9.2222,0.000618,0.002272
9.2250,0.000522,0.002379
9.2278,-0.000010,0.002649
9.2306,-0.001112,0.003048
9.2333,-0.001577,0.003200
9.2361,-0.000724,0.003142
9.2389,0.000107,0.002723
9.2417,0.000122,0.002399
9.2444,0.000119,0.002131
9.2472,-0.000034,0.002075
9.2500,-0.001297,0.002624
9.2528,-0.002575,0.003337
9.2556,-0.001843,0.003913
9.2583,0.000026,0.004193
9.2611,0.000364,0.004050
9.2639,-0.001046,0.003865
9.2667,-0.002443,0.003688
9.2694,-0.003394,0.003677
9.2722,-0.004157,0.003825
9.2750,-0.003931,0.003949
9.2778,-0.002680,0.003574
9.2806,-0.002000,0.002918
9.2833,-0.002541,0.002150
9.2861,-0.003532,0.001745
9.2889,-0.004699,0.001863
9.2917,-0.005688,0.002248
9.2944,-0.005374,0.002908
9.2972,-0.004098,0.003104
9.3000,-0.003761,0.002637
9.3028,-0.004788,0.001846
9.3056,-0.006249,0.000950
9.3083,-0.008073,0.000538
9.3111,-0.009832,0.000559
9.3139,-0.009681,0.000630
9.3167,-0.007462,0.000538
9.3194,-0.005848,0.000187
9.3222,-0.006536,-0.000564
9.3250,-0.008609,-0.001140
9.3278,-0.011151,-0.001555
9.3306,-0.013762,-0.001644
9.3333,-0.015003,-0.001699
9.3361,-0.013936,-0.002052
9.3389,-0.012175,-0.002494
9.3417,-0.011721,-0.003292
9.3444,-0.012721,-0.004214
9.3472,-0.014824,-0.004883
9.3500,-0.017645,-0.005243
9.3528,-0.019299,-0.005036
9.3556,-0.018244,-0.004771
9.3583,-0.016366,-0.004809
9.3611,-0.016614,-0.005243
9.3639,-0.018737,-0.005718
9.3667,-0.020478,-0.006303
9.3694,-0.020985,-0.006621
9.3722,-0.020636,-0.006880
9.3750,-0.019655,-0.007084
9.3778,-0.018536,-0.007491
9.3806,-0.018158,-0.007862
9.3833,-0.018875,-0.007856
9.3861,-0.020222,-0.007600
9.3889,-0.021013,-0.007343
9.3917,-0.019820,-0.007347
9.3944,-0.016519,-0.007737
9.3972,-0.012785,-0.008090
9.4000,-0.010268,-0.008292
9.4028,-0.009451,-0.008131
9.4056,-0.010053,-0.007543
9.4083,-0.010631,-0.006480
9.4111,-0.008905,-0.005682
9.4139,-0.004699,-0.005272
9.4167,-0.000808,-0.005496
9.4194,0.000789,-0.005820
9.4222,0.001037,-0.005913
9.4250,0.000980,-0.005458
9.4278,0.000312,-0.004220
9.4306,-0.000252,-0.002745
9.4333,0.001044,-0.001682
9.4361,0.003848,-0.001190
9.4389,0.005906,-0.001258
9.4417,0.006421,-0.001245
9.4444,0.006181,-0.000981
9.4472,0.005448,-0.000353
9.4500,0.004598,0.000502
9.4528,0.005010,0.001496
9.4556,0.007043,0.001966
9.4583,0.009187,0.002073
9.4611,0.010214,0.001910
9.4639,0.010000,0.001947
9.4667,0.008710,0.002258
9.4694,0.007242,0.002838
9.4722,0.007234,0.003814
9.4750,0.009065,0.004821
9.4778,0.011187,0.005323
9.4806,0.011918,0.005406
9.4833,0.010712,0.005078
9.4861,0.008191,0.005066
9.4889,0.006187,0.005439
9.4917,0.006637,0.006101
9.4944,0.009267,0.006670
9.4972,0.011646,0.006942
9.5000,0.012122,0.006558
9.5028,0.010990,0.006113
9.5056,0.009021,0.005990
9.5083,0.007102,0.006543
9.5111,0.006635,0.007404
9.5139,0.007996,0.008085
9.5167,0.009485,0.008503
9.5194,0.009287,0.008597
9.5222,0.007452,0.008497
9.5250,0.005566,0.008615
9.5278,0.005342,0.008865
9.5306,0.007090,0.009306
9.5333,0.009298,0.009597
9.5361,0.010328,0.009798
9.5389,0.009742,0.010097
9.5417,0.007760,0.010852
9.5444,0.005316,0.011735
9.5472,0.004411,0.012503
9.5500,0.006034,0.012700
9.5528,0.008438,0.012369
9.5556,0.009474,0.011719
9.5583,0.008989,0.011156
9.5611,0.007569,0.011161
9.5639,0.005725,0.011695
9.5667,0.005138,0.012339
9.5694,0.007178,0.012845
9.5722,0.010073,0.012832
9.5750,0.011055,0.012565
9.5778,0.010034,0.012328
9.5806,0.008157,0.012388
9.5833,0.005750,0.012799
9.5861,0.004153,0.013442
9.5889,0.005429,0.013660
9.5917,0.008633,0.013228
9.5944,0.010588,0.012168
9.5972,0.010295,0.010981
9.6000,0.008801,0.010189
9.6028,0.006553,0.010011
9.6056,0.004482,0.010592
9.6083,0.004715,0.011505
9.6111,0.007206,0.011974
9.6139,0.009111,0.011765
9.6167,0.009052,0.010895
9.6194,0.007935,0.009916
9.6222,0.005893,0.009332
9.6250,0.003334,0.009338
9.6278,0.002995,0.009749
9.6306,0.005866,0.010159
9.6333,0.008566,0.009906
9.6361,0.008506,0.009015
9.6389,0.006662,0.007958
9.6417,0.004012,0.007321
9.6444,0.001504,0.007396
9.6472,0.002060,0.007852
9.6500,0.006256,0.008355
9.6528,0.009661,0.008494
9.6556,0.009363,0.007965
9.6583,0.007530,0.007217
9.6611,0.005886,0.006785
9.6639,0.003720,0.007066
9.6667,0.002222,0.007882
9.6694,0.003495,0.008640
9.6722,0.005959,0.008882
9.6750,0.006810,0.008599
9.6778,0.006323,0.007883
9.6806,0.005321,0.007114
9.6833,0.003396,0.006642
9.6861,0.002256,0.006536
9.6889,0.004343,0.006669
9.6917,0.007574,0.006774
9.6944,0.008139,0.006859
9.6972,0.006485,0.006972
9.7000,0.004652,0.007042
9.7028,0.002358,0.007208
9.7056,0.000439,0.007462
9.7083,0.001752,0.007724
9.7111,0.005480,0.007792
9.7139,0.007290,0.007510
9.7167,0.006113,0.007076
9.7194,0.004316,0.006916
9.7222,0.002652,0.007191
9.7250,0.001208,0.007708
9.7278,0.002100,0.008222
9.7306,0.005606,0.008402
9.7333,0.007919,0.008168
9.7361,0.006899,0.007635
9.7389,0.004861,0.007288
9.7417,0.003584,0.007448
9.7444,0.002660,0.007999
9.7472,0.002919,0.008604
9.7500,0.005277,0.008841
9.7528,0.007719,0.008617
9.7556,0.008197,0.008269
9.7583,0.007251,0.008082
9.7611,0.005357,0.008322
9.7639,0.002615,0.009030
9.7667,0.001422,0.009845
9.7694,0.003798,0.010170
9.7722,0.007203,0.009839
9.7750,0.007970,0.008819
9.7778,0.006267,0.007615
9.7806,0.003940,0.006683
9.7833,0.001476,0.006504
9.7861,-0.000092,0.007169
9.7889,0.001045,0.008030
9.7917,0.003819,0.008476
9.7944,0.004840,0.008303
9.7972,0.003228,0.007626
9.8000,0.000886,0.007051
9.8028,-0.001110,0.006863
9.8056,-0.002518,0.007057
9.8083,-0.002139,0.007459
9.8111,0.000423,0.007579
9.8139,0.003170,0.006924
9.8167,0.004252,0.005815
9.8194,0.003737,0.004654
9.8222,0.001861,0.004035
9.8250,-0.000985,0.004214
9.8278,-0.002220,0.005080
9.8306,0.000458,0.006316
9.8333,0.004753,0.007046
9.8361,0.006464,0.006735
9.8389,0.005115,0.005582
9.8417,0.002683,0.004180
9.8444,-0.000085,0.003490
9.8472,-0.002090,0.003670
9.8500,-0.001016,0.004224
9.8528,0.002404,0.004491
9.8556,0.004002,0.004034
9.8583,0.002495,0.002831
9.8611,0.001192,0.001735
9.8639,0.002063,0.001195
9.8667,0.003156,0.001260
9.8694,0.002438,0.001416
9.8722,-0.000108,0.001354
9.8750,-0.003406,0.001232
9.8778,-0.005301,0.001089
9.8806,-0.004145,0.000892
9.8833,-0.002035,0.000489
9.8861,-0.002982,-0.000480
9.8889,-0.007804,-0.001655
9.8917,-0.014529,-0.002678
9.8944,-0.021935,-0.003026
9.8972,-0.028523,-0.002523
9.9000,-0.030866,-0.001887
9.9028,-0.027372,-0.002557
9.9056,-0.020874,-0.005160
9.9083,-0.014109,-0.009406
9.9111,-0.006274,-0.013693
9.9139,0.003036,-0.016434
9.9167,0.010917,-0.017084
9.9194,0.014798,-0.015499
9.9222,0.014874,-0.012923
9.9250,0.012033,-0.009826
9.9278,0.007166,-0.006568
9.9306,0.001818,-0.003421
9.9333,-0.003112,-0.000758
9.9361,-0.007266,0.000545
9.9389,-0.008901,-0.000111
9.9417,-0.006837,-0.002215
9.9444,-0.003615,-0.004973
9.9472,-0.002829,-0.007533
9.9500,-0.004830,-0.009117
9.9528,-0.007797,-0.009426
9.9556,-0.010338,-0.008516
9.9583,-0.011218,-0.006879
9.9611,-0.009547,-0.005124
9.9639,-0.006492,-0.003601
9.9667,-0.004638,-0.002817
9.9694,-0.005448,-0.002897
9.9722,-0.008366,-0.003529
9.9750,-0.011461,-0.004020
9.9778,-0.012327,-0.003514
9.9806,-0.009851,-0.002262
9.9833,-0.006013,-0.001226
9.9861,-0.004888,-0.001075
9.9889,-0.008154,-0.001703
9.9917,-0.012185,-0.002351
9.9944,-0.012418,-0.001941
9.9972,-0.009564,-0.000563
10.0000,-0.007513,0.000966
10.0028,-0.007450,0.001550
10.0056,-0.008638,0.001103
10.0083,-0.011126,0.000614
10.0111,-0.013636,0.000669
10.0139,-0.013567,0.001121
10.0167,-0.011354,0.001337
10.0194,-0.009899,0.000950
10.0222,-0.009905,0.000349
10.0250,-0.010506,0.000011
10.0278,-0.012118,0.000231
10.0306,-0.014353,0.001119
10.0333,-0.014596,0.002462
10.0361,-0.012109,0.003295
10.0389,-0.009717,0.003319
10.0417,-0.009461,0.002322
10.0444,-0.010682,0.000902
10.0472,-0.012743,-0.000146
10.0500,-0.015136,-0.000323
10.0528,-0.015882,0.000650
10.0556,-0.014289,0.001907
10.0583,-0.012996,0.002609
10.0611,-0.013789,0.002625
10.0639,-0.015209,0.002013
10.0667,-0.016254,0.001460
10.0694,-0.017499,0.001214
10.0722,-0.018035,0.001109
10.0750,-0.016430,0.000952
10.0778,-0.014052,0.000634
10.0806,-0.013540,-0.000193
10.0833,-0.015459,-0.000982
10.0861,-0.018622,-0.001656
10.0889,-0.021595,-0.001919
10.0917,-0.022913,-0.001708
10.0944,-0.021880,-0.001284
10.0972,-0.019634,-0.000675
10.1000,-0.018238,-0.000657
10.1028,-0.018976,-0.001686
10.1056,-0.021840,-0.003287
10.1083,-0.025469,-0.004847
10.1111,-0.027578,-0.005506
10.1139,-0.027061,-0.005360
10.1167,-0.025406,-0.005156
10.1194,-0.024759,-0.005431
10.1222,-0.025724,-0.006261
10.1250,-0.027864,-0.007478
10.1278,-0.030302,-0.008286
10.1306,-0.031380,-0.008599
10.1333,-0.030004,-0.008560
10.1361,-0.027325,-0.008591
10.1389,-0.025481,-0.008971
10.1417,-0.025397,-0.009474
10.1444,-0.026944,-0.010078
10.1472,-0.029626,-0.010577
10.1500,-0.031630,-0.010711
10.1528,-0.030228,-0.010494
10.1556,-0.025529,-0.010099
10.1583,-0.021594,-0.009893
10.1611,-0.020754,-0.010108
10.1639,-0.019876,-0.010532
10.1667,-0.015906,-0.010677
10.1694,-0.010940,-0.010475
10.1722,-0.008095,-0.010009
10.1750,-0.007138,-0.009609
10.1778,-0.007117,-0.009264
10.1806,-0.008114,-0.008721
10.1833,-0.008682,-0.007869
10.1861,-0.006608,-0.006527
10.1889,-0.002710,-0.005233
10.1917,0.000228,-0.004623
10.1944,0.001135,-0.004792
10.1972,0.000255,-0.005377
10.2000,-0.002053,-0.005508
10.2028,-0.003848,-0.004857
10.2056,-0.002523,-0.003717
10.2083,0.001420,-0.002693
10.2111,0.004786,-0.002144
10.2139,0.005728,-0.002403
10.2167,0.004523,-0.002917
10.2194,0.002063,-0.003098
10.2222,0.000346,-0.002411
10.2250,0.001862,-0.001076
10.2278,0.006163,0.000266
10.2306,0.009775,0.001212
10.2333,0.010510,0.001585
10.2361,0.008937,0.001448
10.2389,0.006168,0.001357
10.2417,0.003502,0.001688
10.2444,0.002880,0.002693
10.2472,0.004679,0.003986
10.2500,0.006800,0.005117
10.2528,0.007484,0.005716
10.2556,0.006693,0.005780
10.2583,0.004630,0.005368
10.2611,0.002018,0.004999
10.2639,0.001071,0.004990
10.2667,0.002980,0.005447
10.2694,0.005706,0.006039
10.2722,0.006800,0.006360
10.2750,0.006239,0.006428
10.2778,0.004817,0.006407
10.2806,0.003029,0.006545
10.2833,0.002544,0.007161
10.2861,0.004866,0.008093
10.2889,0.008362,0.009067
10.2917,0.010050,0.009651
10.2944,0.009189,0.009791
10.2972,0.006895,0.009841
10.3000,0.004680,0.010303
10.3028,0.004338,0.011162
10.3056,0.006370,0.012089
10.3083,0.008861,0.012538
