Time_s,Raw_Preprocessed_Norm,Denoised_Norm
13.6639,-0.291230,-0.370019
13.6667,-0.296203,-0.394870
13.6694,-0.306941,-0.415646
13.6722,-0.331432,-0.439288
13.6750,-0.346721,-0.469596
13.6778,-0.357313,-0.498563
13.6806,-0.390394,-0.510319
13.6833,-0.435968,-0.497045
13.6861,-0.457211,-0.468364
13.6889,-0.454530,-0.445190
13.6917,-0.466707,-0.443169
13.6944,-0.512418,-0.459653
13.6972,-0.563691,-0.476997
13.7000,-0.575031,-0.479410
13.7028,-0.529173,-0.466040
13.7056,-0.460769,-0.447459
13.7083,-0.426860,-0.432678
13.7111,-0.443714,-0.420022
13.7139,-0.473527,-0.400018
13.7167,-0.481059,-0.367848
13.7194,-0.468739,-0.328608
13.7222,-0.449907,-0.292508
13.7250,-0.428925,-0.265054
13.7278,-0.411901,-0.242569
13.7306,-0.400838,-0.215582
13.7333,-0.381374,-0.177177
13.7361,-0.342522,-0.129791
13.7389,-0.293792,-0.082931
13.7417,-0.248240,-0.047682
13.7444,-0.209821,-0.031160
13.7472,-0.177765,-0.031379
13.7500,-0.140320,-0.037884
13.7528,-0.077490,-0.038871
13.7556,0.006682,-0.026942
13.7583,0.073969,-0.000423
13.7611,0.097049,0.034482
13.7639,0.095531,0.067407
13.7667,0.102164,0.089515
13.7694,0.115379,0.097116
13.7722,0.120692,0.092652
13.7750,0.134029,0.083104
13.7778,0.177925,0.075906
13.7806,0.236774,0.077733
13.7833,0.276243,0.090437
13.7861,0.286424,0.109222
13.7889,0.279462,0.125459
13.7917,0.267120,0.131993
13.7944,0.256707,0.126771
13.7972,0.250249,0.114377
13.8000,0.244628,0.102644
13.8028,0.244895,0.097896
13.8056,0.259244,0.101251
13.8083,0.269977,0.110746
13.8111,0.247362,0.124058
13.8139,0.203765,0.136638
13.8167,0.184881,0.143868
13.8194,0.195061,0.145306
13.8222,0.188009,0.146125
13.8250,0.153655,0.152178
13.8278,0.149570,0.164590
13.8306,0.200569,0.179370
13.8333,0.238806,0.191443
13.8361,0.212887,0.195912
13.8389,0.177216,0.191463
13.8417,0.193107,0.182579
13.8444,0.228652,0.176370
13.8472,0.234407,0.178227
13.8500,0.229946,0.189571
13.8528,0.245984,0.204302
13.8556,0.258394,0.216614
13.8583,0.239301,0.226023
13.8611,0.213758,0.237592
13.8639,0.216918,0.253315
13.8667,0.240161,0.265528
13.8694,0.256804,0.262182
13.8722,0.263370,0.238979
13.8750,0.268802,0.206950
13.8778,0.274949,0.187344
13.8806,0.283227,0.194779
13.8833,0.295412,0.226976
13.8861,0.301812,0.269288
13.8889,0.286647,0.307780
13.8917,0.249781,0.337133
13.8944,0.216119,0.358171
13.8972,0.217048,0.369369
13.9000,0.258883,0.369702
13.9028,0.314371,0.361698
13.9056,0.352202,0.350818
13.9083,0.371362,0.340237
13.9111,0.394846,0.325043
13.9139,0.427079,0.300275
13.9167,0.438022,0.262581
13.9194,0.408081,0.218304
13.9222,0.367076,0.176241
13.9250,0.354154,0.139380
13.9278,0.354759,0.103915
13.9306,0.321046,0.069749
13.9333,0.246451,0.042649
13.9361,0.172232,0.031017
13.9389,0.122332,0.034516
13.9417,0.079379,0.042896
13.9444,0.026835,0.042454
13.9472,-0.027353,0.027442
13.9500,-0.070246,0.003363
13.9528,-0.095264,-0.016874
13.9556,-0.099717,-0.024121
13.9583,-0.094093,-0.019697
13.9611,-0.100893,-0.015009
13.9639,-0.125627,-0.021067
13.9667,-0.147558,-0.040053
13.9694,-0.156205,-0.062181
13.9722,-0.168875,-0.072420
13.9750,-0.190888,-0.063181
13.9778,-0.198519,-0.039436
13.9806,-0.190177,-0.019559
13.9833,-0.203822,-0.020740
13.9861,-0.248526,-0.044374
13.9889,-0.276301,-0.078525
13.9917,-0.257922,-0.106021
13.9944,-0.226520,-0.118007
13.9972,-0.216778,-0.116607
14.0000,-0.224240,-0.110285
14.0028,-0.245429,-0.105335
14.0056,-0.291387,-0.102606
14.0083,-0.343379,-0.101226
14.0111,-0.359462,-0.099756
14.0139,-0.341350,-0.098838
14.0167,-0.334220,-0.097971
14.0194,-0.349082,-0.094619
14.0222,-0.350220,-0.086992
14.0250,-0.328928,-0.076582
14.0278,-0.318549,-0.068136
14.0306,-0.325245,-0.065733
14.0333,-0.315987,-0.073313
14.0361,-0.286128,-0.087923
14.0389,-0.268707,-0.101500
14.0417,-0.269223,-0.106618
14.0444,-0.259148,-0.099985
14.0472,-0.236612,-0.084875
14.0500,-0.229657,-0.066090
14.0528,-0.242266,-0.050767
14.0556,-0.251330,-0.043043
14.0583,-0.246540,-0.045276
14.0611,-0.232219,-0.054768
14.0639,-0.209179,-0.065799
14.0667,-0.184044,-0.070835
14.0694,-0.171363,-0.065789
14.0722,-0.169081,-0.053749
14.0750,-0.161627,-0.044776
14.0778,-0.153173,-0.046677
14.0806,-0.160142,-0.058786
14.0833,-0.170645,-0.071107
14.0861,-0.156786,-0.073019
14.0889,-0.125119,-0.064030
14.0917,-0.107887,-0.050267
14.0944,-0.112528,-0.041572
14.0972,-0.121147,-0.041414
14.1000,-0.121788,-0.045357
14.1028,-0.112931,-0.047447
14.1056,-0.099846,-0.051180
14.1083,-0.090808,-0.068934
14.1111,-0.082089,-0.116120
14.1139,-0.069101,-0.191289
14.1167,-0.070496,-0.267190
14.1194,-0.101073,-0.307376
14.1222,-0.139932,-0.298993
14.1250,-0.170609,-0.262048
14.1278,-0.227941,-0.225701
14.1306,-0.356323,-0.191493
14.1333,-0.518454,-0.130630
14.1361,-0.592143,-0.012045
14.1389,-0.513086,0.162950
14.1417,-0.382901,0.347696
14.1444,-0.336380,0.471789
14.1472,-0.342303,0.494983
14.1500,-0.251717,0.425837
14.1528,0.015688,0.313279
14.1556,0.425815,0.203611
14.1583,0.865624,0.115721
14.1611,1.159056,0.047516
14.1639,1.177999,-0.006053
14.1667,0.979519,-0.038450
14.1694,0.736150,-0.041709
14.1722,0.553559,-0.018888
14.1750,0.437513,0.012890
14.1778,0.371329,0.033285
14.1806,0.336413,0.035457
14.1833,0.304942,0.027717
14.1861,0.271171,0.022042
14.1889,0.256184,0.021005
14.1917,0.261001,0.022191
14.1944,0.258247,0.016703
14.1972,0.240070,0.005094
14.2000,0.228319,-0.004128
14.2028,0.227770,-0.004277
14.2056,0.214717,0.007141
14.2083,0.186566,0.021481
14.2111,0.173973,0.029865
14.2139,0.182417,0.030675
14.2167,0.179787,0.029727
14.2194,0.163698,0.034541
14.2222,0.169074,0.045334
14.2250,0.194426,0.055761
14.2278,0.201367,0.059068
14.2306,0.188427,0.053549
14.2333,0.187983,0.042415
14.2361,0.203927,0.029001
14.2389,0.216210,0.015579
14.2417,0.223227,0.004857
14.2444,0.232929,0.000946
14.2472,0.236724,0.007461
14.2500,0.224607,0.023862
14.2528,0.206528,0.041093
14.2556,0.195487,0.046631
14.2583,0.188316,0.033461
14.2611,0.184636,0.006505
14.2639,0.198702,-0.020325
14.2667,0.229542,-0.034362
14.2694,0.252399,-0.034212
14.2722,0.253195,-0.031036
14.2750,0.235489,-0.036791
14.2778,0.203354,-0.054030
14.2806,0.173544,-0.073543
14.2833,0.171447,-0.082588
14.2861,0.187224,-0.077603
14.2889,0.183585,-0.067042
14.2917,0.156582,-0.065139
14.2944,0.134278,-0.079494
14.2972,0.124578,-0.105309
14.3000,0.116729,-0.128032
14.3028,0.112455,-0.135798
14.3056,0.114316,-0.131626
14.3083,0.109346,-0.129902
14.3111,0.088057,-0.144098
14.3139,0.056142,-0.175140
14.3167,0.023672,-0.212149
14.3194,0.002645,-0.243987
14.3222,0.000612,-0.268483
14.3250,-0.001320,-0.291048
14.3278,-0.035329,-0.316129
14.3306,-0.095707,-0.341772
14.3333,-0.140391,-0.361894
14.3361,-0.155967,-0.373201
14.3389,-0.173878,-0.378786
14.3417,-0.213020,-0.385348
14.3444,-0.254767,-0.397876
14.3472,-0.281619,-0.415375
14.3500,-0.298424,-0.432066
14.3528,-0.311313,-0.440593
14.3556,-0.319533,-0.435924
14.3583,-0.328713,-0.422286
14.3611,-0.344862,-0.415753
14.3639,-0.359277,-0.433452
14.3667,-0.361945,-0.478208
14.3694,-0.359758,-0.532234
14.3722,-0.360522,-0.565944
14.3750,-0.355839,-0.559528
14.3778,-0.349085,-0.517340
14.3806,-0.380455,-0.459863
14.3833,-0.476161,-0.404960
14.3861,-0.586403,-0.357171
14.3889,-0.631195,-0.311785
14.3917,-0.595414,-0.267776
14.3944,-0.525646,-0.232457
14.3972,-0.457033,-0.211492
14.4000,-0.393272,-0.198763
14.4028,-0.331170,-0.181940
14.4056,-0.266654,-0.154193
14.4083,-0.202706,-0.117851
14.4111,-0.163405,-0.079293
14.4139,-0.162706,-0.042973
14.4167,-0.167888,-0.010523
14.4194,-0.140585,0.015158
14.4222,-0.091049,0.028544
14.4250,-0.048542,0.028278
14.4278,-0.013774,0.023240
14.4306,0.025393,0.026925
14.4333,0.066691,0.046139
14.4361,0.098293,0.075512
14.4389,0.107549,0.104227
14.4417,0.092798,0.124321
14.4444,0.079210,0.133585
14.4472,0.099537,0.130931
14.4500,0.153016,0.115609
14.4528,0.206164,0.091101
14.4556,0.233573,0.068847
14.4583,0.240552,0.062811
14.4611,0.243806,0.077477
14.4639,0.240723,0.100898
14.4667,0.215156,0.112393
14.4694,0.174176,0.102170
14.4722,0.150131,0.080608
14.4750,0.161215,0.067849
14.4778,0.196256,0.073844
14.4806,0.230173,0.088604
14.4833,0.236668,0.091711
14.4861,0.211025,0.072920
14.4889,0.185023,0.044053
14.4917,0.187369,0.027981
14.4944,0.203189,0.033277
14.4972,0.201753,0.045718
14.5000,0.177445,0.042908
14.5028,0.144001,0.016865
14.5056,0.115466,-0.014437
14.5083,0.101183,-0.023193
14.5111,0.102232,-0.000293
14.5139,0.107009,0.035519
14.5167,0.094353,0.056343
14.5194,0.057031,0.049350
14.5222,0.027282,0.026261
14.5250,0.047070,0.006266
14.5278,0.107429,-0.002316
14.5306,0.155854,-0.007408
14.5333,0.158480,-0.019111
14.5361,0.124375,-0.035467
14.5389,0.086655,-0.043783
14.5417,0.072249,-0.033416
14.5444,0.071145,-0.007800
14.5472,0.049717,0.019204
14.5500,0.007898,0.036356
14.5528,-0.016518,0.041508
14.5556,-0.009375,0.040398
14.5583,0.005696,0.040174
14.5611,0.016858,0.041457
14.5639,0.033467,0.038359
14.5667,0.050197,0.024991
14.5694,0.053095,0.003835
14.5722,0.051015,-0.007601
14.5750,0.053991,0.013828
14.5778,0.043519,0.072428
14.5806,0.015959,0.146622
14.5833,0.006634,0.197993
14.5861,0.010743,0.201097
14.5889,-0.012284,0.164289
14.5917,0.011102,0.119342
14.5944,0.206736,0.092661
14.5972,0.464657,0.085737
14.6000,0.509627,0.082801
14.6028,0.319935,0.073198
14.6056,0.146396,0.066377
14.6083,0.115972,0.076435
14.6111,0.131215,0.102874
14.6139,0.106972,0.128655
14.6167,0.057492,0.134162
14.6194,0.016569,0.118209
14.6222,0.010651,0.100107
14.6250,0.048799,0.096587
14.6278,0.098241,0.105069
14.6306,0.119111,0.104307
14.6333,0.109323,0.077308
14.6361,0.088566,0.030142
14.6389,0.074352,-0.010957
14.6417,0.078930,-0.021318
14.6444,0.091765,0.000436
14.6472,0.077343,0.032616
14.6500,0.023438,0.051543
14.6528,-0.031835,0.050470
14.6556,-0.048768,0.041141
14.6583,-0.033343,0.039768
14.6611,-0.013406,0.049144
14.6639,0.001469,0.057540
14.6667,0.014299,0.053781
14.6694,0.020370,0.040584
14.6722,0.016445,0.033549
14.6750,0.017383,0.045862
14.6778,0.038618,0.073179
14.6806,0.064473,0.095755
14.6833,0.064110,0.094974
14.6861,0.044869,0.069535
14.6889,0.050861,0.034721
14.6917,0.093691,0.009661
14.6944,0.128089,0.005912
14.6972,0.117142,0.020002
14.7000,0.080055,0.039123
14.7028,0.053960,0.052317
14.7056,0.045580,0.056276
14.7083,0.043186,0.054338
14.7111,0.047484,0.053038
14.7139,0.064764,0.050946
14.7167,0.085058,0.044067
14.7194,0.090836,0.031506
14.7222,0.080367,0.020230
14.7250,0.065598,0.019609
14.7278,0.054983,0.030584
14.7306,0.051164,0.042807
14.7333,0.053869,0.043109
14.7361,0.056274,0.029028
14.7389,0.054016,0.011448
14.7417,0.059226,0.001923
14.7444,0.081297,0.006970
14.7472,0.098611,0.016472
14.7500,0.085257,0.016612
14.7528,0.057866,-0.002508
14.7556,0.051946,-0.041171
14.7583,0.063074,-0.102238
14.7611,0.057878,-0.185187
14.7639,0.025904,-0.279358
14.7667,-0.023087,-0.353094
14.7694,-0.089010,-0.380590
14.7722,-0.177697,-0.364580
14.7750,-0.297032,-0.332679
14.7778,-0.451046,-0.304223
14.7806,-0.591071,-0.267566
14.7833,-0.628012,-0.184064
14.7861,-0.563831,-0.024490
14.7889,-0.516270,0.195940
14.7917,-0.539355,0.409865
14.7944,-0.537892,0.543653
14.7972,-0.404083,0.557590
14.8000,-0.111850,0.471147
14.8028,0.308609,0.341049
14.8056,0.747713,0.224521
14.8083,1.016437,0.149449
14.8111,0.998317,0.110608
14.8139,0.763449,0.094184
14.8167,0.482874,0.089830
14.8194,0.286200,0.097243
14.8222,0.200777,0.113211
14.8250,0.172431,0.131707
14.8278,0.145898,0.143217
14.8306,0.121632,0.140109
14.8333,0.115754,0.119630
14.8361,0.112033,0.089579
14.8389,0.093365,0.068125
14.8417,0.077266,0.065706
14.8444,0.085861,0.080431
14.8472,0.107054,0.094531
14.8500,0.109186,0.091410
14.8528,0.086767,0.069639
14.8556,0.073371,0.042993
14.8583,0.096175,0.027767
14.8611,0.129951,0.028724
14.8639,0.126666,0.036258
14.8667,0.086726,0.036509
14.8694,0.058003,0.022837
14.8722,0.061225,0.001693
14.8750,0.067644,-0.011346
14.8778,0.059360,-0.007105
14.8806,0.056219,0.010734
14.8833,0.066537,0.026861
14.8861,0.063894,0.026799
14.8889,0.037911,0.009277
14.8917,0.022747,-0.016765
14.8944,0.042005,-0.039856
14.8972,0.063959,-0.054697
14.9000,0.051310,-0.066259
14.9028,0.018685,-0.081632
14.9056,-0.004040,-0.099818
14.9083,-0.024524,-0.109984
14.9111,-0.055910,-0.105333
14.9139,-0.080177,-0.092378
14.9167,-0.089544,-0.086844
14.9194,-0.108772,-0.099253
14.9222,-0.140236,-0.124638
14.9250,-0.149456,-0.146302
14.9278,-0.128903,-0.148918
14.9306,-0.115410,-0.133538
14.9333,-0.133298,-0.118559
14.9361,-0.167309,-0.126133
14.9389,-0.189147,-0.162969
14.9417,-0.182468,-0.214796
14.9444,-0.154376,-0.258468
14.9472,-0.133263,-0.276541
14.9500,-0.143307,-0.268366
14.9528,-0.185666,-0.248976
14.9556,-0.244670,-0.240136
14.9583,-0.292653,-0.257335
14.9611,-0.299442,-0.299608
14.9639,-0.263213,-0.352613
14.9667,-0.220922,-0.400136
14.9694,-0.213813,-0.433188
14.9722,-0.252260,-0.449677
14.9750,-0.314481,-0.455214
14.9778,-0.372111,-0.459492
14.9806,-0.415584,-0.470416
14.9833,-0.447342,-0.491172
14.9861,-0.460935,-0.517600
14.9889,-0.455878,-0.540252
14.9917,-0.457439,-0.551104
14.9944,-0.484713,-0.549935
14.9972,-0.521436,-0.545614
15.0000,-0.547142,-0.549526
15.0028,-0.563350,-0.565419
15.0056,-0.572481,-0.585372
15.0083,-0.570162,-0.597038
15.0111,-0.564287,-0.592463
15.0139,-0.570153,-0.572094
15.0167,-0.589274,-0.543588
15.0194,-0.608653,-0.517985
15.0222,-0.613255,-0.503069
15.0250,-0.596912,-0.498967
15.0278,-0.567609,-0.499444
15.0306,-0.539739,-0.495167
15.0333,-0.522309,-0.478800
15.0361,-0.515614,-0.448236
15.0389,-0.511753,-0.408700
15.0417,-0.502746,-0.370047
15.0444,-0.491443,-0.339898
15.0472,-0.477049,-0.320127
15.0500,-0.439428,-0.307045
15.0528,-0.374344,-0.293407
15.0556,-0.321775,-0.271852
15.0583,-0.309310,-0.238985
15.0611,-0.303614,-0.198100
15.0639,-0.270701,-0.157279
15.0667,-0.231592,-0.124465
15.0694,-0.206904,-0.103065
15.0722,-0.171104,-0.091095
15.0750,-0.109225,-0.083647
15.0778,-0.052906,-0.076378
15.0806,-0.024755,-0.067771
15.0833,-0.009040,-0.059707
15.0861,0.005181,-0.053549
15.0889,0.010566,-0.048755
15.0917,0.012904,-0.043181
15.0944,0.024049,-0.033177
15.0972,0.034817,-0.016771
15.1000,0.036238,0.003934
15.1028,0.041727,0.023482
15.1056,0.058664,0.036503
15.1083,0.077411,0.041771
15.1111,0.100725,0.041726
15.1139,0.134847,0.039185
15.1167,0.160695,0.035238
15.1194,0.163239,0.029599
15.1222,0.159334,0.023093
15.1250,0.160421,0.020527
15.1278,0.154513,0.028442
15.1306,0.142594,0.047913
15.1333,0.139112,0.070963
15.1361,0.137181,0.085771
15.1389,0.127048,0.088005
15.1417,0.132821,0.084564
15.1444,0.174523,0.085531
15.1472,0.217412,0.093543
15.1500,0.218314,0.101347
15.1528,0.194714,0.099734
15.1556,0.189455,0.087168
15.1583,0.201002,0.073377
15.1611,0.203858,0.069733
15.1639,0.197384,0.078065
15.1667,0.187004,0.089609
15.1694,0.164029,0.094417
15.1722,0.138993,0.090921
15.1750,0.141207,0.086623
15.1778,0.164044,0.089742
15.1806,0.168139,0.099914
15.1833,0.147170,0.109800
15.1861,0.134393,0.114860
15.1889,0.144606,0.116729
15.1917,0.159658,0.120122
15.1944,0.167319,0.125617
15.1972,0.173574,0.125659
15.2000,0.180791,0.113445
15.2028,0.184690,0.092209
15.2056,0.188541,0.075713
15.2083,0.196410,0.076935
15.2111,0.195851,0.096462
15.2139,0.171059,0.122739
15.2167,0.135388,0.141561
15.2194,0.124776,0.145644
15.2222,0.151920,0.139166
15.2250,0.193556,0.129972
15.2278,0.225134,0.123086
15.2306,0.239465,0.118739
15.2333,0.237398,0.114514
15.2361,0.227033,0.109950
15.2389,0.220329,0.107995
15.2417,0.215864,0.113787
15.2444,0.203922,0.130523
15.2472,0.188585,0.152738
15.2500,0.182052,0.167578
15.2528,0.187811,0.163108
15.2556,0.204104,0.138561
15.2583,0.225221,0.105849
15.2611,0.239018,0.079373
15.2639,0.238759,0.065367
15.2667,0.222383,0.060096
15.2694,0.184042,0.058411
15.2722,0.136722,0.061758
15.2750,0.116693,0.077345
15.2778,0.130062,0.105471
15.2806,0.136737,0.131600
15.2833,0.117022,0.135193
15.2861,0.107198,0.109430
15.2889,0.142938,0.071596
15.2917,0.202275,0.050641
15.2944,0.229028,0.062429
15.2972,0.198974,0.094972
15.3000,0.144275,0.118450
15.3028,0.115069,0.113578
15.3056,0.132445,0.086619
15.3083,0.177685,0.060346
15.3111,0.212814,0.053126
15.3139,0.213827,0.063888
15.3167,0.190581,0.078782
15.3194,0.168770,0.087804
15.3222,0.161130,0.091587
15.3250,0.168265,0.094186
15.3278,0.186755,0.096353
15.3306,0.203092,0.096311
15.3333,0.205548,0.093049
15.3361,0.205568,0.090395
15.3389,0.216911,0.092273
15.3417,0.224243,0.099508
15.3444,0.211384,0.109349
15.3472,0.201334,0.117494
15.3500,0.220313,0.119240
15.3528,0.245162,0.113444
15.3556,0.241689,0.104598
15.3583,0.228419,0.098034
15.3611,0.239616,0.095934
15.3639,0.255960,0.097762
15.3667,0.241717,0.099535
15.3694,0.216842,0.100268
15.3722,0.220426,0.101177
15.3750,0.240180,0.105162
15.3778,0.242873,0.109458
15.3806,0.231136,0.108558
15.3833,0.222392,0.099604
15.3861,0.218912,0.088018
15.3889,0.220629,0.081557
15.3917,0.223689,0.082336
15.3944,0.213370,0.082419
15.3972,0.191299,0.073331
15.4000,0.180511,0.055584
15.4028,0.186173,0.038222
15.4056,0.189082,0.031931
15.4083,0.178763,0.043303
15.4111,0.159293,0.063065
15.4139,0.137404,0.078064
15.4167,0.126723,0.078510
15.4194,0.136783,0.056397
15.4222,0.150047,-0.000145
15.4250,0.140208,-0.094004
15.4278,0.104816,-0.207377
15.4306,0.051369,-0.306563
15.4333,-0.029562,-0.360123
15.4361,-0.155586,-0.357508
15.4389,-0.327238,-0.319617
15.4417,-0.500474,-0.277892
15.4444,-0.587165,-0.244142
15.4472,-0.546799,-0.200533
15.4500,-0.469550,-0.113190
15.4528,-0.463918,0.030051
15.4556,-0.487901,0.203153
15.4583,-0.413437,0.351587
15.4611,-0.194493,0.418866
15.4639,0.143196,0.391874
15.4667,0.556421,0.299870
15.4694,0.915951,0.192905
15.4722,1.037050,0.106244
15.4750,0.881460,0.044336
15.4778,0.603386,-0.003337
15.4806,0.359551,-0.038878
15.4833,0.193803,-0.051511
15.4861,0.095059,-0.034293
15.4889,0.047150,0.004167
15.4917,0.027468,0.041385
15.4944,0.025434,0.059483
15.4972,0.046871,0.057210
15.5000,0.080854,0.041187
15.5028,0.099436,0.015891
15.5056,0.094144,-0.020287
15.5083,0.078116,-0.057594
15.5111,0.057832,-0.079097
15.5139,0.026084,-0.070753
15.5167,-0.023340,-0.037554
15.5194,-0.078709,-0.004495
15.5222,-0.106187,0.007724
15.5250,-0.078758,-0.002783
15.5278,-0.012919,-0.022408
15.5306,0.043143,-0.033678
15.5333,0.058600,-0.031273
15.5361,0.042766,-0.022199
15.5389,0.022575,-0.016477
15.5417,0.012324,-0.019161
15.5444,0.010785,-0.027512
15.5472,0.014365,-0.035336
15.5500,0.016818,-0.037409
15.5528,0.008056,-0.033830
15.5556,-0.009489,-0.029431
15.5583,-0.021251,-0.030089
15.5611,-0.027328,-0.038269
15.5639,-0.039230,-0.049912
15.5667,-0.050693,-0.057054
15.5694,-0.051613,-0.054791
15.5722,-0.055900,-0.046443
15.5750,-0.072787,-0.039917
15.5778,-0.082486,-0.039991
15.5806,-0.076021,-0.045812
15.5833,-0.072525,-0.052549
15.5861,-0.078631,-0.057746
15.5889,-0.084672,-0.064427
15.5917,-0.096072,-0.076760
15.5944,-0.116861,-0.095975
15.5972,-0.128994,-0.118169
15.6000,-0.128845,-0.138198
15.6028,-0.142579,-0.153154
15.6056,-0.177919,-0.163179
15.6083,-0.207504,-0.170819
15.6111,-0.216838,-0.180303
15.6139,-0.224331,-0.195340
15.6167,-0.243147,-0.218047
15.6194,-0.262323,-0.245216
15.6222,-0.273680,-0.271179
15.6250,-0.284859,-0.291348
15.6278,-0.303159,-0.306219
15.6306,-0.330447,-0.321338
15.6333,-0.362960,-0.343818
15.6361,-0.383271,-0.375962
15.6389,-0.381433,-0.413888
15.6417,-0.382979,-0.449533
15.6444,-0.414698,-0.477861
15.6472,-0.459629,-0.499329
15.6500,-0.488440,-0.518844
15.6528,-0.506374,-0.542487
15.6556,-0.532849,-0.570028
15.6583,-0.563911,-0.595391
15.6611,-0.584258,-0.611382
15.6639,-0.599401,-0.614423
15.6667,-0.629906,-0.607114
15.6694,-0.672767,-0.596302
15.6722,-0.694956,-0.589734
15.6750,-0.681079,-0.592130
15.6778,-0.658937,-0.603535
15.6806,-0.656468,-0.618828
15.6833,-0.666776,-0.628328
15.6861,-0.677182,-0.622062
15.6889,-0.694527,-0.597475
15.6917,-0.720757,-0.561042
15.6944,-0.736684,-0.523300
15.6972,-0.724652,-0.491964
15.7000,-0.687343,-0.466869
15.7028,-0.641356,-0.443481
15.7056,-0.601677,-0.417070
