Time_s,Raw_Preprocessed_Norm,Denoised_Norm
14.7917,0.000835,0.002869
14.7944,0.000047,0.003172
14.7972,-0.000605,0.003572
14.8000,-0.000902,0.003868
14.8028,-0.000622,0.004135
14.8056,0.000011,0.004028
14.8083,0.000308,0.003950
14.8111,0.000039,0.003805
14.8139,-0.000440,0.003776
14.8167,-0.000921,0.003654
14.8194,-0.001292,0.003406
14.8222,-0.001174,0.003328
14.8250,-0.000437,0.003359
14.8278,0.000360,0.003283
14.8306,0.000543,0.003273
14.8333,-0.000027,0.003158
14.8361,-0.000966,0.003328
14.8389,-0.001683,0.003624
14.8417,-0.001754,0.003945
14.8444,-0.001212,0.004202
14.8472,-0.000448,0.004529
14.8500,0.000106,0.004580
14.8528,0.000179,0.004507
14.8556,-0.000234,0.004157
14.8583,-0.000819,0.003734
14.8611,-0.001051,0.003190
14.8639,-0.000605,0.002688
14.8667,0.000189,0.002614
14.8694,0.000590,0.002909
14.8722,0.000294,0.003238
14.8750,-0.000351,0.003597
14.8778,-0.000915,0.003815
14.8806,-0.001136,0.004205
14.8833,-0.000863,0.004657
14.8861,-0.000227,0.005027
14.8889,0.000497,0.005165
14.8917,0.001303,0.005189
14.8944,0.002189,0.004953
14.8972,0.002674,0.004731
14.9000,0.002238,0.004511
14.9028,0.001093,0.004389
14.9056,0.000092,0.004151
14.9083,-0.000079,0.003811
14.9111,0.000530,0.003751
14.9139,0.001347,0.004029
14.9167,0.001864,0.004356
14.9194,0.001882,0.004648
14.9222,0.001402,0.004655
14.9250,0.000724,0.004642
14.9278,0.000494,0.004620
14.9306,0.001075,0.004596
14.9333,0.001936,0.004547
14.9361,0.002233,0.004598
14.9389,0.001859,0.004521
14.9417,0.001258,0.004367
14.9444,0.000618,0.004120
14.9472,0.000049,0.003877
14.9500,-0.000058,0.003708
14.9528,0.000284,0.003704
14.9556,0.000431,0.004115
14.9583,0.000132,0.004757
14.9611,-0.000207,0.005085
14.9639,-0.000443,0.005029
14.9667,-0.000717,0.004693
14.9694,-0.000783,0.004629
14.9722,-0.000482,0.005077
14.9750,-0.000433,0.005829
14.9778,-0.001114,0.006534
14.9806,-0.001771,0.007020
14.9833,-0.001372,0.007065
14.9861,-0.000125,0.006921
14.9889,0.000870,0.006859
14.9917,0.001035,0.007031
14.9944,0.000600,0.007286
14.9972,-0.000037,0.007310
15.0000,-0.000454,0.007175
15.0028,-0.000160,0.006993
15.0056,0.000901,0.006707
15.0083,0.002070,0.006471
15.0111,0.002621,0.006269
15.0139,0.002369,0.006215
15.0167,0.001577,0.006336
15.0194,0.000820,0.006473
15.0222,0.000794,0.006553
15.0250,0.001553,0.006660
15.0278,0.002269,0.006583
15.0306,0.002315,0.006229
15.0333,0.001916,0.005725
15.0361,0.001361,0.005260
15.0389,0.000660,0.004975
15.0417,0.000267,0.004798
15.0444,0.000781,0.004818
15.0472,0.001795,0.005008
15.0500,0.002286,0.005177
15.0528,0.001978,0.005305
15.0556,0.001307,0.005181
15.0583,0.000660,0.004748
15.0611,0.000406,0.004022
15.0639,0.000863,0.002931
15.0667,0.001670,0.001684
15.0694,0.001850,0.000543
15.0722,0.000694,-0.000456
15.0750,-0.001760,-0.001214
15.0778,-0.004836,-0.001433
15.0806,-0.007667,-0.000962
15.0833,-0.009873,0.000263
15.0861,-0.011455,0.002009
15.0889,-0.011873,0.004051
15.0917,-0.010438,0.005984
15.0944,-0.007620,0.006973
15.0972,-0.004162,0.006656
15.1000,0.000602,0.005185
15.1028,0.006989,0.003267
15.1056,0.012411,0.001807
15.1083,0.013602,0.001115
15.1111,0.010681,0.001155
15.1139,0.006539,0.001629
15.1167,0.003259,0.002157
15.1194,0.001184,0.002470
15.1222,0.000308,0.002645
15.1250,0.000567,0.002629
15.1278,0.001310,0.002576
15.1306,0.001748,0.002522
15.1333,0.001705,0.002679
15.1361,0.001410,0.003167
15.1389,0.001028,0.003571
15.1417,0.000791,0.003632
15.1444,0.001011,0.003389
15.1472,0.001560,0.003125
15.1500,0.001813,0.003269
15.1528,0.001396,0.003736
15.1556,0.000615,0.004362
15.1583,0.000060,0.004898
15.1611,0.000078,0.005076
15.1639,0.000587,0.004754
15.1667,0.001179,0.004270
15.1694,0.001456,0.003802
15.1722,0.001276,0.003681
15.1750,0.000677,0.003701
15.1778,-0.000112,0.003829
15.1806,-0.000484,0.004128
15.1833,0.000106,0.004258
15.1861,0.001257,0.004158
15.1889,0.001867,0.004009
15.1917,0.001467,0.003927
15.1944,0.000558,0.004175
15.1972,-0.000326,0.004495
15.2000,-0.000966,0.004731
15.2028,-0.001056,0.004795
15.2056,-0.000483,0.004705
15.2083,0.000266,0.004303
15.2111,0.000616,0.003886
15.2139,0.000390,0.003456
15.2167,-0.000328,0.003244
15.2194,-0.001141,0.003173
15.2222,-0.001415,0.003301
15.2250,-0.001048,0.003704
15.2278,-0.000676,0.003977
15.2306,-0.000755,0.003947
15.2333,-0.001141,0.003710
15.2361,-0.001653,0.003271
15.2389,-0.002189,0.003045
15.2417,-0.002379,0.002924
15.2444,-0.002025,0.002897
15.2472,-0.001637,0.003001
15.2500,-0.001762,0.003261
15.2528,-0.002290,0.003315
15.2556,-0.002952,0.003252
15.2583,-0.003686,0.002808
15.2611,-0.004138,0.002225
15.2639,-0.003839,0.001534
15.2667,-0.003142,0.001051
15.2694,-0.003005,0.001061
15.2722,-0.003767,0.001177
15.2750,-0.004901,0.001119
15.2778,-0.005787,0.000844
15.2806,-0.006134,0.000281
15.2833,-0.005986,-0.000058
15.2861,-0.005694,-0.000174
15.2889,-0.005672,-0.000081
15.2917,-0.006136,0.000131
15.2944,-0.007051,0.000331
15.2972,-0.008077,0.000103
15.3000,-0.008718,-0.000312
15.3028,-0.008815,-0.000974
15.3056,-0.008659,-0.001538
15.3083,-0.008519,-0.002046
15.3111,-0.008510,-0.002309
15.3139,-0.008899,-0.002071
15.3167,-0.009885,-0.001717
15.3194,-0.010994,-0.001636
15.3222,-0.011401,-0.001800
15.3250,-0.010999,-0.002184
15.3278,-0.010534,-0.002197
15.3306,-0.010531,-0.001924
15.3333,-0.010762,-0.001519
15.3361,-0.010899,-0.001156
15.3389,-0.010919,-0.000888
15.3417,-0.010763,-0.001077
15.3444,-0.010312,-0.001292
15.3472,-0.009726,-0.001514
15.3500,-0.009273,-0.001442
15.3528,-0.008993,-0.001316
15.3556,-0.008755,-0.001162
15.3583,-0.008346,-0.000715
15.3611,-0.007533,-0.000313
15.3639,-0.006318,-0.000328
15.3667,-0.005001,-0.000507
15.3694,-0.003942,-0.000728
15.3722,-0.003390,-0.000385
15.3750,-0.003380,0.000273
15.3778,-0.003560,0.000972
15.3806,-0.003276,0.001376
15.3833,-0.002188,0.001595
15.3861,-0.000780,0.001276
15.3889,0.000114,0.001012
15.3917,0.000266,0.000842
15.3944,0.000065,0.001059
15.3972,-0.000157,0.001230
15.4000,-0.000198,0.001313
15.4028,0.000212,0.001560
15.4056,0.001053,0.001908
15.4083,0.001836,0.002105
15.4111,0.002128,0.002334
15.4139,0.001892,0.002327
15.4167,0.001394,0.002521
15.4194,0.001096,0.002735
15.4222,0.001368,0.003037
15.4250,0.001994,0.003348
15.4278,0.002269,0.003878
15.4306,0.001806,0.004114
15.4333,0.000975,0.004297
15.4361,0.000436,0.004209
15.4389,0.000529,0.004077
15.4417,0.001205,0.003751
15.4444,0.002148,0.003400
15.4472,0.002825,0.003457
15.4500,0.002776,0.003859
15.4528,0.001995,0.004285
15.4556,0.000941,0.004736
15.4583,0.000268,0.004801
15.4611,0.000451,0.004907
15.4639,0.001327,0.005009
15.4667,0.002129,0.005266
15.4694,0.002289,0.005693
15.4722,0.001888,0.006325
15.4750,0.001225,0.006577
15.4778,0.000612,0.006565
15.4806,0.000565,0.006158
15.4833,0.001316,0.005750
15.4861,0.002234,0.005390
15.4889,0.002490,0.005203
15.4917,0.002049,0.005466
15.4944,0.001432,0.005955
15.4972,0.000966,0.006289
15.5000,0.000780,0.006509
15.5028,0.001007,0.006323
15.5056,0.001558,0.006261
15.5083,0.002050,0.006395
15.5111,0.002156,0.006745
15.5139,0.001847,0.007181
15.5167,0.001346,0.007597
15.5194,0.001054,0.007488
15.5222,0.001322,0.007073
15.5250,0.001990,0.006417
15.5278,0.002358,0.005898
15.5306,0.001998,0.005605
15.5333,0.001266,0.005535
15.5361,0.000682,0.005873
15.5389,0.000366,0.006313
15.5417,0.000401,0.006384
15.5444,0.000937,0.006161
15.5472,0.001665,0.005658
15.5500,0.001952,0.005455
15.5528,0.001589,0.005663
15.5556,0.000925,0.006138
15.5583,0.000481,0.006583
15.5611,0.000677,0.006825
15.5639,0.001549,0.006485
15.5667,0.002569,0.005868
15.5694,0.003056,0.005217
15.5722,0.002775,0.004837
15.5750,0.001992,0.004671
15.5778,0.001171,0.004617
15.5806,0.000787,0.004824
15.5833,0.001100,0.005143
15.5861,0.001834,0.005230
15.5889,0.002368,0.005160
15.5917,0.002337,0.004905
15.5944,0.001831,0.004837
15.5972,0.001270,0.005015
15.6000,0.001221,0.005368
15.6028,0.001816,0.005731
15.6056,0.002393,0.006100
15.6083,0.002391,0.006170
15.6111,0.002097,0.006062
15.6139,0.001856,0.005801
15.6167,0.001469,0.005523
15.6194,0.001033,0.005184
15.6222,0.001211,0.004804
15.6250,0.002014,0.004699
15.6278,0.002472,0.004924
15.6306,0.002115,0.005191
15.6333,0.001579,0.005405
15.6361,0.001424,0.005391
15.6389,0.001590,0.005389
15.6417,0.002078,0.005492
15.6444,0.002890,0.005679
15.6472,0.003511,0.005876
15.6500,0.003469,0.006157
15.6528,0.002914,0.006291
15.6556,0.002183,0.006223
15.6583,0.001633,0.005882
15.6611,0.001878,0.005307
15.6639,0.003063,0.004576
15.6667,0.004204,0.003892
15.6694,0.004238,0.003735
15.6722,0.003218,0.004219
15.6750,0.001904,0.004901
15.6778,0.000923,0.005437
15.6806,0.000651,0.005529
15.6833,0.001128,0.005396
15.6861,0.001865,0.005349
15.6889,0.002184,0.005482
15.6917,0.001782,0.005766
15.6944,0.000947,0.006085
15.6972,0.000346,0.006068
15.7000,0.000450,0.005662
15.7028,0.001104,0.005168
15.7056,0.001781,0.004920
15.7083,0.002030,0.005030
15.7111,0.001690,0.005258
15.7139,0.001210,0.005545
15.7167,0.001439,0.005798
15.7194,0.002408,0.005748
15.7222,0.003072,0.005524
15.7250,0.002906,0.005250
15.7278,0.002560,0.005105
15.7306,0.002490,0.005202
15.7333,0.002502,0.005334
15.7361,0.002775,0.005410
15.7389,0.003682,0.005492
15.7417,0.004784,0.005463
15.7444,0.005226,0.005266
15.7472,0.004761,0.005013
15.7500,0.003796,0.004734
15.7528,0.003012,0.004508
15.7556,0.003005,0.004241
15.7583,0.003689,0.004085
15.7611,0.004320,0.004070
15.7639,0.004442,0.004015
15.7667,0.004265,0.004051
15.7694,0.003945,0.004172
15.7722,0.003413,0.004255
15.7750,0.003045,0.004278
15.7778,0.003398,0.004055
15.7806,0.004189,0.003685
15.7833,0.004555,0.003305
15.7861,0.004200,0.002699
15.7889,0.003335,0.001581
15.7917,0.001954,0.000148
15.7944,0.000070,-0.001265
15.7972,-0.001887,-0.002118
15.8000,-0.003745,-0.002233
15.8028,-0.005992,-0.001414
15.8056,-0.008628,0.000311
15.8083,-0.010282,0.002426
15.8111,-0.009532,0.004493
15.8139,-0.006463,0.005840
15.8167,-0.001815,0.006040
15.8194,0.004172,0.005305
15.8222,0.010459,0.003972
15.8250,0.014213,0.002769
15.8278,0.013292,0.002104
15.8306,0.008990,0.001911
15.8333,0.004867,0.001826
15.8361,0.003212,0.001756
15.8389,0.003476,0.001620
15.8417,0.003869,0.001586
15.8444,0.003514,0.001649
15.8472,0.002695,0.001991
15.8500,0.001898,0.002662
15.8528,0.001478,0.003321
15.8556,0.001727,0.003675
15.8583,0.002512,0.003660
15.8611,0.003220,0.003372
15.8639,0.003395,0.003251
15.8667,0.003007,0.003289
15.8694,0.002192,0.003522
15.8722,0.001291,0.003849
15.8750,0.000848,0.004139
15.8778,0.001061,0.004183
15.8806,0.001520,0.004179
15.8833,0.001736,0.004064
15.8861,0.001591,0.004021
15.8889,0.001219,0.003868
15.8917,0.000872,0.003746
15.8944,0.000886,0.003864
15.8972,0.001318,0.003951
15.9000,0.001688,0.003814
15.9028,0.001549,0.003562
15.9056,0.001110,0.003332
15.9083,0.000779,0.003570
15.9111,0.000535,0.004064
15.9139,0.000331,0.004557
15.9167,0.000517,0.004830
15.9194,0.001144,0.004829
15.9222,0.001541,0.004371
15.9250,0.001161,0.003871
15.9278,0.000266,0.003353
15.9306,-0.000532,0.003014
15.9333,-0.000808,0.002717
15.9361,-0.000444,0.002570
15.9389,0.000208,0.002808
15.9417,0.000461,0.003113
15.9444,-0.000044,0.003297
15.9472,-0.001033,0.003435
15.9500,-0.001974,0.003423
15.9528,-0.002440,0.003580
15.9556,-0.002221,0.003735
15.9583,-0.001532,0.003805
15.9611,-0.000985,0.003777
15.9639,-0.001028,0.003752
15.9667,-0.001544,0.003430
15.9694,-0.002175,0.003124
15.9722,-0.002714,0.002672
15.9750,-0.002996,0.002339
15.9778,-0.002900,0.002018
15.9806,-0.002696,0.001835
15.9833,-0.002853,0.001979
15.9861,-0.003449,0.002078
15.9889,-0.004225,0.001918
15.9917,-0.004945,0.001567
15.9944,-0.005353,0.000902
15.9972,-0.005313,0.000454
16.0000,-0.005163,0.000219
16.0028,-0.005373,0.000211
16.0056,-0.006002,0.000364
16.0083,-0.006795,0.000596
16.0111,-0.007449,0.000380
16.0139,-0.007682,-0.000050
16.0167,-0.007529,-0.000766
16.0194,-0.007479,-0.001381
16.0222,-0.007960,-0.001924
16.0250,-0.008862,-0.002206
16.0278,-0.009808,-0.001981
16.0306,-0.010549,-0.001636
16.0333,-0.010896,-0.001571
16.0361,-0.010712,-0.001770
16.0389,-0.010229,-0.002284
16.0417,-0.009923,-0.002483
16.0444,-0.009984,-0.002400
16.0472,-0.010325,-0.002094
16.0500,-0.010897,-0.001729
16.0528,-0.011507,-0.001362
16.0556,-0.011660,-0.001455
16.0583,-0.011145,-0.001661
16.0611,-0.010386,-0.002028
16.0639,-0.009840,-0.002204
16.0667,-0.009547,-0.002332
16.0694,-0.009415,-0.002316
16.0722,-0.009298,-0.001874
16.0750,-0.008795,-0.001303
16.0778,-0.007633,-0.001094
16.0806,-0.006162,-0.001162
16.0833,-0.004959,-0.001511
16.0861,-0.004238,-0.001420
16.0889,-0.003929,-0.000957
16.0917,-0.003794,-0.000307
16.0944,-0.003364,0.000179
16.0972,-0.002365,0.000511
16.1000,-0.001187,0.000290
16.1028,-0.000427,0.000060
16.1056,-0.000188,-0.000105
16.1083,-0.000206,0.000096
16.1111,-0.000190,0.000261
16.1139,0.000194,0.000286
16.1167,0.001088,0.000437
16.1194,0.002075,0.000694
16.1222,0.002522,0.000795
16.1250,0.002260,0.000953
16.1278,0.001634,0.001050
16.1306,0.001146,0.001485
16.1333,0.001166,0.002070
16.1361,0.001725,0.002682
16.1389,0.002542,0.003081
16.1417,0.003245,0.003379
16.1444,0.003450,0.003221
16.1472,0.002958,0.003069
16.1500,0.002161,0.002938
16.1528,0.001808,0.003025
16.1556,0.002151,0.003077
16.1583,0.002747,0.003040
16.1611,0.003128,0.003225
16.1639,0.003166,0.003583
16.1667,0.002840,0.003848
16.1694,0.002211,0.004142
16.1722,0.001703,0.004219
16.1750,0.001813,0.004467
16.1778,0.002396,0.004779
16.1806,0.002825,0.005161
16.1833,0.002890,0.005543
16.1861,0.002801,0.006040
16.1889,0.002532,0.006237
16.1917,0.002078,0.006272
16.1944,0.001932,0.006016
16.1972,0.002401,0.005700
16.2000,0.002990,0.005366
16.2028,0.003095,0.005164
16.2056,0.002636,0.005413
16.2083,0.001858,0.005963
16.2111,0.001255,0.006369
16.2139,0.001438,0.006579
16.2167,0.002353,0.006347
16.2194,0.003112,0.006159
16.2222,0.003127,0.006185
16.2250,0.002702,0.006487
16.2278,0.002261,0.006970
16.2306,0.001871,0.007521
16.2333,0.001719,0.007632
16.2361,0.002149,0.007394
16.2389,0.002966,0.006818
16.2417,0.003431,0.006253
16.2444,0.003135,0.005831
16.2472,0.002408,0.005598
16.2500,0.001840,0.005796
16.2528,0.001722,0.006225
16.2556,0.001957,0.006426
16.2583,0.002332,0.006381
16.2611,0.002738,0.006018
16.2639,0.002971,0.005789
16.2667,0.002697,0.005848
16.2694,0.002075,0.006108
16.2722,0.001878,0.006376
16.2750,0.002386,0.006562
16.2778,0.002881,0.006357
16.2806,0.002803,0.005954
16.2833,0.002442,0.005486
16.2861,0.002110,0.005164
16.2889,0.001785,0.004979
16.2917,0.001706,0.004843
16.2944,0.002162,0.004934
16.2972,0.002813,0.005121
16.3000,0.003152,0.005036
16.3028,0.003174,0.004756
16.3056,0.002985,0.004356
16.3083,0.002520,0.004228
16.3111,0.002050,0.004452
16.3139,0.002133,0.004826
16.3167,0.002802,0.005113
16.3194,0.003402,0.005266
16.3222,0.003363,0.005089
16.3250,0.002726,0.004728
16.3278,0.001949,0.004344
16.3306,0.001506,0.004070
16.3333,0.001638,0.003873
16.3361,0.002266,0.003677
16.3389,0.003041,0.003671
16.3417,0.003515,0.003857
16.3444,0.003410,0.003964
16.3472,0.002878,0.004006
16.3500,0.002366,0.003974
16.3528,0.002166,0.004090
16.3556,0.002300,0.004419
16.3583,0.002710,0.004780
16.3611,0.003216,0.005025
16.3639,0.003469,0.005198
16.3667,0.003227,0.005178
16.3694,0.002630,0.004978
16.3722,0.002194,0.004669
16.3750,0.002470,0.004318
16.3778,0.003358,0.003990
16.3806,0.003947,0.003724
16.3833,0.003584,0.003802
16.3861,0.002738,0.004236
16.3889,0.002231,0.004625
16.3917,0.002230,0.004728
16.3944,0.002488,0.004403
16.3972,0.002871,0.003875
16.4000,0.003153,0.003493
16.4028,0.002904,0.003350
16.4056,0.002017,0.003504
16.4083,0.001024,0.003914
16.4111,0.000594,0.004247
16.4139,0.000933,0.004246
16.4167,0.001715,0.003998
16.4194,0.002324,0.003636
16.4222,0.002264,0.003344
16.4250,0.001559,0.003154
16.4278,0.000650,0.003240
16.4306,-0.000033,0.003610
16.4333,-0.000189,0.003876
16.4361,0.000259,0.003845
16.4389,0.000895,0.003556
16.4417,0.001132,0.003283
16.4444,0.000876,0.003445
16.4472,0.000439,0.004018
16.4500,0.000128,0.004853
16.4528,0.000273,0.005742
16.4556,0.001034,0.006321
16.4583,0.002009,0.006343
16.4611,0.002616,0.006025
16.4639,0.002709,0.005507
16.4667,0.002460,0.005097
16.4694,0.002193,0.004779
16.4722,0.002368,0.004672
16.4750,0.003050,0.004831
16.4778,0.003652,0.004922
16.4806,0.003758,0.004856
16.4833,0.003623,0.004740
16.4861,0.003492,0.004669
16.4889,0.003262,0.004848
16.4917,0.003103,0.005064
16.4944,0.003491,0.005147
16.4972,0.004329,0.005039
16.5000,0.004870,0.004717
16.5028,0.004706,0.004100
16.5056,0.004096,0.003586
16.5083,0.003394,0.003337
16.5111,0.002898,0.003469
16.5139,0.003050,0.003752
16.5167,0.003924,0.004097
16.5194,0.004795,0.004483
16.5222,0.004851,0.004560
16.5250,0.004060,0.004164
16.5278,0.002957,0.003324
16.5306,0.001905,0.002135
16.5333,0.000822,0.000957
16.5361,-0.000554,-0.000192
16.5389,-0.002400,-0.001088
16.5417,-0.004858,-0.001421
16.5444,-0.007819,-0.000997
16.5472,-0.010278,0.000121
16.5500,-0.010656,0.001981
16.5528,-0.008348,0.004209
16.5556,-0.004042,0.006344
16.5583,0.001687,0.007585
16.5611,0.008302,0.007602
16.5639,0.013616,0.006769
16.5667,0.014728,0.005421
16.5694,0.011611,0.004071
16.5722,0.007571,0.003143
16.5750,0.005269,0.002642
16.5778,0.004345,0.002752
16.5806,0.003533,0.003217
16.5833,0.002714,0.003965
16.5861,0.002102,0.004863
16.5889,0.001555,0.005786
16.5917,0.001366,0.006144
16.5944,0.001978,0.006024
16.5972,0.002850,0.005440
16.6000,0.002961,0.004915
16.6028,0.002164,0.004589
16.6056,0.001239,0.004632
16.6083,0.000988,0.005130
16.6111,0.001508,0.005578
16.6139,0.002127,0.005691
16.6167,0.002198,0.005627
16.6194,0.001733,0.005474
16.6222,0.001013,0.005682
16.6250,0.000282,0.006052
16.6278,-0.000040,0.006448
16.6306,0.000243,0.006707
16.6333,0.000664,0.006788
16.6361,0.000780,0.006361
16.6389,0.000683,0.005803
16.6417,0.000456,0.005144
16.6444,0.000079,0.004744
16.6472,-0.000145,0.004485
16.6500,0.000006,0.004383
16.6528,0.000182,0.004770
16.6556,0.000055,0.005211
16.6583,-0.000203,0.005412
16.6611,-0.000438,0.005394
16.6639,-0.000804,0.005003
16.6667,-0.001198,0.004737
16.6694,-0.001157,0.004486
16.6722,-0.000636,0.004300
16.6750,-0.000271,0.004121
16.6778,-0.000590,0.004028
16.6806,-0.001449,0.003717
16.6833,-0.002361,0.003540
16.6861,-0.002876,0.003314
16.6889,-0.002759,0.003237
16.6917,-0.002265,0.003032
16.6944,-0.002011,0.002699
16.6972,-0.002292,0.002535
16.7000,-0.002907,0.002305
16.7028,-0.003638,0.001956
16.7056,-0.004284,0.001653
16.7083,-0.004488,0.001195
16.7111,-0.004179,0.001050
16.7139,-0.003824,0.001090
16.7167,-0.003833,0.001235
16.7194,-0.004221,0.001443
16.7222,-0.004929,0.001706
16.7250,-0.005796,0.001526
16.7278,-0.006350,0.001179
16.7306,-0.006317,0.000446
16.7333,-0.006063,-0.000257
16.7361,-0.006112,-0.000957
16.7389,-0.006596,-0.001461
16.7417,-0.007361,-0.001442
16.7444,-0.008152,-0.001263
16.7472,-0.008653,-0.001213
16.7500,-0.008712,-0.001281
16.7528,-0.008556,-0.001659
16.7556,-0.008590,-0.001821
16.7583,-0.009025,-0.001841
16.7611,-0.009790,-0.001727
16.7639,-0.010615,-0.001582
16.7667,-0.011090,-0.001423
16.7694,-0.010988,-0.001761
16.7722,-0.010656,-0.002290
16.7750,-0.010673,-0.002997
16.7778,-0.011174,-0.003453
16.7806,-0.011909,-0.003707
16.7833,-0.012594,-0.003687
16.7861,-0.012842,-0.003242
16.7889,-0.012358,-0.002716
16.7917,-0.011478,-0.002573
16.7944,-0.010965,-0.002748
16.7972,-0.011154,-0.003201
16.8000,-0.011710,-0.003257
16.8028,-0.012084,-0.002886
16.8056,-0.011879,-0.002220
16.8083,-0.010984,-0.001550
16.8111,-0.009672,-0.001008
16.8139,-0.008415,-0.001029
16.8167,-0.007487,-0.001202
16.8194,-0.006946,-0.001388
16.8222,-0.006742,-0.001225
16.8250,-0.006459,-0.000968
16.8278,-0.005525,-0.000743
16.8306,-0.004103,-0.000406
16.8333,-0.003000,-0.000043
16.8361,-0.002514,0.000052
16.8389,-0.002346,0.000024
16.8417,-0.002387,-0.000191
16.8444,-0.002519,-0.000093
16.8472,-0.002206,0.000322
16.8500,-0.001315,0.000999
