Time_s,Raw_Preprocessed_Norm,Denoised_Norm
8.1083,-0.154471,-0.087093
8.1111,-0.145834,-0.090843
8.1139,-0.133694,-0.094015
8.1167,-0.130058,-0.094633
8.1194,-0.134799,-0.092724
8.1222,-0.134499,-0.089197
8.1250,-0.127416,-0.086093
8.1278,-0.127783,-0.084883
8.1306,-0.135535,-0.085752
8.1333,-0.132261,-0.087153
8.1361,-0.117695,-0.087920
8.1389,-0.112260,-0.087023
8.1417,-0.117307,-0.084833
8.1444,-0.114906,-0.081968
8.1472,-0.105499,-0.078692
8.1500,-0.105815,-0.074960
8.1528,-0.117776,-0.071373
8.1556,-0.129788,-0.069201
8.1583,-0.135536,-0.069658
8.1611,-0.134003,-0.072893
8.1639,-0.126406,-0.077167
8.1667,-0.120029,-0.079361
8.1694,-0.122495,-0.077024
8.1722,-0.133482,-0.070880
8.1750,-0.148202,-0.064659
8.1778,-0.160600,-0.062483
8.1806,-0.161386,-0.066657
8.1833,-0.145267,-0.074725
8.1861,-0.120867,-0.081271
8.1889,-0.103150,-0.081358
8.1917,-0.098295,-0.073625
8.1944,-0.103729,-0.061393
8.1972,-0.115142,-0.050648
8.2000,-0.124935,-0.046055
8.2028,-0.125031,-0.047918
8.2056,-0.118818,-0.052799
8.2083,-0.116865,-0.056659
8.2111,-0.118774,-0.057233
8.2139,-0.116563,-0.055065
8.2167,-0.112315,-0.051886
8.2194,-0.113807,-0.048673
8.2222,-0.120094,-0.045393
8.2250,-0.125410,-0.042717
8.2278,-0.127713,-0.041626
8.2306,-0.127302,-0.042617
8.2333,-0.125710,-0.044645
8.2361,-0.125282,-0.045783
8.2389,-0.126015,-0.044712
8.2417,-0.127054,-0.041771
8.2444,-0.129432,-0.038454
8.2472,-0.133841,-0.035753
8.2500,-0.140006,-0.033933
8.2528,-0.145140,-0.033868
8.2556,-0.139629,-0.035730
8.2583,-0.117972,-0.037893
8.2611,-0.094980,-0.036369
8.2639,-0.089490,-0.027750
8.2667,-0.097345,-0.012365
8.2694,-0.104834,0.005139
8.2722,-0.113440,0.018373
8.2750,-0.126442,0.022644
8.2778,-0.132393,0.017425
8.2806,-0.123837,0.007044
8.2833,-0.112240,-0.001817
8.2861,-0.110532,-0.004535
8.2889,-0.118766,-0.001097
8.2917,-0.132337,0.005643
8.2944,-0.146901,0.010345
8.2972,-0.154750,0.008186
8.3000,-0.151008,-0.001685
8.3028,-0.139520,-0.015298
8.3056,-0.125226,-0.025555
8.3083,-0.112917,-0.027198
8.3111,-0.113465,-0.020082
8.3139,-0.130711,-0.009062
8.3167,-0.148536,-0.001241
8.3194,-0.153921,-0.001419
8.3222,-0.156494,-0.010088
8.3250,-0.163661,-0.023167
8.3278,-0.163585,-0.035647
8.3306,-0.151891,-0.045077
8.3333,-0.143947,-0.050528
8.3361,-0.146897,-0.052145
8.3389,-0.148707,-0.051351
8.3417,-0.144296,-0.049802
8.3444,-0.147287,-0.049636
8.3472,-0.164375,-0.053306
8.3500,-0.177796,-0.061985
8.3528,-0.169608,-0.074929
8.3556,-0.148063,-0.088770
8.3583,-0.132358,-0.100018
8.3611,-0.126595,-0.106660
8.3639,-0.124010,-0.108547
8.3667,-0.120782,-0.107872
8.3694,-0.114965,-0.107428
8.3722,-0.104111,-0.109009
8.3750,-0.088111,-0.112500
8.3778,-0.070460,-0.115563
8.3806,-0.059099,-0.115545
8.3833,-0.061656,-0.112949
8.3861,-0.074537,-0.110042
8.3889,-0.085648,-0.108640
8.3917,-0.090828,-0.109677
8.3944,-0.096629,-0.111923
8.3972,-0.106313,-0.114170
8.4000,-0.112669,-0.116466
8.4028,-0.107061,-0.119359
8.4056,-0.093344,-0.123453
8.4083,-0.087772,-0.126650
8.4111,-0.098816,-0.126639
8.4139,-0.114513,-0.122894
8.4167,-0.120378,-0.118203
8.4194,-0.120318,-0.114123
8.4222,-0.131774,-0.110303
8.4250,-0.168116,-0.106546
8.4278,-0.223844,-0.104879
8.4306,-0.276435,-0.108239
8.4333,-0.317858,-0.121107
8.4361,-0.367135,-0.146860
8.4389,-0.410855,-0.181141
8.4417,-0.354481,-0.215200
8.4444,-0.099189,-0.237839
8.4472,0.336897,-0.234376
8.4500,0.826949,-0.177303
8.4528,1.251606,-0.037984
8.4556,1.563565,0.195227
8.4583,1.770009,0.506453
8.4611,1.901089,0.849803
8.4639,1.967732,1.178685
8.4667,1.921085,1.459435
8.4694,1.690406,1.672536
8.4722,1.283307,1.801687
8.4750,0.821609,1.814916
8.4778,0.462132,1.668289
8.4806,0.279227,1.357178
8.4833,0.218157,0.950639
8.4861,0.172334,0.566540
8.4889,0.100713,0.295732
8.4917,0.037459,0.147374
8.4944,0.006120,0.073223
8.4972,-0.012926,0.023916
8.5000,-0.036190,-0.016971
8.5028,-0.056791,-0.043107
8.5056,-0.071811,-0.056337
8.5083,-0.088526,-0.062690
8.5111,-0.105075,-0.072488
8.5139,-0.115235,-0.089754
8.5167,-0.123220,-0.108963
8.5194,-0.129417,-0.126718
8.5222,-0.122208,-0.141617
8.5250,-0.105613,-0.151955
8.5278,-0.103714,-0.161341
8.5306,-0.120027,-0.172363
8.5333,-0.130536,-0.181627
8.5361,-0.126607,-0.188574
8.5389,-0.122879,-0.195971
8.5417,-0.122025,-0.204155
8.5444,-0.113724,-0.211701
8.5472,-0.102844,-0.215819
8.5500,-0.102341,-0.215004
8.5528,-0.108311,-0.210108
8.5556,-0.110710,-0.205025
8.5583,-0.115089,-0.201527
8.5611,-0.128232,-0.199897
8.5639,-0.136755,-0.200489
8.5667,-0.125768,-0.203012
8.5694,-0.106713,-0.206510
8.5722,-0.101960,-0.209092
8.5750,-0.110160,-0.208517
8.5778,-0.110185,-0.204716
8.5806,-0.096556,-0.199349
8.5833,-0.086864,-0.194426
8.5861,-0.089894,-0.190413
8.5889,-0.092603,-0.186827
8.5917,-0.086418,-0.182748
8.5944,-0.078887,-0.179127
8.5972,-0.073286,-0.177169
8.6000,-0.063860,-0.176953
8.6028,-0.053645,-0.176563
8.6056,-0.052399,-0.173938
8.6083,-0.056855,-0.168208
8.6111,-0.054219,-0.161660
8.6139,-0.043877,-0.156167
8.6167,-0.036858,-0.152110
8.6194,-0.035963,-0.147728
8.6222,-0.034042,-0.140721
8.6250,-0.030140,-0.130879
8.6278,-0.031186,-0.120026
8.6306,-0.037666,-0.110313
8.6333,-0.040257,-0.103149
8.6361,-0.031148,-0.097846
8.6389,-0.010054,-0.093913
8.6417,0.018424,-0.089588
8.6444,0.045377,-0.082763
8.6472,0.061866,-0.071278
8.6500,0.070450,-0.054531
8.6528,0.082289,-0.033510
8.6556,0.099029,-0.011369
8.6583,0.113089,0.008625
8.6611,0.124544,0.025062
8.6639,0.140498,0.038121
8.6667,0.162084,0.050116
8.6694,0.183863,0.063238
8.6722,0.202190,0.078614
8.6750,0.218900,0.096492
8.6778,0.235630,0.116358
8.6806,0.249241,0.136579
8.6833,0.260493,0.156394
8.6861,0.277243,0.174336
8.6889,0.299369,0.190843
8.6917,0.316351,0.206114
8.6944,0.324748,0.221634
8.6972,0.330416,0.238288
8.7000,0.335024,0.256252
8.7028,0.335780,0.274356
8.7056,0.335458,0.290283
8.7083,0.342575,0.302161
8.7111,0.361107,0.310307
8.7139,0.385370,0.316723
8.7167,0.408108,0.324415
8.7194,0.426932,0.336690
8.7222,0.439146,0.353858
8.7250,0.441202,0.373678
8.7278,0.434557,0.392148
8.7306,0.421261,0.405943
8.7333,0.400716,0.412395
8.7361,0.378625,0.409968
8.7389,0.364092,0.399425
8.7417,0.353657,0.383918
8.7444,0.334333,0.366613
8.7472,0.300987,0.350780
8.7500,0.257492,0.337832
8.7528,0.207628,0.325516
8.7556,0.156884,0.308115
8.7583,0.116744,0.281509
8.7611,0.095359,0.245712
8.7639,0.083848,0.206125
8.7667,0.061932,0.169264
8.7694,0.023345,0.140111
8.7722,-0.015415,0.117918
8.7750,-0.040633,0.098808
8.7778,-0.058610,0.077894
8.7806,-0.076619,0.054637
8.7833,-0.088277,0.030812
8.7861,-0.088769,0.009408
8.7889,-0.085198,-0.008592
8.7917,-0.085048,-0.022448
8.7944,-0.089079,-0.032191
8.7972,-0.097222,-0.038100
8.8000,-0.109061,-0.041406
8.8028,-0.118466,-0.044937
8.8056,-0.118977,-0.050964
8.8083,-0.114273,-0.059487
8.8111,-0.113588,-0.068045
8.8139,-0.118498,-0.074102
8.8167,-0.122975,-0.075874
8.8194,-0.123976,-0.074491
8.8222,-0.125067,-0.072931
8.8250,-0.130700,-0.073050
8.8278,-0.138676,-0.075287
8.8306,-0.138579,-0.078327
8.8333,-0.123906,-0.081781
8.8361,-0.105197,-0.085587
8.8389,-0.098317,-0.088722
8.8417,-0.102800,-0.088991
8.8444,-0.108176,-0.085162
8.8472,-0.113175,-0.078870
8.8500,-0.120120,-0.073685
8.8528,-0.121942,-0.072656
8.8556,-0.112372,-0.075911
8.8583,-0.098812,-0.080450
8.8611,-0.091697,-0.083501
8.8639,-0.089648,-0.083796
8.8667,-0.087018,-0.082026
8.8694,-0.089718,-0.079036
8.8722,-0.107040,-0.074663
8.8750,-0.127811,-0.070333
8.8778,-0.126759,-0.068956
8.8806,-0.102184,-0.072978
8.8833,-0.083320,-0.080658
8.8861,-0.089650,-0.086657
8.8889,-0.107530,-0.086171
8.8917,-0.118239,-0.079149
8.8944,-0.123779,-0.070734
8.8972,-0.130973,-0.067038
8.9000,-0.132823,-0.070526
8.9028,-0.121529,-0.078285
8.9056,-0.103689,-0.086042
8.9083,-0.091396,-0.090041
8.9111,-0.088903,-0.089425
8.9139,-0.090919,-0.085238
8.9167,-0.088915,-0.079568
8.9194,-0.083010,-0.074279
8.9222,-0.083315,-0.070582
8.9250,-0.091046,-0.068722
8.9278,-0.093743,-0.068584
8.9306,-0.088288,-0.069671
8.9333,-0.085242,-0.071516
8.9361,-0.087288,-0.072957
8.9389,-0.089057,-0.073405
8.9417,-0.092073,-0.072647
8.9444,-0.099353,-0.070767
8.9472,-0.108081,-0.068485
8.9500,-0.116965,-0.066750
8.9528,-0.126439,-0.066217
8.9556,-0.132236,-0.067659
8.9583,-0.130154,-0.071579
8.9611,-0.124162,-0.077121
8.9639,-0.123727,-0.082397
8.9667,-0.132337,-0.085372
8.9694,-0.141576,-0.084838
8.9722,-0.142349,-0.081644
8.9750,-0.136581,-0.078885
8.9778,-0.128390,-0.079485
8.9806,-0.115513,-0.083306
8.9833,-0.102019,-0.087333
8.9861,-0.102545,-0.087295
8.9889,-0.118650,-0.081716
8.9917,-0.129932,-0.073582
8.9944,-0.125419,-0.067568
8.9972,-0.121276,-0.066529
9.0000,-0.128970,-0.069942
9.0028,-0.134809,-0.074633
9.0056,-0.130207,-0.077599
9.0083,-0.128316,-0.078236
9.0111,-0.135791,-0.077559
9.0139,-0.141734,-0.076512
9.0167,-0.140481,-0.075385
9.0194,-0.137370,-0.074478
9.0222,-0.134921,-0.074134
9.0250,-0.132524,-0.074324
9.0278,-0.131525,-0.074635
9.0306,-0.130215,-0.073918
9.0333,-0.124557,-0.071507
9.0361,-0.117472,-0.067809
9.0389,-0.116315,-0.063217
9.0417,-0.122230,-0.057908
9.0444,-0.130769,-0.051547
9.0472,-0.137122,-0.044659
9.0500,-0.134523,-0.039854
9.0528,-0.118906,-0.039480
9.0556,-0.102077,-0.042339
9.0583,-0.103456,-0.043645
9.0611,-0.120498,-0.038693
9.0639,-0.131498,-0.027792
9.0667,-0.133471,-0.016087
9.0694,-0.141815,-0.009677
9.0722,-0.152138,-0.011841
9.0750,-0.146277,-0.021041
9.0778,-0.130924,-0.032068
9.0806,-0.129364,-0.039596
9.0833,-0.145709,-0.040398
9.0861,-0.165578,-0.035099
9.0889,-0.177676,-0.027597
9.0917,-0.179656,-0.022999
9.0944,-0.174242,-0.025276
9.0972,-0.165426,-0.034181
9.1000,-0.156382,-0.045634
9.1028,-0.151692,-0.053736
9.1056,-0.156138,-0.054197
9.1083,-0.168487,-0.046494
9.1111,-0.182200,-0.034870
9.1139,-0.190925,-0.025396
9.1167,-0.191498,-0.023058
9.1194,-0.188105,-0.029370
9.1222,-0.189711,-0.041115
9.1250,-0.195090,-0.053379
9.1278,-0.192083,-0.062881
9.1306,-0.181078,-0.069275
9.1333,-0.179233,-0.074382
9.1361,-0.189979,-0.079399
9.1389,-0.194668,-0.084143
9.1417,-0.185729,-0.088527
9.1444,-0.176200,-0.093128
9.1472,-0.168283,-0.099229
9.1500,-0.150344,-0.106780
9.1528,-0.130137,-0.113514
9.1556,-0.128884,-0.115943
9.1583,-0.140611,-0.113534
9.1611,-0.141264,-0.108581
9.1639,-0.132852,-0.105131
9.1667,-0.132444,-0.105860
9.1694,-0.132591,-0.110692
9.1722,-0.120354,-0.116922
9.1750,-0.112357,-0.121324
9.1778,-0.127597,-0.122362
9.1806,-0.152721,-0.120645
9.1833,-0.165411,-0.117315
9.1861,-0.163632,-0.114677
9.1889,-0.154653,-0.114935
9.1917,-0.141543,-0.119747
9.1944,-0.128125,-0.127209
9.1972,-0.120531,-0.133805
9.2000,-0.123217,-0.134661
9.2028,-0.136453,-0.128855
9.2056,-0.153176,-0.118178
9.2083,-0.166804,-0.109600
9.2111,-0.185660,-0.107886
9.2139,-0.220779,-0.110635
9.2167,-0.263549,-0.114062
9.2194,-0.305013,-0.119753
9.2222,-0.359448,-0.133552
9.2250,-0.418702,-0.156800
9.2278,-0.400247,-0.188215
9.2306,-0.206110,-0.221911
9.2333,0.163357,-0.247472
9.2361,0.602919,-0.251276
9.2389,1.004912,-0.217542
9.2417,1.321708,-0.123934
9.2444,1.543214,0.051618
9.2472,1.675467,0.308659
9.2500,1.732440,0.613696
9.2528,1.698240,0.917479
9.2556,1.524311,1.181894
9.2583,1.207122,1.388713
9.2611,0.831023,1.528191
9.2639,0.509495,1.582840
9.2667,0.312723,1.521241
9.2694,0.235294,1.318212
9.2722,0.205441,0.998400
9.2750,0.156710,0.640867
9.2778,0.093170,0.346433
9.2806,0.048576,0.167538
9.2833,0.018605,0.080965
9.2861,-0.014052,0.033154
9.2889,-0.034838,-0.008148
9.2917,-0.031286,-0.043327
9.2944,-0.029492,-0.063254
9.2972,-0.054242,-0.071792
9.3000,-0.088837,-0.080241
9.3028,-0.106020,-0.097434
9.3056,-0.107205,-0.118807
9.3083,-0.105790,-0.139948
9.3111,-0.099903,-0.158812
9.3139,-0.086288,-0.174290
9.3167,-0.078611,-0.185076
9.3194,-0.088439,-0.191643
9.3222,-0.104601,-0.193494
9.3250,-0.110793,-0.193208
9.3278,-0.108820,-0.191650
9.3306,-0.108529,-0.189832
9.3333,-0.109202,-0.189542
9.3361,-0.104351,-0.191705
9.3389,-0.095906,-0.195583
9.3417,-0.095080,-0.198484
9.3444,-0.107119,-0.197904
9.3472,-0.118762,-0.194544
9.3500,-0.115710,-0.189691
9.3528,-0.107394,-0.185841
9.3556,-0.108273,-0.184301
9.3583,-0.107789,-0.185530
9.3611,-0.090363,-0.188229
9.3639,-0.065183,-0.190211
9.3667,-0.050223,-0.190960
9.3694,-0.048551,-0.190350
9.3722,-0.053704,-0.189024
9.3750,-0.059964,-0.185142
9.3778,-0.064860,-0.178901
9.3806,-0.069900,-0.171498
9.3833,-0.073464,-0.165937
9.3861,-0.067817,-0.165010
9.3889,-0.054984,-0.167819
9.3917,-0.051672,-0.170298
9.3944,-0.063569,-0.168998
9.3972,-0.073351,-0.163932
9.4000,-0.068569,-0.156801
9.4028,-0.058681,-0.150355
9.4056,-0.050968,-0.146485
9.4083,-0.037456,-0.145117
9.4111,-0.018681,-0.143485
9.4139,-0.009745,-0.139123
9.4167,-0.013649,-0.129605
9.4194,-0.018006,-0.115845
9.4222,-0.018114,-0.100869
9.4250,-0.016199,-0.087545
9.4278,-0.006650,-0.077813
9.4306,0.014710,-0.072064
9.4333,0.039733,-0.068857
9.4361,0.060721,-0.065656
9.4389,0.077348,-0.059002
9.4417,0.087034,-0.046725
9.4444,0.089601,-0.028441
9.4472,0.098092,-0.006829
9.4500,0.123236,0.014331
9.4528,0.155607,0.031222
9.4556,0.181268,0.042676
9.4583,0.200310,0.051897
9.4611,0.214869,0.063911
9.4639,0.219784,0.082756
9.4667,0.218384,0.107378
9.4694,0.225204,0.133557
9.4722,0.245470,0.155706
9.4750,0.271063,0.171039
9.4778,0.294893,0.180243
9.4806,0.315718,0.187518
9.4833,0.334971,0.197874
9.4861,0.352380,0.214049
9.4889,0.362806,0.235007
9.4917,0.366063,0.258561
9.4944,0.372730,0.281117
9.4972,0.385544,0.301299
9.5000,0.393022,0.318209
9.5028,0.393833,0.331596
9.5056,0.400162,0.341968
9.5083,0.411112,0.351220
9.5111,0.413828,0.360943
9.5139,0.408459,0.371721
9.5167,0.401933,0.383060
9.5194,0.387840,0.393190
9.5222,0.359843,0.400896
9.5250,0.328764,0.405171
9.5278,0.303996,0.404342
9.5306,0.277633,0.397245
9.5333,0.241842,0.382783
9.5361,0.200113,0.362036
9.5389,0.155837,0.337903
9.5417,0.110820,0.312196
9.5444,0.070821,0.286303
9.5472,0.038076,0.258239
9.5500,0.010670,0.226714
9.5528,-0.008798,0.191484
9.5556,-0.021413,0.155298
9.5583,-0.039018,0.121294
9.5611,-0.067500,0.092511
9.5639,-0.098442,0.069752
9.5667,-0.123037,0.052422
9.5694,-0.137976,0.036896
9.5722,-0.143001,0.019409
9.5750,-0.144666,-0.001697
9.5778,-0.150529,-0.025039
9.5806,-0.157116,-0.047023
9.5833,-0.158130,-0.064443
9.5861,-0.158492,-0.076037
9.5889,-0.166150,-0.082529
9.5917,-0.178132,-0.086509
9.5944,-0.186200,-0.090484
9.5972,-0.189584,-0.094374
9.6000,-0.191333,-0.098488
9.6028,-0.188536,-0.104004
9.6056,-0.180598,-0.111895
9.6083,-0.178579,-0.121367
9.6111,-0.187643,-0.129310
9.6139,-0.193116,-0.133162
9.6167,-0.183268,-0.132858
9.6194,-0.168280,-0.130951
9.6222,-0.161008,-0.130230
9.6250,-0.158787,-0.131018
9.6278,-0.153945,-0.131101
9.6306,-0.146894,-0.128557
9.6333,-0.145099,-0.123587
9.6361,-0.153581,-0.117851
9.6389,-0.166289,-0.113079
9.6417,-0.172597,-0.109694
9.6444,-0.171140,-0.108186
9.6472,-0.167390,-0.108801
9.6500,-0.163176,-0.111383
9.6528,-0.157339,-0.114860
9.6556,-0.152176,-0.117035
9.6583,-0.154878,-0.115908
9.6611,-0.168755,-0.110478
9.6639,-0.182564,-0.101857
9.6667,-0.181569,-0.092713
9.6694,-0.169122,-0.085946
9.6722,-0.158044,-0.083900
9.6750,-0.148155,-0.087235
9.6778,-0.137382,-0.093022
9.6806,-0.139990,-0.096242
9.6833,-0.163439,-0.092954
9.6861,-0.183319,-0.082364
9.6889,-0.173200,-0.069144
9.6917,-0.146358,-0.060580
9.6944,-0.136469,-0.060611
9.6972,-0.146915,-0.066597
9.7000,-0.151464,-0.071450
9.7028,-0.139248,-0.070075
9.7056,-0.127419,-0.062958
9.7083,-0.129850,-0.055082
9.7111,-0.139763,-0.050536
9.7139,-0.146118,-0.048196
9.7167,-0.147352,-0.045020
9.7194,-0.145297,-0.039883
9.7222,-0.139943,-0.035071
9.7250,-0.134446,-0.034101
9.7278,-0.136995,-0.036915
9.7306,-0.152152,-0.038956
9.7333,-0.170688,-0.035939
9.7361,-0.175359,-0.028224
9.7389,-0.162830,-0.020933
9.7417,-0.149093,-0.020098
9.7444,-0.145094,-0.027082
9.7472,-0.143959,-0.036887
9.7500,-0.140872,-0.042468
9.7528,-0.143162,-0.040765
9.7556,-0.152329,-0.034306
9.7583,-0.158764,-0.027163
9.7611,-0.157404,-0.022431
9.7639,-0.149488,-0.020943
9.7667,-0.136836,-0.022119
9.7694,-0.128792,-0.025499
9.7722,-0.136071,-0.030223
9.7750,-0.150658,-0.033643
9.7778,-0.156480,-0.033019
9.7806,-0.155562,-0.028382
9.7833,-0.155526,-0.023214
9.7861,-0.149030,-0.022099
9.7889,-0.136044,-0.027197
9.7917,-0.137345,-0.035117
9.7944,-0.157922,-0.039843
9.7972,-0.174404,-0.037506
9.8000,-0.176519,-0.029067
9.8028,-0.177343,-0.019806
9.8056,-0.177884,-0.015563
9.8083,-0.166665,-0.018906
9.8111,-0.148537,-0.028339
9.8139,-0.136540,-0.039466
9.8167,-0.129675,-0.047144
9.8194,-0.121873,-0.047900
9.8222,-0.113661,-0.041678
9.8250,-0.107719,-0.031040
9.8278,-0.109032,-0.019903
9.8306,-0.121000,-0.010667
9.8333,-0.134764,-0.003662
9.8361,-0.139642,0.001828
9.8389,-0.138043,0.004906
9.8417,-0.135067,0.003332
9.8444,-0.132617,-0.003679
9.8472,-0.139136,-0.014056
9.8500,-0.157692,-0.022827
9.8528,-0.171831,-0.025850
9.8556,-0.172172,-0.022947
9.8583,-0.175264,-0.019429
9.8611,-0.188194,-0.020786
9.8639,-0.189676,-0.029351
9.8667,-0.174598,-0.041485
9.8694,-0.172311,-0.052818
9.8722,-0.191576,-0.060628
9.8750,-0.199388,-0.064883
9.8778,-0.180425,-0.068669
9.8806,-0.159154,-0.073258
9.8833,-0.146601,-0.078859
9.8861,-0.128062,-0.085405
9.8889,-0.106222,-0.092408
9.8917,-0.097411,-0.098661
9.8944,-0.097411,-0.102060
9.8972,-0.094831,-0.100378
9.9000,-0.091682,-0.094898
9.9028,-0.085710,-0.090034
9.9056,-0.069828,-0.090715
9.9083,-0.058576,-0.098719
9.9111,-0.071538,-0.110487
9.9139,-0.092797,-0.119517
9.9167,-0.093635,-0.122142
9.9194,-0.083312,-0.119542
9.9222,-0.090347,-0.117418
9.9250,-0.110874,-0.118907
9.9278,-0.116983,-0.123292
9.9306,-0.101265,-0.127372
9.9333,-0.084343,-0.128519
9.9361,-0.084885,-0.128850
9.9389,-0.096285,-0.131134
9.9417,-0.097787,-0.133610
9.9444,-0.086360,-0.133703
9.9472,-0.080762,-0.130241
9.9500,-0.087857,-0.126175
9.9528,-0.090392,-0.124357
9.9556,-0.078431,-0.126644
9.9583,-0.067095,-0.129884
9.9611,-0.076630,-0.130729
9.9639,-0.112513,-0.126957
9.9667,-0.162021,-0.119758
9.9694,-0.206811,-0.111399
9.9722,-0.250222,-0.104695
9.9750,-0.312723,-0.105716
9.9778,-0.369981,-0.114984
9.9806,-0.321911,-0.139197
9.9833,-0.074813,-0.173601
9.9861,0.346434,-0.210230
9.9889,0.806414,-0.237494
9.9917,1.182186,-0.242405
9.9944,1.442198,-0.204814
9.9972,1.610460,-0.097264
10.0000,1.711227,0.095463
10.0028,1.747333,0.362834
10.0056,1.682101,0.665948
10.0083,1.467164,0.960018
10.0111,1.127568,1.209771
10.0139,0.773387,1.402436
10.0167,0.506582,1.528728
10.0194,0.357498,1.572026
10.0222,0.295148,1.500230
10.0250,0.260640,1.299332
10.0278,0.213732,0.993298
10.0306,0.158713,0.662940
10.0333,0.111806,0.391967
10.0361,0.069550,0.223539
10.0389,0.025204,0.137746
10.0417,-0.015114,0.092385
10.0444,-0.043385,0.054489
10.0472,-0.058863,0.020135
10.0500,-0.066469,-0.005146
10.0528,-0.072918,-0.025664
10.0556,-0.081357,-0.050711
10.0583,-0.090372,-0.081871
10.0611,-0.099104,-0.115239
10.0639,-0.108527,-0.140044
10.0667,-0.116836,-0.155585
10.0694,-0.118100,-0.163484
10.0722,-0.109490,-0.170136
10.0750,-0.097689,-0.179071
10.0778,-0.090175,-0.190168
10.0806,-0.083451,-0.201104
10.0833,-0.072688,-0.209061
10.0861,-0.066186,-0.211211
10.0889,-0.073427,-0.208494
10.0917,-0.087251,-0.204121
10.0944,-0.094053,-0.199330
10.0972,-0.092928,-0.195318
10.1000,-0.091251,-0.192124
10.1028,-0.088625,-0.191449
10.1056,-0.079438,-0.193955
10.1083,-0.069809,-0.198930
10.1111,-0.074374,-0.204467
10.1139,-0.090775,-0.206241
10.1167,-0.099033,-0.201838
10.1194,-0.092754,-0.192644
10.1222,-0.085116,-0.181797
10.1250,-0.082792,-0.175058
10.1278,-0.081675,-0.174970
10.1306,-0.082815,-0.179624
10.1333,-0.087599,-0.182531
10.1361,-0.085547,-0.179234
10.1389,-0.066208,-0.170685
10.1417,-0.037602,-0.162403
10.1444,-0.019318,-0.159982
10.1472,-0.018066,-0.162666
10.1500,-0.020772,-0.163953
10.1528,-0.015643,-0.158794
10.1556,-0.009107,-0.147420
10.1583,-0.012042,-0.133849
10.1611,-0.018833,-0.122183
10.1639,-0.015891,-0.114121
10.1667,-0.005288,-0.108277
10.1694,-0.001387,-0.102625
10.1722,-0.005319,-0.096505
10.1750,-0.001046,-0.089790
10.1778,0.018900,-0.083108
10.1806,0.040035,-0.076361
10.1833,0.049182,-0.069047
10.1861,0.056394,-0.061130
10.1889,0.076942,-0.051670
10.1917,0.105310,-0.039838
10.1944,0.126289,-0.026198
10.1972,0.139093,-0.011785
10.2000,0.152713,0.003697
10.2028,0.168812,0.020335
10.2056,0.183600,0.037928
10.2083,0.197771,0.055632
10.2111,0.215653,0.072594
10.2139,0.240163,0.087915
10.2167,0.270089,0.101927
10.2194,0.298364,0.115951
10.2222,0.315668,0.131193
10.2250,0.318950,0.148039
10.2278,0.315836,0.167050
10.2306,0.318975,0.188480
10.2333,0.333155,0.212095
10.2361,0.350718,0.235411
10.2389,0.365038,0.254786
10.2417,0.379483,0.268864
10.2444,0.393996,0.278245
10.2472,0.398976,0.286580
10.2500,0.394258,0.298764
10.2528,0.393862,0.316422
10.2556,0.402936,0.337531
10.2583,0.411527,0.358012
10.2611,0.412563,0.373939
10.2639,0.406287,0.384354
10.2667,0.392747,0.391360
10.2694,0.372770,0.397360
10.2722,0.346529,0.403895
10.2750,0.309919,0.410086
10.2778,0.264919,0.413441
10.2806,0.223487,0.411813
10.2833,0.189722,0.403933
10.2861,0.156984,0.388899
10.2889,0.126452,0.366522
