Time_s,Raw_Preprocessed_Norm,Denoised_Norm
14.7278,0.052984,-0.011936
14.7306,0.051170,-0.006468
14.7333,0.049873,0.003964
14.7361,0.050834,0.013663
14.7389,0.050745,0.019399
14.7417,0.048902,0.020553
14.7444,0.048316,0.018472
14.7472,0.049087,0.013736
14.7500,0.047793,0.005278
14.7528,0.044327,-0.004958
14.7556,0.042096,-0.009974
14.7583,0.041508,-0.013005
14.7611,0.041098,-0.013356
14.7639,0.041251,-0.010205
14.7667,0.039431,-0.002810
14.7694,0.031256,0.004158
14.7722,0.020808,0.006045
14.7750,0.015585,0.007702
14.7778,0.012695,0.006797
14.7806,0.006251,0.000794
14.7833,-0.000016,-0.007846
14.7861,-0.002624,-0.012061
14.7889,-0.007645,-0.013709
14.7917,-0.018444,-0.017998
14.7944,-0.028444,-0.018985
14.7972,-0.034186,-0.015568
14.8000,-0.041592,-0.008098
14.8028,-0.052963,-0.002027
14.8056,-0.060751,-0.000880
14.8083,-0.060480,-0.001381
14.8111,-0.058769,-0.005360
14.8139,-0.062511,-0.009971
14.8167,-0.068460,-0.014707
14.8194,-0.068557,-0.017277
14.8222,-0.060454,-0.018629
14.8250,-0.049340,-0.019440
14.8278,-0.041444,-0.012841
14.8306,-0.037523,-0.003013
14.8333,-0.032804,0.007211
14.8361,-0.022675,0.015045
14.8389,-0.006745,0.018917
14.8417,0.013567,0.019972
14.8444,0.038419,0.013203
14.8472,0.067671,0.002318
14.8500,0.098859,-0.008209
14.8528,0.130229,-0.017646
14.8556,0.161779,-0.024856
14.8583,0.191264,-0.029016
14.8611,0.213460,-0.023629
14.8639,0.223538,-0.015073
14.8667,0.219733,-0.006707
14.8694,0.206195,0.003099
14.8722,0.191135,0.012306
14.8750,0.177638,0.015040
14.8778,0.162351,0.013137
14.8806,0.144449,0.012158
14.8833,0.125918,0.008133
14.8861,0.106654,0.000704
14.8889,0.088551,-0.004656
14.8917,0.075149,-0.005339
14.8944,0.063469,-0.002752
14.8972,0.049728,-0.002897
14.9000,0.039162,-0.000018
14.9028,0.035808,0.007516
14.9056,0.032757,0.010713
14.9083,0.024254,0.007804
14.9111,0.014644,0.002759
14.9139,0.008067,-0.000757
14.9167,0.002226,-0.008150
14.9194,-0.003204,-0.015315
14.9222,-0.003262,-0.018372
14.9250,0.002096,-0.019130
14.9278,0.002712,-0.017610
14.9306,-0.008252,-0.014046
14.9333,-0.021678,-0.007588
14.9361,-0.025777,-0.003294
14.9389,-0.024629,-0.002972
14.9417,-0.028368,-0.002348
14.9444,-0.035216,-0.003559
14.9472,-0.038156,-0.008497
14.9500,-0.037772,-0.014693
14.9528,-0.037267,-0.016430
14.9556,-0.035291,-0.016935
14.9583,-0.030355,-0.017755
14.9611,-0.024866,-0.016883
14.9639,-0.022287,-0.012749
14.9667,-0.024439,-0.007245
14.9694,-0.030581,-0.005393
14.9722,-0.036511,-0.006215
14.9750,-0.037055,-0.006419
14.9778,-0.031438,-0.008819
14.9806,-0.024625,-0.010960
14.9833,-0.022353,-0.012944
14.9861,-0.024709,-0.012023
14.9889,-0.025339,-0.011326
14.9917,-0.019624,-0.009201
14.9944,-0.011845,-0.003539
14.9972,-0.008306,0.003525
15.0000,-0.006991,0.008591
15.0028,-0.002584,0.011374
15.0056,0.003794,0.013454
15.0083,0.008870,0.015247
15.0111,0.014902,0.013074
15.0139,0.026028,0.011112
15.0167,0.042022,0.010936
15.0194,0.058926,0.011779
15.0222,0.073051,0.011123
15.0250,0.084590,0.012344
15.0278,0.097208,0.015657
15.0306,0.111602,0.017725
15.0333,0.123104,0.016955
15.0361,0.129933,0.016715
15.0389,0.137489,0.015949
15.0417,0.149031,0.014173
15.0444,0.158459,0.010969
15.0472,0.157544,0.012201
15.0500,0.146031,0.016492
15.0528,0.130378,0.021107
15.0556,0.115069,0.024859
15.0583,0.100358,0.030771
15.0611,0.086737,0.037123
15.0639,0.074198,0.037268
15.0667,0.059652,0.036513
15.0694,0.043752,0.035379
15.0722,0.034741,0.030625
15.0750,0.036295,0.023912
15.0778,0.039629,0.018239
15.0806,0.036917,0.016978
15.0833,0.032885,0.017422
15.0861,0.033447,0.020332
15.0889,0.034029,0.025391
15.0917,0.029824,0.028510
15.0944,0.024828,0.030737
15.0972,0.021325,0.033587
15.1000,0.016230,0.032478
15.1028,0.013490,0.029812
15.1056,0.020784,0.026470
15.1083,0.032820,0.023597
15.1111,0.037606,0.021201
15.1139,0.035491,0.016781
15.1167,0.034502,0.020115
15.1194,0.034220,0.026845
15.1222,0.029517,0.030157
15.1250,0.023192,0.023925
15.1278,0.021774,0.021323
15.1306,0.023125,0.027454
15.1333,0.019283,0.024998
15.1361,0.009517,0.026482
15.1389,0.001829,0.033937
15.1417,0.002727,0.056536
15.1444,0.009649,0.074832
15.1472,0.012022,0.101339
15.1500,0.001383,0.145167
15.1528,-0.019625,0.182055
15.1556,-0.044262,0.204303
15.1583,-0.069417,0.206018
15.1611,-0.082081,0.198536
15.1639,-0.050397,0.162212
15.1667,0.048298,0.106585
15.1694,0.189816,0.052893
15.1722,0.311309,-0.011721
15.1750,0.371359,-0.069573
15.1778,0.391634,-0.105243
15.1806,0.416810,-0.102312
15.1833,0.448357,-0.065782
15.1861,0.452589,-0.010074
15.1889,0.418822,0.065721
15.1917,0.370644,0.139258
15.1944,0.326225,0.210081
15.1972,0.276024,0.241392
15.2000,0.203626,0.243741
15.2028,0.116373,0.224239
15.2056,0.044048,0.174614
15.2083,0.006499,0.107699
15.2111,-0.004426,0.051998
15.2139,-0.006631,0.017946
15.2167,-0.006852,-0.014757
15.2194,-0.004793,-0.020922
15.2222,-0.003370,-0.007683
15.2250,-0.005237,-0.003070
15.2278,-0.008490,0.004659
15.2306,-0.011433,0.013364
15.2333,-0.013722,0.023120
15.2361,-0.012094,0.020013
15.2389,-0.004240,0.015350
15.2417,0.004791,0.004735
15.2444,0.008801,-0.003304
15.2472,0.008883,-0.003858
15.2500,0.008443,-0.007326
15.2528,0.006854,-0.004186
15.2556,0.004489,0.005436
15.2583,0.005546,0.005031
15.2611,0.010571,0.003926
15.2639,0.014522,0.007943
15.2667,0.015303,0.013813
15.2694,0.016094,0.011132
15.2722,0.018646,0.006657
15.2750,0.021977,0.004254
15.2778,0.025766,0.002957
15.2806,0.029245,-0.000958
15.2833,0.031412,-0.003441
15.2861,0.033464,-0.004625
15.2889,0.034259,-0.003298
15.2917,0.029209,-0.001975
15.2944,0.021213,-0.000523
15.2972,0.020054,0.000120
15.3000,0.025084,-0.000192
15.3028,0.025197,-0.000682
15.3056,0.017947,-0.002360
15.3083,0.011455,-0.005005
15.3111,0.009229,-0.006852
15.3139,0.007664,-0.008766
15.3167,0.004982,-0.010257
15.3194,0.002679,-0.011367
15.3222,0.000363,-0.011089
15.3250,-0.005876,-0.010703
15.3278,-0.018538,-0.010704
15.3306,-0.032573,-0.011139
15.3333,-0.039604,-0.011681
15.3361,-0.040134,-0.012145
15.3389,-0.042579,-0.013660
15.3417,-0.048978,-0.016171
15.3444,-0.053815,-0.019170
15.3472,-0.056038,-0.021429
15.3500,-0.059221,-0.022795
15.3528,-0.063223,-0.024515
15.3556,-0.065784,-0.025684
15.3583,-0.066951,-0.025935
15.3611,-0.067408,-0.026698
15.3639,-0.068911,-0.029736
15.3667,-0.075456,-0.031472
15.3694,-0.087507,-0.031590
15.3722,-0.098807,-0.033384
15.3750,-0.104145,-0.036280
15.3778,-0.106193,-0.038020
15.3806,-0.111128,-0.038883
15.3833,-0.119995,-0.041484
15.3861,-0.127657,-0.045859
15.3889,-0.131566,-0.047714
15.3917,-0.136727,-0.048564
15.3944,-0.146074,-0.051158
15.3972,-0.153867,-0.055624
15.4000,-0.156815,-0.057322
15.4028,-0.160331,-0.056732
15.4056,-0.167086,-0.057892
15.4083,-0.173085,-0.060910
15.4111,-0.177604,-0.059481
15.4139,-0.183812,-0.059170
15.4167,-0.190928,-0.062521
15.4194,-0.195440,-0.066831
15.4222,-0.196426,-0.066610
15.4250,-0.195042,-0.066024
15.4278,-0.193107,-0.069357
15.4306,-0.193490,-0.071750
15.4333,-0.197621,-0.069814
15.4361,-0.202147,-0.067375
15.4389,-0.202650,-0.067502
15.4417,-0.201322,-0.066139
15.4444,-0.204149,-0.061894
15.4472,-0.209714,-0.061965
15.4500,-0.210780,-0.063049
15.4528,-0.206643,-0.059971
15.4556,-0.201317,-0.056534
15.4583,-0.192947,-0.057420
15.4611,-0.178784,-0.058203
15.4639,-0.163322,-0.054766
15.4667,-0.150596,-0.052942
15.4694,-0.139894,-0.054742
15.4722,-0.132906,-0.053748
15.4750,-0.129997,-0.050480
15.4778,-0.123256,-0.048268
15.4806,-0.107768,-0.048265
15.4833,-0.089459,-0.046958
15.4861,-0.072190,-0.045164
15.4889,-0.052512,-0.044487
15.4917,-0.032120,-0.041858
15.4944,-0.019233,-0.038327
15.4972,-0.015487,-0.033719
15.5000,-0.013844,-0.030764
15.5028,-0.009681,-0.026493
15.5056,-0.005688,-0.021795
15.5083,-0.004959,-0.018660
15.5111,-0.004746,-0.017126
15.5139,-0.001201,-0.015710
15.5167,0.002622,-0.013873
15.5194,0.000457,-0.012622
15.5222,-0.006589,-0.011908
15.5250,-0.011446,-0.007651
15.5278,-0.012287,-0.005577
15.5306,-0.013022,-0.005012
15.5333,-0.014748,-0.005247
15.5361,-0.016517,-0.005228
15.5389,-0.020093,-0.006759
15.5417,-0.025408,-0.007651
15.5444,-0.028673,-0.007192
15.5472,-0.030518,-0.007157
15.5500,-0.037049,-0.007135
15.5528,-0.049882,-0.006313
15.5556,-0.063098,-0.002603
15.5583,-0.071441,0.001829
15.5611,-0.075096,0.001451
15.5639,-0.076070,0.002341
15.5667,-0.076405,0.000858
15.5694,-0.078958,-0.004680
15.5722,-0.082498,-0.007795
15.5750,-0.080461,-0.006314
15.5778,-0.071706,-0.004222
15.5806,-0.062815,-0.003529
15.5833,-0.055928,0.002504
15.5861,-0.048419,0.012694
15.5889,-0.041349,0.020503
15.5917,-0.033058,0.026023
15.5944,-0.015659,0.028524
15.5972,0.010630,0.027935
15.6000,0.036084,0.018848
15.6028,0.059861,0.006760
15.6056,0.094198,-0.002050
15.6083,0.147876,-0.007882
15.6111,0.212042,-0.014394
15.6139,0.263805,-0.017000
15.6167,0.287187,-0.010075
15.6194,0.287140,-0.000317
15.6222,0.276082,0.007052
15.6250,0.256868,0.015426
15.6278,0.227363,0.024514
15.6306,0.190374,0.027993
15.6333,0.153436,0.024973
15.6361,0.124778,0.024873
15.6389,0.108355,0.023739
15.6417,0.100190,0.016221
15.6444,0.093013,0.009919
15.6472,0.084131,0.010754
15.6500,0.075033,0.012042
15.6528,0.066071,0.007412
15.6556,0.057283,0.004507
15.6583,0.051237,0.009301
15.6611,0.048772,0.011778
15.6639,0.046776,0.009780
15.6667,0.044561,0.007397
15.6694,0.044246,0.008431
15.6722,0.044087,0.008628
15.6750,0.041394,0.006562
15.6778,0.037946,0.005569
15.6806,0.034666,0.005111
15.6833,0.029634,0.004270
15.6861,0.024364,0.002663
15.6889,0.022122,0.003171
15.6917,0.022233,0.002419
15.6944,0.022295,-0.001537
15.6972,0.020179,-0.004765
15.7000,0.013804,-0.004735
15.7028,0.005390,-0.006627
15.7056,0.001131,-0.008429
15.7083,0.002520,-0.009633
15.7111,0.004030,-0.006750
15.7139,0.000147,-0.005086
15.7167,-0.008744,-0.005977
15.7194,-0.016429,-0.007894
15.7222,-0.019056,-0.009791
15.7250,-0.023466,-0.012680
15.7278,-0.037782,-0.016854
15.7306,-0.055724,-0.020875
15.7333,-0.065111,-0.023551
15.7361,-0.067045,-0.025010
15.7389,-0.071494,-0.023837
15.7417,-0.082192,-0.020429
15.7444,-0.096875,-0.013755
15.7472,-0.112016,-0.008694
15.7500,-0.122732,-0.006133
15.7528,-0.127179,-0.002416
15.7556,-0.128870,-0.000509
15.7583,-0.129406,-0.002285
15.7611,-0.126622,-0.004806
15.7639,-0.122118,-0.005116
15.7667,-0.120386,-0.004010
15.7694,-0.119411,-0.004737
15.7722,-0.112108,-0.000294
15.7750,-0.097955,0.005496
15.7778,-0.083966,0.010073
15.7806,-0.072772,0.015685
15.7833,-0.057729,0.021635
15.7861,-0.031948,0.020557
15.7889,0.002672,0.015301
15.7917,0.037898,0.011610
15.7944,0.070029,0.008424
15.7972,0.103544,0.003547
15.8000,0.138850,0.000122
15.8028,0.165152,0.002294
15.8056,0.175410,0.008928
15.8083,0.176898,0.017384
15.8111,0.177661,0.027391
15.8139,0.175651,0.038271
15.8167,0.166605,0.046043
15.8194,0.151700,0.050605
15.8222,0.136576,0.050789
15.8250,0.127677,0.045397
15.8278,0.126480,0.037279
15.8306,0.127388,0.029950
15.8333,0.124879,0.027431
15.8361,0.119351,0.026029
15.8389,0.112546,0.026693
15.8417,0.102588,0.030999
15.8444,0.088407,0.039075
15.8472,0.073647,0.047905
15.8500,0.062096,0.053596
15.8528,0.055860,0.054537
15.8556,0.058417,0.051747
15.8583,0.069200,0.046050
15.8611,0.077065,0.036830
15.8639,0.070567,0.025350
15.8667,0.052113,0.016835
15.8694,0.034146,0.012058
15.8722,0.025880,0.009940
15.8750,0.027711,0.013463
15.8778,0.034026,0.021543
15.8806,0.039131,0.031327
15.8833,0.038332,0.039385
15.8861,0.023040,0.043908
15.8889,-0.013303,0.044258
15.8917,-0.060535,0.036532
15.8944,-0.096965,0.026321
15.8972,-0.108254,0.015132
15.9000,-0.090697,0.005475
15.9028,-0.050621,0.000611
15.9056,-0.011588,0.000649
15.9083,-0.002194,0.005821
15.9111,-0.028809,0.014835
15.9139,-0.073673,0.025287
15.9167,-0.115859,0.033046
15.9194,-0.144579,0.035723
15.9222,-0.159179,0.032387
15.9250,-0.160306,0.023310
15.9278,-0.141641,0.012559
15.9306,-0.099231,0.000336
15.9333,-0.047323,-0.007946
15.9361,-0.012223,-0.010114
15.9389,-0.010898,-0.006517
15.9417,-0.040224,0.000696
15.9444,-0.080819,0.010761
15.9472,-0.110675,0.022399
15.9500,-0.122181,0.028529
15.9528,-0.123097,0.027395
15.9556,-0.119116,0.022458
15.9583,-0.106083,0.016142
15.9611,-0.081695,0.006059
15.9639,-0.054454,-0.003948
15.9667,-0.037269,-0.009749
15.9694,-0.035814,-0.009433
15.9722,-0.045707,-0.000610
15.9750,-0.060387,0.009682
15.9778,-0.076134,0.022738
15.9806,-0.088477,0.026161
15.9833,-0.092775,0.020540
15.9861,-0.089540,0.014847
15.9889,-0.081275,0.003107
15.9917,-0.067965,-0.012145
15.9944,-0.052363,-0.028887
15.9972,-0.040697,-0.037190
16.0000,-0.033204,-0.033085
16.0028,-0.024619,-0.013341
16.0056,-0.015213,0.028042
16.0083,-0.011432,0.084649
16.0111,-0.017983,0.142722
16.0139,-0.035971,0.196843
16.0167,-0.061438,0.234238
16.0194,-0.078631,0.241999
16.0222,-0.062805,0.221057
16.0250,0.002142,0.157905
16.0278,0.108759,0.068255
16.0306,0.225478,-0.024257
16.0333,0.314054,-0.107922
16.0361,0.362256,-0.171484
16.0389,0.394860,-0.198753
16.0417,0.435072,-0.172981
16.0444,0.467843,-0.110734
16.0472,0.462948,-0.022384
16.0500,0.421452,0.073438
16.0528,0.375094,0.159999
16.0556,0.339810,0.219947
16.0583,0.292678,0.237846
16.0611,0.211460,0.224825
16.0639,0.116435,0.189827
16.0667,0.046031,0.142036
16.0694,0.010269,0.079403
16.0722,-0.005772,0.026408
16.0750,-0.013304,-0.004038
16.0778,-0.016607,-0.022591
16.0806,-0.021282,-0.027185
16.0833,-0.029356,-0.023092
16.0861,-0.034379,-0.012809
16.0889,-0.029477,-0.008166
16.0917,-0.016920,-0.000941
16.0944,-0.007386,0.004665
16.0972,-0.011435,0.002836
16.1000,-0.029455,0.001505
16.1028,-0.047574,-0.005435
16.1056,-0.048810,-0.008335
16.1083,-0.032172,-0.012576
16.1111,-0.015133,-0.014301
16.1139,-0.014833,-0.012044
16.1167,-0.032994,-0.010204
16.1194,-0.057543,-0.010755
16.1222,-0.069997,-0.013638
16.1250,-0.057680,-0.008826
16.1278,-0.031189,-0.005764
16.1306,-0.018849,-0.004622
16.1333,-0.031172,-0.002586
16.1361,-0.049018,-0.000488
16.1389,-0.057284,-0.000210
16.1417,-0.060439,-0.002666
16.1444,-0.054370,-0.003465
16.1472,-0.023405,-0.004345
16.1500,0.020904,-0.006093
16.1528,0.040395,-0.008886
16.1556,0.023988,-0.009399
16.1583,0.004465,-0.008828
16.1611,0.011403,-0.009167
16.1639,0.036115,-0.010018
16.1667,0.050928,-0.009646
16.1694,0.043798,-0.008436
16.1722,0.026652,-0.008668
16.1750,0.017410,-0.009658
16.1778,0.019995,-0.008300
16.1806,0.025280,-0.007557
16.1833,0.027567,-0.008619
16.1861,0.028020,-0.007641
16.1889,0.023466,-0.006314
16.1917,0.008722,-0.008485
16.1944,-0.008894,-0.011512
16.1972,-0.013868,-0.012186
16.2000,-0.003964,-0.012454
16.2028,0.005909,-0.015653
16.2056,0.003711,-0.018098
16.2083,-0.007027,-0.019004
16.2111,-0.016202,-0.018938
16.2139,-0.019218,-0.018846
16.2167,-0.019279,-0.019077
16.2194,-0.023225,-0.019697
16.2222,-0.032705,-0.021202
16.2250,-0.039596,-0.023172
16.2278,-0.037895,-0.026222
16.2306,-0.035937,-0.029392
16.2333,-0.045020,-0.032874
16.2361,-0.061614,-0.035799
16.2389,-0.073362,-0.037063
16.2417,-0.076893,-0.037087
16.2444,-0.078955,-0.036736
16.2472,-0.084978,-0.035670
16.2500,-0.094490,-0.034226
16.2528,-0.104236,-0.034153
16.2556,-0.111250,-0.034163
16.2583,-0.115262,-0.034463
16.2611,-0.119600,-0.037129
16.2639,-0.127422,-0.041684
16.2667,-0.136270,-0.045388
16.2694,-0.139223,-0.047510
16.2722,-0.133928,-0.049706
16.2750,-0.126597,-0.051781
16.2778,-0.123156,-0.052500
16.2806,-0.122940,-0.051399
16.2833,-0.125505,-0.050537
16.2861,-0.133827,-0.052206
16.2889,-0.144691,-0.054026
16.2917,-0.145203,-0.054859
16.2944,-0.128251,-0.055882
16.2972,-0.107583,-0.057191
16.3000,-0.105303,-0.057205
16.3028,-0.123138,-0.054705
16.3056,-0.140631,-0.051870
16.3083,-0.143164,-0.049189
16.3111,-0.134645,-0.046741
16.3139,-0.125121,-0.045023
16.3167,-0.123255,-0.044175
16.3194,-0.133259,-0.042345
16.3222,-0.146714,-0.041259
16.3250,-0.148992,-0.042220
16.3278,-0.137159,-0.042128
16.3306,-0.120064,-0.040446
16.3333,-0.107256,-0.038119
16.3361,-0.104788,-0.036583
16.3389,-0.108891,-0.033224
16.3417,-0.104868,-0.029696
16.3444,-0.086852,-0.027870
16.3472,-0.068292,-0.026356
16.3500,-0.060675,-0.025630
16.3528,-0.058949,-0.026002
16.3556,-0.054229,-0.027139
16.3583,-0.043196,-0.027227
16.3611,-0.027896,-0.025853
16.3639,-0.017615,-0.022997
16.3667,-0.018104,-0.019342
16.3694,-0.019095,-0.015308
16.3722,-0.011069,-0.011558
16.3750,-0.002084,-0.007116
16.3778,-0.000676,-0.004800
16.3806,-0.001663,-0.005808
16.3833,0.001218,-0.006697
16.3861,0.007232,-0.005054
16.3889,0.013803,-0.003576
16.3917,0.019630,-0.002628
16.3944,0.026652,-0.000251
16.3972,0.034504,0.003867
16.4000,0.030091,0.007669
16.4028,0.004134,0.010576
16.4056,-0.021663,0.012489
16.4083,-0.017637,0.013495
16.4111,0.006405,0.012418
16.4139,0.015200,0.010518
16.4167,0.003197,0.009562
16.4194,-0.004076,0.008617
16.4222,0.004223,0.006856
16.4250,0.015538,0.005988
16.4278,0.022285,0.007076
16.4306,0.026126,0.007948
16.4333,0.025587,0.007105
16.4361,0.022853,0.008199
16.4389,0.026202,0.009681
16.4417,0.033273,0.008825
16.4444,0.033282,0.007577
16.4472,0.027717,0.008312
16.4500,0.025746,0.008725
16.4528,0.025639,0.008402
16.4556,0.021102,0.008140
16.4583,0.014692,0.008535
16.4611,0.011937,0.009291
16.4639,0.013537,0.008802
16.4667,0.016035,0.007701
16.4694,0.013712,0.006678
16.4722,0.006556,0.005771
16.4750,0.004057,0.003683
16.4778,0.008795,0.001181
16.4806,0.008624,0.000947
16.4833,-0.001167,0.001101
16.4861,-0.008062,0.000784
16.4889,-0.006104,0.001252
16.4917,-0.005148,0.002436
16.4944,-0.009791,0.002981
16.4972,-0.014225,0.003446
16.5000,-0.017847,0.004331
16.5028,-0.023053,0.004079
16.5056,-0.025853,0.003291
16.5083,-0.026214,0.002829
16.5111,-0.030580,0.003062
16.5139,-0.034808,0.003197
16.5167,-0.029514,0.002772
16.5194,-0.021804,0.002725
16.5222,-0.022121,0.002184
16.5250,-0.021131,0.001167
16.5278,-0.010060,0.000991
16.5306,-0.001900,0.000673
16.5333,-0.005465,0.000029
16.5361,-0.007377,-0.000027
16.5389,0.001408,0.000253
16.5417,0.010775,0.000586
16.5444,0.010485,0.001245
16.5472,0.002735,0.003149
16.5500,-0.001571,0.005496
16.5528,0.005347,0.007067
16.5556,0.013491,0.008240
16.5583,0.008063,0.009557
16.5611,-0.001408,0.010263
16.5639,0.003051,0.008814
16.5667,0.013353,0.006011
16.5694,0.014796,0.003259
16.5722,0.014916,0.000449
16.5750,0.019797,-0.002823
16.5778,0.018282,-0.004874
16.5806,0.010173,-0.003399
16.5833,0.009019,-0.000792
16.5861,0.012380,0.001590
16.5889,0.007230,0.005214
16.5917,-0.003335,0.009399
16.5944,-0.007236,0.011575
16.5972,-0.003775,0.012058
16.6000,-0.000914,0.011831
16.6028,-0.003322,0.010129
16.6056,-0.008749,0.006215
16.6083,-0.011780,0.002601
16.6111,-0.010144,0.000630
16.6139,-0.005789,-0.001529
16.6167,-0.002219,-0.001414
16.6194,-0.004141,-0.000026
16.6222,-0.012173,0.002710
16.6250,-0.017642,0.006708
16.6278,-0.014594,0.009083
16.6306,-0.010425,0.008893
16.6333,-0.010850,0.006505
16.6361,-0.008761,0.003137
16.6389,-0.001205,-0.002432
16.6417,0.002572,-0.008868
16.6444,-0.000416,-0.013325
16.6472,-0.002190,-0.015880
16.6500,0.000002,-0.014070
16.6528,0.002144,-0.008576
16.6556,0.002472,-0.001280
16.6583,-0.000670,0.006693
16.6611,-0.008567,0.013518
16.6639,-0.016548,0.016108
16.6667,-0.021303,0.014431
16.6694,-0.026630,0.010305
16.6722,-0.031047,0.003433
16.6750,-0.025719,-0.005668
16.6778,-0.014155,-0.012694
16.6806,-0.011818,-0.015412
16.6833,-0.017717,-0.015786
16.6861,-0.014089,-0.014341
16.6889,-0.001007,-0.008063
16.6917,0.003516,0.001419
16.6944,0.000328,0.008866
16.6972,0.003717,0.011914
16.7000,0.006054,0.010944
16.7028,-0.004262,0.005810
16.7056,-0.009535,0.000015
16.7083,0.005016,-0.005457
16.7111,0.019669,-0.007092
16.7139,0.019401,-0.007320
16.7167,0.019849,-0.009170
16.7194,0.030212,-0.008865
16.7222,0.037751,-0.001612
16.7250,0.036527,0.005411
16.7278,0.032528,0.006953
16.7306,0.028904,0.004413
16.7333,0.029086,-0.006662
16.7361,0.035152,-0.017276
16.7389,0.038813,-0.025711
16.7417,0.035250,-0.025195
16.7444,0.032949,-0.015896
16.7472,0.034042,0.000322
16.7500,0.029322,0.030295
16.7528,0.018744,0.074154
