Time_s,Raw_Preprocessed_Norm,Denoised_Norm
12.0222,-0.048570,-0.009681
12.0250,-0.055815,-0.011716
12.0278,-0.072982,-0.011586
12.0306,-0.088046,-0.010622
12.0333,-0.092734,-0.009246
12.0361,-0.089183,-0.008180
12.0389,-0.083241,-0.002632
12.0417,-0.078538,-0.001387
12.0444,-0.077595,-0.001329
12.0472,-0.081536,0.001969
12.0500,-0.088032,0.002134
12.0528,-0.093060,0.001588
12.0556,-0.093599,-0.000586
12.0583,-0.089172,-0.002354
12.0611,-0.083662,-0.004106
12.0639,-0.081764,-0.005952
12.0667,-0.081291,-0.004257
12.0694,-0.075852,-0.006185
12.0722,-0.065299,-0.004571
12.0750,-0.055205,-0.005969
12.0778,-0.048589,-0.005087
12.0806,-0.044894,0.001086
12.0833,-0.041407,0.002965
12.0861,-0.032916,0.004580
12.0889,-0.019118,0.005935
12.0917,-0.010310,0.004979
12.0944,-0.013595,0.003659
12.0972,-0.019048,0.004209
12.1000,-0.014476,0.003085
12.1028,-0.007531,0.003057
12.1056,-0.015139,0.006905
12.1083,-0.034390,0.008885
12.1111,-0.044670,0.015514
12.1139,-0.038741,0.017068
12.1167,-0.029759,0.018959
12.1194,-0.026835,0.014990
12.1222,-0.025643,0.006550
12.1250,-0.023195,-0.008585
12.1278,-0.022982,-0.021665
12.1306,-0.026180,-0.020179
12.1333,-0.030221,-0.026957
12.1361,-0.032918,-0.019061
12.1389,-0.030865,-0.000008
12.1417,-0.020584,0.039810
12.1444,-0.007357,0.074701
12.1472,-0.005695,0.117961
12.1500,-0.026411,0.159804
12.1528,-0.065704,0.192297
12.1556,-0.101948,0.196869
12.1583,-0.102296,0.163169
12.1611,-0.047398,0.124445
12.1639,0.048604,0.058073
12.1667,0.155121,-0.014987
12.1694,0.251724,-0.081577
12.1722,0.324728,-0.122042
12.1750,0.359125,-0.144414
12.1778,0.353265,-0.134164
12.1806,0.325406,-0.074533
12.1833,0.292348,-0.011016
12.1861,0.255937,0.064037
12.1889,0.218088,0.127249
12.1917,0.187335,0.166332
12.1944,0.159587,0.188722
12.1972,0.118998,0.174785
12.2000,0.067751,0.150603
12.2028,0.025583,0.105911
12.2056,-0.000562,0.069083
12.2083,-0.016533,0.032574
12.2111,-0.022064,0.011962
12.2139,-0.016842,0.009476
12.2167,-0.008561,-0.000911
12.2194,-0.002296,0.004095
12.2222,0.001586,0.003381
12.2250,0.001211,0.011137
12.2278,-0.001213,0.009137
12.2306,0.001350,0.010280
12.2333,0.008659,0.013769
12.2361,0.013900,0.005846
12.2389,0.015379,0.007528
12.2417,0.015865,-0.000219
12.2444,0.017145,0.007088
12.2472,0.021020,0.008179
12.2500,0.027012,0.007128
12.2528,0.030446,0.005112
12.2556,0.029786,0.007024
12.2583,0.029164,0.010011
12.2611,0.029813,0.006553
12.2639,0.027192,0.009682
12.2667,0.018517,0.011583
12.2694,0.008360,0.011181
12.2722,0.005123,0.008528
12.2750,0.010022,0.010786
12.2778,0.012271,0.013498
12.2806,0.003739,0.006732
12.2833,-0.007073,0.004501
12.2861,-0.008197,0.002247
12.2889,-0.001480,0.000549
12.2917,0.005659,-0.004792
12.2944,0.011102,-0.006643
12.2972,0.012679,-0.007860
12.3000,0.009352,-0.008538
12.3028,0.007930,-0.007840
12.3056,0.012231,-0.008639
12.3083,0.013844,-0.006617
12.3111,0.006176,-0.006907
12.3139,-0.004590,-0.008680
12.3167,-0.009590,-0.010345
12.3194,-0.008548,-0.011487
12.3222,-0.008493,-0.014106
12.3250,-0.014588,-0.018871
12.3278,-0.023725,-0.020243
12.3306,-0.030600,-0.021083
12.3333,-0.037159,-0.021297
12.3361,-0.048336,-0.020979
12.3389,-0.061935,-0.021587
12.3417,-0.070780,-0.022545
12.3444,-0.072896,-0.024303
12.3472,-0.073168,-0.025298
12.3500,-0.075137,-0.029056
12.3528,-0.077370,-0.032721
12.3556,-0.079551,-0.036674
12.3583,-0.084895,-0.039984
12.3611,-0.094201,-0.041631
12.3639,-0.105008,-0.044549
12.3667,-0.116406,-0.044566
12.3694,-0.127417,-0.042174
12.3722,-0.134502,-0.042257
12.3750,-0.136483,-0.043466
12.3778,-0.136158,-0.043931
12.3806,-0.135825,-0.042391
12.3833,-0.137319,-0.045232
12.3861,-0.142436,-0.048464
12.3889,-0.148554,-0.049113
12.3917,-0.150651,-0.050851
12.3944,-0.148502,-0.053628
12.3972,-0.144445,-0.055839
12.4000,-0.138441,-0.055340
12.4028,-0.132696,-0.052612
12.4056,-0.132898,-0.051573
12.4083,-0.138993,-0.050172
12.4111,-0.144596,-0.048825
12.4139,-0.146909,-0.045950
12.4167,-0.146719,-0.047635
12.4194,-0.142723,-0.048795
12.4222,-0.135804,-0.050658
12.4250,-0.131345,-0.054581
12.4278,-0.130299,-0.055897
12.4306,-0.126731,-0.053547
12.4333,-0.117901,-0.051294
12.4361,-0.108779,-0.047473
12.4389,-0.104843,-0.042537
12.4417,-0.106458,-0.033876
12.4444,-0.111096,-0.030621
12.4472,-0.115866,-0.029345
12.4500,-0.116372,-0.027839
12.4528,-0.108037,-0.026926
12.4556,-0.091751,-0.029650
12.4583,-0.074619,-0.034490
12.4611,-0.062891,-0.036200
12.4639,-0.057329,-0.034218
12.4667,-0.055188,-0.034521
12.4694,-0.052280,-0.030602
12.4722,-0.044894,-0.022233
12.4750,-0.034599,-0.015313
12.4778,-0.028615,-0.011388
12.4806,-0.030623,-0.006070
12.4833,-0.034392,-0.002637
12.4861,-0.031675,-0.002918
12.4889,-0.023052,-0.006336
12.4917,-0.014804,-0.006862
12.4944,-0.008230,-0.008556
12.4972,0.000084,-0.007421
12.5000,0.009215,-0.007869
12.5028,0.013692,-0.003811
12.5056,0.011890,0.001118
12.5083,0.007906,0.006409
12.5111,0.006756,0.009561
12.5139,0.011627,0.012310
12.5167,0.021466,0.015147
12.5194,0.029630,0.013895
12.5222,0.030456,0.011114
12.5250,0.026481,0.010722
12.5278,0.024387,0.008491
12.5306,0.026437,0.007283
12.5333,0.030055,0.006013
12.5361,0.033419,0.009119
12.5389,0.037688,0.012074
12.5417,0.043343,0.016445
12.5444,0.046567,0.019640
12.5472,0.043225,0.022980
12.5500,0.036523,0.025141
12.5528,0.034094,0.024503
12.5556,0.036333,0.021586
12.5583,0.036338,0.018798
12.5611,0.032238,0.016335
12.5639,0.029379,0.013308
12.5667,0.030416,0.013772
12.5694,0.033688,0.017648
12.5722,0.039252,0.021831
12.5750,0.046035,0.026664
12.5778,0.047648,0.030982
12.5806,0.041057,0.034002
12.5833,0.032480,0.034531
12.5861,0.027558,0.031712
12.5889,0.025782,0.028011
12.5917,0.028745,0.023532
12.5944,0.041339,0.020230
12.5972,0.061314,0.017766
12.6000,0.078127,0.018184
12.6028,0.084447,0.021450
12.6056,0.082050,0.025373
12.6083,0.076205,0.029242
12.6111,0.070315,0.033239
12.6139,0.067163,0.035552
12.6167,0.069835,0.038217
12.6194,0.077379,0.037470
12.6222,0.083063,0.036350
12.6250,0.082475,0.034272
12.6278,0.080935,0.033498
12.6306,0.086350,0.031641
12.6333,0.096815,0.031476
12.6361,0.103188,0.032101
12.6389,0.102612,0.031819
12.6417,0.101191,0.033191
12.6444,0.103649,0.034733
12.6472,0.108133,0.033652
12.6500,0.112107,0.034172
12.6528,0.117041,0.032148
12.6556,0.124384,0.032174
12.6583,0.130355,0.032616
12.6611,0.129012,0.033996
12.6639,0.119906,0.032624
12.6667,0.109145,0.033546
12.6694,0.103303,0.034377
12.6722,0.104305,0.033188
12.6750,0.108307,0.031230
12.6778,0.109163,0.031943
12.6806,0.105548,0.034499
12.6833,0.102028,0.032994
12.6861,0.100868,0.032437
12.6889,0.099231,0.033444
12.6917,0.096175,0.032631
12.6944,0.094257,0.030240
12.6972,0.094194,0.027134
12.7000,0.094216,0.025213
12.7028,0.091664,0.021458
12.7056,0.083781,0.018598
12.7083,0.073109,0.014984
12.7111,0.067936,0.014718
12.7139,0.070136,0.015075
12.7167,0.071362,0.012998
12.7194,0.066671,0.012969
12.7222,0.059781,0.012580
12.7250,0.052479,0.011675
12.7278,0.042479,0.007350
12.7306,0.031965,0.002859
12.7333,0.026190,0.000085
12.7361,0.024407,-0.006818
12.7389,0.020343,-0.008608
12.7417,0.010301,-0.010274
12.7444,-0.003706,-0.005862
12.7472,-0.017162,0.000502
12.7500,-0.027374,0.005895
12.7528,-0.036564,0.009462
12.7556,-0.049521,0.012732
12.7583,-0.064773,0.012248
12.7611,-0.073791,0.006702
12.7639,-0.073984,-0.001871
12.7667,-0.072303,-0.009766
12.7694,-0.071079,-0.019759
12.7722,-0.063719,-0.025939
12.7750,-0.048565,-0.028789
12.7778,-0.034703,-0.024375
12.7806,-0.030937,-0.016876
12.7833,-0.035771,-0.010422
12.7861,-0.039184,-0.005431
12.7889,-0.033254,-0.001401
12.7917,-0.021492,0.000800
12.7944,-0.014229,-0.001233
12.7972,-0.015035,-0.002777
12.8000,-0.018227,-0.008027
12.8028,-0.017818,-0.016086
12.8056,-0.012241,-0.020436
12.8083,-0.003597,-0.016013
12.8111,0.004185,-0.009119
12.8139,0.009346,-0.002279
12.8167,0.013070,0.005610
12.8194,0.015382,0.012420
12.8222,0.015647,0.011914
12.8250,0.016391,0.004416
12.8278,0.021003,0.001104
12.8306,0.029322,-0.005242
12.8333,0.038306,-0.023171
12.8361,0.044612,-0.032122
12.8389,0.045682,-0.028102
12.8417,0.041045,-0.008128
12.8444,0.034363,0.014286
12.8472,0.031601,0.056669
12.8500,0.033356,0.091961
12.8528,0.033041,0.140518
12.8556,0.026291,0.169949
12.8583,0.014112,0.178937
12.8611,-0.000587,0.177120
12.8639,-0.002837,0.150766
12.8667,0.036683,0.101748
12.8694,0.127936,0.034891
12.8722,0.240257,-0.021534
12.8750,0.336954,-0.078224
12.8778,0.407691,-0.109314
12.8806,0.449145,-0.090181
12.8833,0.447434,-0.064534
12.8861,0.403585,-0.014102
12.8889,0.348572,0.032429
12.8917,0.311139,0.081748
12.8944,0.291354,0.116962
12.8972,0.276258,0.140893
12.9000,0.255132,0.149744
12.9028,0.214522,0.130430
12.9056,0.149930,0.114270
12.9083,0.084605,0.087156
12.9111,0.047935,0.067684
12.9139,0.040065,0.055871
12.9167,0.040581,0.042324
12.9194,0.038648,0.036036
12.9222,0.035582,0.022120
12.9250,0.032691,0.017631
12.9278,0.030391,0.006263
12.9306,0.029403,0.010001
12.9333,0.029074,0.003752
12.9361,0.030584,-0.006828
12.9389,0.036033,-0.011307
12.9417,0.040984,-0.014966
12.9444,0.039973,-0.011971
12.9472,0.038657,-0.014424
12.9500,0.044571,-0.008996
12.9528,0.051431,-0.014751
12.9556,0.049832,-0.012392
12.9583,0.044291,-0.008072
12.9611,0.043652,-0.006197
12.9639,0.045589,-0.008698
12.9667,0.044076,-0.014117
12.9694,0.041135,-0.011287
12.9722,0.040500,-0.016517
12.9750,0.039515,-0.012152
12.9778,0.034647,-0.011901
12.9806,0.027042,-0.013320
12.9833,0.018915,-0.012598
12.9861,0.010764,-0.009025
12.9889,0.003105,-0.005538
12.9917,-0.003927,-0.009327
12.9944,-0.011685,-0.009392
12.9972,-0.019732,-0.012880
13.0000,-0.025472,-0.016036
13.0028,-0.030831,-0.018271
13.0056,-0.040494,-0.021818
13.0083,-0.049935,-0.023826
13.0111,-0.049546,-0.025530
13.0139,-0.043081,-0.023224
13.0167,-0.044000,-0.021871
13.0194,-0.054024,-0.019193
13.0222,-0.063612,-0.017347
13.0250,-0.069247,-0.015536
13.0278,-0.074353,-0.014338
13.0306,-0.079640,-0.015476
13.0333,-0.083898,-0.018022
13.0361,-0.088969,-0.019897
13.0389,-0.097402,-0.022405
13.0417,-0.106743,-0.024260
13.0444,-0.109451,-0.026253
13.0472,-0.100954,-0.025316
13.0500,-0.086936,-0.023458
13.0528,-0.080108,-0.021598
13.0556,-0.088931,-0.020462
13.0583,-0.107792,-0.019198
13.0611,-0.119647,-0.018324
13.0639,-0.113830,-0.020842
13.0667,-0.098739,-0.022331
13.0694,-0.090540,-0.022720
13.0722,-0.094411,-0.024257
13.0750,-0.103831,-0.025979
13.0778,-0.111995,-0.026413
13.0806,-0.115784,-0.024919
13.0833,-0.112798,-0.024505
13.0861,-0.103383,-0.023749
13.0889,-0.095207,-0.021039
13.0917,-0.097189,-0.019406
13.0944,-0.107096,-0.018465
13.0972,-0.114193,-0.019248
13.1000,-0.114979,-0.018844
13.1028,-0.115249,-0.019683
13.1056,-0.117594,-0.020669
13.1083,-0.118471,-0.023246
13.1111,-0.115531,-0.023672
13.1139,-0.109817,-0.021953
13.1167,-0.104241,-0.021589
13.1194,-0.102871,-0.020163
13.1222,-0.106734,-0.018439
13.1250,-0.110519,-0.017090
13.1278,-0.107542,-0.016450
13.1306,-0.096855,-0.016300
13.1333,-0.085317,-0.015209
13.1361,-0.083384,-0.015592
13.1389,-0.093361,-0.014803
13.1417,-0.102885,-0.013764
13.1444,-0.100019,-0.011309
13.1472,-0.090170,-0.009513
13.1500,-0.085466,-0.007803
13.1528,-0.085858,-0.004922
13.1556,-0.084394,-0.004266
13.1583,-0.081268,-0.003842
13.1611,-0.079955,-0.003645
13.1639,-0.077770,-0.004595
13.1667,-0.069697,-0.005539
13.1694,-0.056852,-0.005903
13.1722,-0.046079,-0.005620
13.1750,-0.041417,-0.005027
13.1778,-0.038992,-0.003386
13.1806,-0.035166,-0.000696
13.1833,-0.034516,0.003238
13.1861,-0.039785,0.006432
13.1889,-0.042405,0.008972
13.1917,-0.034266,0.009898
13.1944,-0.019107,0.011721
13.1972,-0.005873,0.011166
13.2000,-0.000745,0.011844
13.2028,-0.005184,0.011911
13.2056,-0.012846,0.010491
13.2083,-0.013629,0.010134
13.2111,-0.005938,0.010604
13.2139,0.003662,0.012144
13.2167,0.012757,0.011609
13.2194,0.022470,0.009680
13.2222,0.028959,0.008030
13.2250,0.030131,0.004342
13.2278,0.032774,0.000785
13.2306,0.039712,-0.001758
13.2333,0.042953,-0.006303
13.2361,0.039577,-0.008123
13.2389,0.036825,-0.007554
13.2417,0.035790,-0.003513
13.2444,0.029373,0.000341
13.2472,0.016949,0.002668
13.2500,0.003462,0.009385
13.2528,-0.012184,0.016592
13.2556,-0.033778,0.019723
13.2583,-0.057913,0.019625
13.2611,-0.075746,0.018670
13.2639,-0.080346,0.014122
13.2667,-0.070824,0.009471
13.2694,-0.055828,0.002136
13.2722,-0.050528,-0.004559
13.2750,-0.058815,-0.007752
13.2778,-0.063828,-0.009976
13.2806,-0.052794,-0.009615
13.2833,-0.039469,-0.005601
13.2861,-0.038234,-0.001905
13.2889,-0.036504,0.003024
13.2917,-0.022354,0.006454
13.2944,-0.010575,0.010205
13.2972,-0.012133,0.007633
13.3000,-0.013457,0.003596
13.3028,-0.007049,0.004341
13.3056,-0.002170,0.000551
13.3083,0.003305,-0.003793
13.3111,0.020141,-0.007141
13.3139,0.040224,-0.007366
13.3167,0.048492,-0.005201
13.3194,0.049569,-0.001607
13.3222,0.053567,0.002413
13.3250,0.054300,0.007211
13.3278,0.044306,0.012028
13.3306,0.032903,0.012525
13.3333,0.032234,0.013057
13.3361,0.038658,0.012529
13.3389,0.039659,0.009915
13.3417,0.032420,0.007727
13.3444,0.026941,0.005242
13.3472,0.031123,0.004941
13.3500,0.039557,0.004077
13.3528,0.041678,0.006745
13.3556,0.037236,0.009890
13.3583,0.036140,0.010841
13.3611,0.042515,0.013445
13.3639,0.048567,0.013061
13.3667,0.048192,0.013216
13.3694,0.046036,0.012334
13.3722,0.048213,0.010969
13.3750,0.052599,0.007154
13.3778,0.051623,0.004749
13.3806,0.042612,0.003288
13.3833,0.034811,0.001239
13.3861,0.039835,0.000894
13.3889,0.054009,0.001844
13.3917,0.062164,0.005295
13.3944,0.058251,0.006954
13.3972,0.047509,0.009713
13.4000,0.033007,0.011957
13.4028,0.016541,0.011331
13.4056,0.006494,0.011179
13.4083,0.009216,0.009624
13.4111,0.017968,0.008297
13.4139,0.021425,0.006152
13.4167,0.017466,0.004394
13.4194,0.011098,0.003516
13.4222,0.004846,0.003276
13.4250,-0.001650,0.003772
13.4278,-0.006854,0.003794
13.4306,-0.008281,0.004726
13.4333,-0.003980,0.003248
13.4361,0.008919,0.000372
13.4389,0.026465,-0.002267
13.4417,0.031512,-0.005084
13.4444,0.015313,-0.007248
13.4472,-0.002756,-0.008945
13.4500,-0.002651,-0.007784
13.4528,0.006145,-0.006667
13.4556,0.006588,-0.004823
13.4583,0.000559,-0.000666
13.4611,-0.004703,0.001460
13.4639,-0.008984,0.003284
13.4667,-0.010917,0.002840
13.4694,-0.008992,0.000902
13.4722,-0.007144,-0.000884
13.4750,-0.009333,-0.002067
13.4778,-0.017024,-0.002470
13.4806,-0.029228,-0.002815
13.4833,-0.038128,-0.000773
13.4861,-0.036252,-0.000062
13.4889,-0.028322,0.002059
13.4917,-0.022274,0.005252
13.4944,-0.017391,0.004835
13.4972,-0.013019,0.002062
13.5000,-0.013657,-0.001690
13.5028,-0.016823,-0.005350
13.5056,-0.011406,-0.010092
13.5083,0.005927,-0.012725
13.5111,0.023164,-0.013382
13.5139,0.026451,-0.011769
13.5167,0.016394,-0.005569
13.5194,0.005037,0.001167
13.5222,-0.001539,0.009566
13.5250,-0.007364,0.017634
13.5278,-0.014406,0.021371
13.5306,-0.020649,0.021191
13.5333,-0.027154,0.019966
13.5361,-0.030908,0.015188
13.5389,-0.021004,0.005626
13.5417,0.001729,0.001413
13.5444,0.020827,-0.006997
13.5472,0.032602,-0.012455
13.5500,0.048286,-0.005197
13.5528,0.061302,-0.000476
13.5556,0.052601,0.006265
13.5583,0.030574,0.013039
13.5611,0.022582,0.021109
13.5639,0.030642,0.025124
13.5667,0.034817,0.021740
13.5694,0.029328,0.015753
13.5722,0.022031,0.002351
13.5750,0.013605,-0.000566
13.5778,0.002287,-0.007409
13.5806,-0.006520,-0.015040
13.5833,-0.009982,-0.009259
13.5861,-0.012154,0.012334
13.5889,-0.013726,0.036999
13.5917,-0.012439,0.064501
13.5944,-0.012733,0.100538
13.5972,-0.021344,0.129838
13.6000,-0.038450,0.139717
13.6028,-0.063026,0.139903
13.6056,-0.090918,0.128296
13.6083,-0.096058,0.101403
13.6111,-0.043279,0.060430
13.6139,0.061573,0.020393
13.6167,0.170622,-0.018454
13.6194,0.256928,-0.056127
13.6222,0.330433,-0.075356
13.6250,0.383798,-0.075899
13.6278,0.384462,-0.050564
13.6306,0.333683,-0.017351
13.6333,0.276223,0.025581
13.6361,0.239253,0.076121
13.6389,0.210313,0.123603
13.6417,0.180514,0.144026
13.6444,0.160000,0.144136
13.6472,0.144619,0.132166
13.6500,0.113107,0.105444
13.6528,0.065679,0.066694
13.6556,0.029209,0.041140
13.6583,0.017818,0.024315
13.6611,0.017515,0.007523
13.6639,0.014928,0.007206
13.6667,0.015039,0.014592
13.6694,0.022766,0.013144
13.6722,0.029964,0.012444
13.6750,0.030723,0.009565
13.6778,0.030683,0.007412
13.6806,0.033467,0.006364
13.6833,0.035649,0.005409
13.6861,0.038183,0.007155
13.6889,0.044331,0.013327
13.6917,0.048254,0.015919
13.6944,0.043281,0.016628
13.6972,0.034860,0.019412
13.7000,0.031062,0.024434
13.7028,0.030834,0.018124
13.7056,0.031734,0.010074
13.7083,0.035989,0.005956
13.7111,0.041627,0.002717
13.7139,0.041685,-0.002555
13.7167,0.036720,-0.003120
13.7194,0.034197,-0.000937
13.7222,0.034860,0.004488
13.7250,0.033433,0.008833
13.7278,0.029380,0.013751
13.7306,0.024820,0.014851
13.7333,0.018373,0.014303
13.7361,0.009262,0.010757
13.7389,-0.000059,0.002226
13.7417,-0.007340,-0.006831
13.7444,-0.010482,-0.015685
13.7472,-0.008928,-0.020034
13.7500,-0.008000,-0.021383
13.7528,-0.013048,-0.018814
13.7556,-0.021611,-0.011811
13.7583,-0.029909,-0.006026
13.7611,-0.038332,-0.000633
13.7639,-0.044523,0.001619
13.7667,-0.044184,0.001555
13.7694,-0.041356,-0.003390
13.7722,-0.044553,-0.012486
13.7750,-0.053823,-0.021745
13.7778,-0.061991,-0.029523
13.7806,-0.064540,-0.034690
13.7833,-0.062575,-0.036156
13.7861,-0.061291,-0.034002
13.7889,-0.065449,-0.027810
13.7917,-0.072449,-0.022722
13.7944,-0.076594,-0.018507
13.7972,-0.080772,-0.017991
13.8000,-0.090520,-0.019430
13.8028,-0.099242,-0.022426
13.8056,-0.097244,-0.030118
13.8083,-0.090323,-0.038564
13.8111,-0.090393,-0.045204
13.8139,-0.095177,-0.048879
13.8167,-0.095383,-0.050190
13.8194,-0.092471,-0.049245
13.8222,-0.093438,-0.043236
13.8250,-0.098686,-0.038354
13.8278,-0.106717,-0.033981
13.8306,-0.118791,-0.032448
13.8333,-0.132061,-0.031210
13.8361,-0.140413,-0.031476
13.8389,-0.143156,-0.036960
13.8417,-0.141805,-0.041598
13.8444,-0.134862,-0.045943
13.8472,-0.125155,-0.049727
13.8500,-0.120522,-0.052236
13.8528,-0.122257,-0.052782
13.8556,-0.125566,-0.049877
13.8583,-0.128347,-0.047108
13.8611,-0.127793,-0.043977
13.8639,-0.118730,-0.042522
13.8667,-0.105221,-0.041535
13.8694,-0.100152,-0.042187
13.8722,-0.107007,-0.044667
13.8750,-0.115973,-0.045663
13.8778,-0.119495,-0.048064
13.8806,-0.118604,-0.048256
13.8833,-0.115873,-0.046711
13.8861,-0.112508,-0.039722
13.8889,-0.109641,-0.033842
13.8917,-0.107414,-0.030561
13.8944,-0.106119,-0.024711
13.8972,-0.108341,-0.020126
13.9000,-0.114750,-0.018958
13.9028,-0.119205,-0.021534
13.9056,-0.114869,-0.023666
13.9083,-0.104074,-0.027421
13.9111,-0.094345,-0.032416
13.9139,-0.086792,-0.033366
13.9167,-0.077788,-0.032524
13.9194,-0.067982,-0.028365
13.9222,-0.059767,-0.024377
13.9250,-0.052278,-0.018228
13.9278,-0.045654,-0.012290
13.9306,-0.041193,-0.008221
13.9333,-0.037387,-0.006919
13.9361,-0.034948,-0.006565
13.9389,-0.035909,-0.005749
13.9417,-0.033282,-0.008911
13.9444,-0.020967,-0.010678
13.9472,-0.009726,-0.007777
13.9500,-0.010061,-0.005306
13.9528,-0.014512,-0.002414
13.9556,-0.015909,0.000116
13.9583,-0.016980,0.003974
13.9611,-0.013101,0.004919
13.9639,0.001674,0.004499
13.9667,0.015172,0.001592
13.9694,0.015259,-0.001745
13.9722,0.010978,-0.003635
13.9750,0.011463,-0.005581
13.9778,0.010114,-0.004522
13.9806,0.003960,-0.001609
13.9833,-0.000308,0.002128
13.9861,-0.002451,0.006856
13.9889,-0.006321,0.011073
13.9917,-0.010174,0.014034
13.9944,-0.015215,0.014171
13.9972,-0.025876,0.012517
14.0000,-0.035396,0.008994
14.0028,-0.033238,0.003658
14.0056,-0.023939,-0.002165
14.0083,-0.017561,-0.007093
14.0111,-0.012604,-0.008788
14.0139,-0.006262,-0.007580
14.0167,-0.005383,-0.005295
14.0194,-0.013007,-0.002341
14.0222,-0.020234,0.002208
14.0250,-0.020744,0.005134
14.0278,-0.019208,0.007112
14.0306,-0.020795,0.005862
14.0333,-0.024004,0.002787
14.0361,-0.025340,-0.000887
14.0389,-0.023393,-0.005899
14.0417,-0.019557,-0.010077
14.0444,-0.018317,-0.010845
14.0472,-0.022744,-0.009072
14.0500,-0.029533,-0.005345
14.0528,-0.034775,-0.000489
14.0556,-0.040350,0.005744
14.0583,-0.046439,0.010508
14.0611,-0.047197,0.011401
14.0639,-0.041955,0.009904
14.0667,-0.037322,0.004351
14.0694,-0.035016,-0.002732
14.0722,-0.032533,-0.009975
14.0750,-0.030455,-0.016174
14.0778,-0.025680,-0.019399
14.0806,-0.012080,-0.018827
