Time_s,Raw_Preprocessed_Norm,Denoised_Norm
9.2306,-0.005132,0.036095
9.2333,-0.005706,0.039019
9.2361,-0.005797,0.037444
9.2389,0.001572,0.014807
9.2417,0.020875,-0.022545
9.2444,0.050346,-0.065335
9.2472,0.085520,-0.113534
9.2500,0.117730,-0.154161
9.2528,0.131083,-0.172947
9.2556,0.109509,-0.162991
9.2583,0.049586,-0.122631
9.2611,-0.032209,-0.057206
9.2639,-0.107874,0.017872
9.2667,-0.160230,0.087776
9.2694,-0.191087,0.139359
9.2722,-0.201920,0.146041
9.2750,-0.185313,0.116720
9.2778,-0.147445,0.063792
9.2806,-0.114993,-0.006364
9.2833,-0.102204,-0.060422
9.2861,-0.092820,-0.104712
9.2889,-0.070441,-0.126870
9.2917,-0.044200,-0.123409
9.2944,-0.028465,-0.101900
9.2972,-0.019066,-0.072552
9.3000,-0.005758,-0.050335
9.3028,0.009379,-0.030643
9.3056,0.019000,-0.019520
9.3083,0.023320,-0.017606
9.3111,0.026851,-0.016295
9.3139,0.030299,-0.015286
9.3167,0.031728,-0.018296
9.3194,0.031722,-0.018393
9.3222,0.033102,-0.018447
9.3250,0.036734,-0.013640
9.3278,0.040513,-0.007645
9.3306,0.042599,-0.003655
9.3333,0.043563,0.002914
9.3361,0.044888,0.007097
9.3389,0.046849,0.010063
9.3417,0.048424,0.014763
9.3444,0.048875,0.014748
9.3472,0.049232,0.015588
9.3500,0.051345,0.014342
9.3528,0.055003,0.013201
9.3556,0.057718,0.012570
9.3583,0.058160,0.012424
9.3611,0.057920,0.012994
9.3639,0.058899,0.016289
9.3667,0.060582,0.018695
9.3694,0.061441,0.019703
9.3722,0.062035,0.021562
9.3750,0.064089,0.024617
9.3778,0.066951,0.025107
9.3806,0.068669,0.025434
9.3833,0.069983,0.024570
9.3861,0.072720,0.025415
9.3889,0.075789,0.024614
9.3917,0.077600,0.025968
9.3944,0.079675,0.026770
9.3972,0.083714,0.028651
9.4000,0.088322,0.030956
9.4028,0.091281,0.032737
9.4056,0.092560,0.033834
9.4083,0.093971,0.034741
9.4111,0.096768,0.035823
9.4139,0.100180,0.034801
9.4167,0.103212,0.034505
9.4194,0.106674,0.034464
9.4222,0.111282,0.035129
9.4250,0.115752,0.036506
9.4278,0.118794,0.038338
9.4306,0.120576,0.041622
9.4333,0.121769,0.043969
9.4361,0.123267,0.045846
9.4389,0.125438,0.046594
9.4417,0.127072,0.047057
9.4444,0.127893,0.047167
9.4472,0.129979,0.045926
9.4500,0.133290,0.044105
9.4528,0.134645,0.042007
9.4556,0.133678,0.041594
9.4583,0.133453,0.041003
9.4611,0.134414,0.041546
9.4639,0.134010,0.044375
9.4667,0.131525,0.045404
9.4694,0.128547,0.045448
9.4722,0.126198,0.045896
9.4750,0.124354,0.045154
9.4778,0.121654,0.043289
9.4806,0.115890,0.041266
9.4833,0.107179,0.039958
9.4861,0.099612,0.038059
9.4889,0.096095,0.036490
9.4917,0.093832,0.035328
9.4944,0.089078,0.035419
9.4972,0.082757,0.034547
9.5000,0.077295,0.033143
9.5028,0.072079,0.031768
9.5056,0.065541,0.031390
9.5083,0.058270,0.029558
9.5111,0.052160,0.027958
9.5139,0.048482,0.026140
9.5167,0.046842,0.025718
9.5194,0.045528,0.023332
9.5222,0.043648,0.020899
9.5250,0.041498,0.018617
9.5278,0.038495,0.017690
9.5306,0.034245,0.017005
9.5333,0.031181,0.016562
9.5361,0.031594,0.015677
9.5389,0.033275,0.016733
9.5417,0.032503,0.017721
9.5444,0.029659,0.017013
9.5472,0.028045,0.014832
9.5500,0.028656,0.013974
9.5528,0.029649,0.012705
9.5556,0.030371,0.011324
9.5583,0.032193,0.009215
9.5611,0.034848,0.009893
9.5639,0.036127,0.010789
9.5667,0.036047,0.009877
9.5694,0.036754,0.009925
9.5722,0.038345,0.010223
9.5750,0.039243,0.010708
9.5778,0.039163,0.009268
9.5806,0.038530,0.007478
9.5833,0.037641,0.007961
9.5861,0.037331,0.006689
9.5889,0.037726,0.005902
9.5917,0.037642,0.004869
9.5944,0.036844,0.004910
9.5972,0.036027,0.005161
9.6000,0.034757,0.004843
9.6028,0.032583,0.005217
9.6056,0.030682,0.005834
9.6083,0.029778,0.006256
9.6111,0.028337,0.004957
9.6139,0.024697,0.005648
9.6167,0.019706,0.004287
9.6194,0.015619,0.002421
9.6222,0.012912,0.000772
9.6250,0.010204,0.000988
9.6278,0.007058,0.000254
9.6306,0.004215,-0.001139
9.6333,0.001661,-0.002106
9.6361,-0.001049,-0.002278
9.6389,-0.003785,-0.003100
9.6417,-0.006625,-0.002921
9.6444,-0.010022,-0.002720
9.6472,-0.013894,-0.002662
9.6500,-0.017642,-0.002974
9.6528,-0.020650,-0.002863
9.6556,-0.022897,-0.004480
9.6583,-0.025348,-0.005941
9.6611,-0.028501,-0.008424
9.6639,-0.031372,-0.009876
9.6667,-0.033494,-0.011635
9.6694,-0.035455,-0.012996
9.6722,-0.036619,-0.012667
9.6750,-0.036206,-0.011343
9.6778,-0.035973,-0.011788
9.6806,-0.037780,-0.011811
9.6833,-0.041078,-0.012327
9.6861,-0.045240,-0.012295
9.6889,-0.049792,-0.013344
9.6917,-0.052645,-0.014563
9.6944,-0.053510,-0.015717
9.6972,-0.055464,-0.015948
9.7000,-0.058701,-0.016969
9.7028,-0.059449,-0.016933
9.7056,-0.057939,-0.017678
9.7083,-0.058887,-0.017424
9.7111,-0.062998,-0.018587
9.7139,-0.066429,-0.018315
9.7167,-0.067955,-0.018466
9.7194,-0.069324,-0.018059
9.7222,-0.070671,-0.018617
9.7250,-0.071116,-0.018822
9.7278,-0.071252,-0.019578
9.7306,-0.071843,-0.020661
9.7333,-0.072660,-0.021095
9.7361,-0.073734,-0.021708
9.7389,-0.075627,-0.021404
9.7417,-0.078248,-0.020361
9.7444,-0.080491,-0.020518
9.7472,-0.081227,-0.018999
9.7500,-0.080648,-0.019797
9.7528,-0.080309,-0.019925
9.7556,-0.081370,-0.020740
9.7583,-0.083325,-0.021738
9.7611,-0.085007,-0.022209
9.7639,-0.085960,-0.022654
9.7667,-0.086336,-0.022607
9.7694,-0.086285,-0.022573
9.7722,-0.085805,-0.021729
9.7750,-0.084711,-0.020876
9.7778,-0.083140,-0.020572
9.7806,-0.082429,-0.020269
9.7833,-0.084075,-0.020871
9.7861,-0.087244,-0.020881
9.7889,-0.089402,-0.021855
9.7917,-0.089937,-0.021776
9.7944,-0.090450,-0.023196
9.7972,-0.091226,-0.023397
9.8000,-0.091009,-0.023380
9.8028,-0.090509,-0.024168
9.8056,-0.091828,-0.023652
9.8083,-0.094293,-0.021719
9.8111,-0.095350,-0.021141
9.8139,-0.094823,-0.020679
9.8167,-0.094044,-0.020689
9.8194,-0.092878,-0.019991
9.8222,-0.091408,-0.020163
9.8250,-0.091500,-0.020903
9.8278,-0.093655,-0.021838
9.8306,-0.095589,-0.022285
9.8333,-0.095925,-0.023204
9.8361,-0.095919,-0.021861
9.8389,-0.096198,-0.021886
9.8417,-0.095626,-0.020873
9.8444,-0.094541,-0.020399
9.8472,-0.094695,-0.020031
9.8500,-0.095342,-0.019722
9.8528,-0.094458,-0.019431
9.8556,-0.093197,-0.018744
9.8583,-0.093754,-0.019978
9.8611,-0.094798,-0.020682
9.8639,-0.094012,-0.021975
9.8667,-0.092316,-0.022534
9.8694,-0.091651,-0.023560
9.8722,-0.091514,-0.023496
9.8750,-0.090628,-0.021650
9.8778,-0.089746,-0.021314
9.8806,-0.090521,-0.019457
9.8833,-0.092884,-0.019781
9.8861,-0.095017,-0.018693
9.8889,-0.095418,-0.019327
9.8917,-0.094250,-0.021780
9.8944,-0.092733,-0.023708
9.8972,-0.091639,-0.024780
9.9000,-0.091000,-0.024760
9.9028,-0.091108,-0.025987
9.9056,-0.092269,-0.024968
9.9083,-0.093485,-0.021669
9.9111,-0.093597,-0.019739
9.9139,-0.093536,-0.019072
9.9167,-0.094261,-0.017936
9.9194,-0.094016,-0.016437
9.9222,-0.091766,-0.017343
9.9250,-0.089899,-0.020789
9.9278,-0.089174,-0.022100
9.9306,-0.086552,-0.023432
9.9333,-0.081432,-0.025082
9.9361,-0.077256,-0.026992
9.9389,-0.075274,-0.024312
9.9417,-0.073339,-0.020862
9.9444,-0.070761,-0.018785
9.9472,-0.068957,-0.017216
9.9500,-0.068240,-0.015993
9.9528,-0.067182,-0.015997
9.9556,-0.064431,-0.016967
9.9583,-0.060360,-0.016615
9.9611,-0.057069,-0.018087
9.9639,-0.055775,-0.021694
9.9667,-0.055012,-0.024399
9.9694,-0.053195,-0.022715
9.9722,-0.051301,-0.018988
9.9750,-0.050764,-0.017570
9.9778,-0.050257,-0.016580
9.9806,-0.047266,-0.018236
9.9833,-0.042385,-0.017028
9.9861,-0.038864,-0.017197
9.9889,-0.037432,-0.014469
9.9917,-0.035769,-0.015857
9.9944,-0.033335,-0.013101
9.9972,-0.031337,-0.009042
10.0000,-0.029131,0.003325
10.0028,-0.026189,0.020098
10.0056,-0.024031,0.032350
10.0083,-0.022171,0.046546
10.0111,-0.017855,0.043938
10.0139,-0.011101,0.042284
10.0167,-0.003859,0.017337
10.0194,0.005364,-0.021918
10.0222,0.022251,-0.063049
10.0250,0.051622,-0.112612
10.0278,0.089158,-0.157039
10.0306,0.118263,-0.184747
10.0333,0.119807,-0.173561
10.0361,0.084176,-0.145470
10.0389,0.015824,-0.081921
10.0417,-0.065402,0.000587
10.0444,-0.133503,0.072726
10.0472,-0.177191,0.140460
10.0500,-0.200712,0.163423
10.0528,-0.202133,0.153244
10.0556,-0.175481,0.101427
10.0583,-0.135184,0.044792
10.0611,-0.107576,-0.019339
10.0639,-0.095716,-0.092397
10.0667,-0.079941,-0.125737
10.0694,-0.053102,-0.140717
10.0722,-0.029134,-0.124650
10.0750,-0.016214,-0.092717
10.0778,-0.005890,-0.062105
10.0806,0.008294,-0.032066
10.0833,0.021369,-0.014089
10.0861,0.028748,-0.002399
10.0889,0.032547,0.000230
10.0917,0.035291,0.003581
10.0944,0.036999,0.002263
10.0972,0.037612,-0.007107
10.1000,0.037587,-0.010132
10.1028,0.037996,-0.010985
10.1056,0.040202,-0.004177
10.1083,0.042985,0.002739
10.1111,0.043319,0.010897
10.1139,0.042352,0.010149
10.1167,0.044968,0.011538
10.1194,0.051600,0.019358
10.1222,0.057189,0.017930
10.1250,0.059246,0.016371
10.1278,0.060062,0.013339
10.1306,0.060928,0.012476
10.1333,0.060773,0.011672
10.1361,0.060104,0.013798
10.1389,0.060806,0.014727
10.1417,0.062717,0.018161
10.1444,0.064058,0.020949
10.1472,0.064297,0.023713
10.1500,0.064532,0.024090
10.1528,0.065738,0.025084
10.1556,0.067709,0.026084
10.1583,0.069668,0.025368
10.1611,0.071188,0.023784
10.1639,0.072278,0.023672
10.1667,0.073246,0.023837
10.1694,0.074403,0.024454
10.1722,0.075540,0.025460
10.1750,0.076522,0.027428
10.1778,0.078002,0.030387
10.1806,0.080122,0.032995
10.1833,0.081868,0.033313
10.1861,0.082958,0.035944
10.1889,0.084310,0.036533
10.1917,0.086395,0.036945
10.1944,0.089353,0.034864
10.1972,0.093318,0.034246
10.2000,0.097079,0.035695
10.2028,0.099420,0.036433
10.2056,0.101452,0.037272
10.2083,0.104019,0.041119
10.2111,0.105792,0.043916
10.2139,0.107069,0.045286
10.2167,0.110269,0.045525
10.2194,0.115059,0.047348
10.2222,0.118721,0.047168
10.2250,0.120640,0.045965
10.2278,0.121828,0.044769
10.2306,0.122847,0.045678
10.2333,0.124620,0.046879
10.2361,0.127355,0.047507
10.2389,0.129072,0.048832
10.2417,0.129279,0.050595
10.2444,0.130735,0.052865
10.2472,0.133524,0.052467
10.2500,0.133263,0.052571
10.2528,0.129347,0.052056
10.2556,0.127344,0.050497
10.2583,0.129341,0.048489
10.2611,0.130815,0.045821
10.2639,0.129639,0.044588
10.2667,0.128464,0.044063
10.2694,0.127444,0.042145
10.2722,0.123910,0.042793
10.2750,0.117997,0.042141
10.2778,0.111707,0.042969
10.2806,0.105648,0.041463
10.2833,0.100475,0.041921
10.2861,0.096752,0.042045
10.2889,0.092493,0.038757
10.2917,0.085966,0.034785
10.2944,0.079311,0.032031
10.2972,0.074721,0.029065
10.3000,0.070396,0.025105
10.3028,0.064187,0.021060
10.3056,0.057482,0.021008
10.3083,0.052213,0.020414
10.3111,0.047356,0.020812
10.3139,0.041589,0.019791
10.3167,0.036567,0.021818
10.3194,0.033776,0.020938
10.3222,0.030977,0.019320
10.3250,0.026167,0.014827
10.3278,0.021638,0.012263
10.3306,0.019533,0.010274
10.3333,0.017845,0.005961
10.3361,0.015145,0.002997
10.3389,0.013921,0.002786
10.3417,0.015345,0.003305
10.3444,0.016260,0.003185
10.3472,0.014333,0.002378
10.3500,0.011299,0.003742
10.3528,0.009557,0.002942
10.3556,0.009400,0.002181
10.3583,0.009953,-0.000284
10.3611,0.010188,-0.000529
10.3639,0.009084,-0.001341
10.3667,0.006453,-0.003732
10.3694,0.003832,-0.003063
10.3722,0.003351,-0.003336
10.3750,0.004837,-0.003009
10.3778,0.005538,-0.003011
10.3806,0.004239,-0.002653
10.3833,0.003110,-0.001557
10.3861,0.003421,-0.002950
10.3889,0.003209,-0.003163
10.3917,0.001595,-0.004189
10.3944,0.000975,-0.004954
10.3972,0.002668,-0.006908
10.4000,0.004741,-0.007422
10.4028,0.005642,-0.007331
10.4056,0.005882,-0.006576
10.4083,0.005477,-0.005529
10.4111,0.003842,-0.004726
10.4139,0.002053,-0.002478
10.4167,0.001410,-0.001802
10.4194,0.001079,-0.001278
10.4222,0.000385,-0.001788
10.4250,0.000693,-0.002825
10.4278,0.002517,-0.004516
10.4306,0.004139,-0.006047
10.4333,0.004371,-0.006777
10.4361,0.003480,-0.008060
10.4389,0.001807,-0.007519
10.4417,0.000019,-0.005819
10.4444,-0.000871,-0.004090
10.4472,-0.001090,-0.003251
10.4500,-0.001751,-0.002171
10.4528,-0.002862,-0.000160
10.4556,-0.003572,-0.000629
10.4583,-0.003969,-0.001268
10.4611,-0.004749,-0.004109
10.4639,-0.005199,-0.005526
10.4667,-0.003748,-0.007009
10.4694,-0.001009,-0.008116
10.4722,0.000542,-0.007183
10.4750,0.000287,-0.005921
10.4778,-0.000535,-0.004319
10.4806,-0.002072,-0.002431
10.4833,-0.005092,-0.001742
10.4861,-0.007977,-0.000933
10.4889,-0.008380,-0.001337
10.4917,-0.006957,-0.002418
10.4944,-0.006172,-0.004575
10.4972,-0.006281,-0.006812
10.5000,-0.005734,-0.008069
10.5028,-0.004927,-0.008191
10.5056,-0.005851,-0.007459
10.5083,-0.008104,-0.004995
10.5111,-0.009173,-0.003750
10.5139,-0.008798,-0.001438
10.5167,-0.009093,-0.000650
10.5194,-0.010418,0.000543
10.5222,-0.011034,0.000486
10.5250,-0.010476,-0.001246
10.5278,-0.010130,-0.003947
10.5306,-0.010975,-0.006072
10.5333,-0.012320,-0.007167
10.5361,-0.012480,-0.007625
10.5389,-0.011136,-0.006182
10.5417,-0.010558,-0.003843
10.5444,-0.012526,-0.002364
10.5472,-0.015566,0.000287
10.5500,-0.017345,0.001288
10.5528,-0.017384,0.003177
10.5556,-0.016397,0.001916
10.5583,-0.015460,0.001790
10.5611,-0.015480,-0.000923
10.5639,-0.016007,-0.004346
10.5667,-0.016084,-0.005161
10.5694,-0.016239,-0.005243
10.5722,-0.017431,-0.006162
10.5750,-0.018883,-0.005358
10.5778,-0.018956,-0.002458
10.5806,-0.017640,-0.002253
10.5833,-0.016935,-0.000754
10.5861,-0.018316,0.001647
10.5889,-0.020613,0.001143
10.5917,-0.021952,-0.000510
10.5944,-0.022447,-0.003294
10.5972,-0.022863,-0.003680
10.6000,-0.022857,-0.006568
10.6028,-0.022428,-0.006743
10.6056,-0.022614,-0.008379
10.6083,-0.024111,-0.006314
10.6111,-0.026889,-0.004416
10.6139,-0.030182,-0.004505
10.6167,-0.032282,-0.004877
10.6194,-0.032018,-0.002921
10.6222,-0.030125,-0.000397
10.6250,-0.028112,-0.005511
10.6278,-0.026964,-0.004960
10.6306,-0.027098,-0.005368
10.6333,-0.028149,-0.004703
10.6361,-0.028959,-0.007865
10.6389,-0.028518,-0.007636
10.6417,-0.026873,-0.007009
10.6444,-0.025225,-0.008375
10.6472,-0.024725,-0.010132
10.6500,-0.024983,-0.007149
10.6528,-0.024881,-0.004904
10.6556,-0.024510,-0.005798
10.6583,-0.024637,-0.002150
10.6611,-0.025073,-0.002452
10.6639,-0.025108,-0.004933
10.6667,-0.024893,-0.008516
10.6694,-0.025248,-0.010393
10.6722,-0.026141,-0.008637
10.6750,-0.026391,-0.010378
10.6778,-0.025546,-0.011591
10.6806,-0.024752,-0.010294
10.6833,-0.024734,-0.007786
10.6861,-0.024712,-0.001725
10.6889,-0.024212,-0.003731
10.6917,-0.023977,-0.009749
10.6944,-0.024422,-0.014406
10.6972,-0.024868,-0.015375
10.7000,-0.024725,-0.014394
10.7028,-0.024421,-0.014990
10.7056,-0.024378,-0.014116
10.7083,-0.023500,-0.011325
10.7111,-0.020438,-0.004515
10.7139,-0.016333,0.002920
10.7167,-0.012924,0.012631
10.7194,-0.007235,0.009606
10.7222,0.008113,0.000381
10.7250,0.037167,-0.009665
10.7278,0.073703,-0.035378
10.7306,0.102245,-0.069842
10.7333,0.105539,-0.094755
10.7361,0.072036,-0.130409
10.7389,0.003113,-0.140299
10.7417,-0.081568,-0.135684
10.7444,-0.155272,-0.105100
10.7472,-0.206987,-0.055346
10.7500,-0.239603,0.000740
10.7528,-0.247408,0.060561
10.7556,-0.222964,0.094841
10.7583,-0.183103,0.119397
10.7611,-0.154797,0.106062
10.7639,-0.140385,0.066327
10.7667,-0.124383,0.020386
10.7694,-0.100259,-0.038933
10.7722,-0.069694,-0.080698
10.7750,-0.036290,-0.114484
10.7778,-0.011193,-0.126291
10.7806,-0.003377,-0.129214
10.7833,-0.005024,-0.109015
10.7861,-0.004310,-0.071226
10.7889,-0.001851,-0.044497
10.7917,-0.001828,-0.012459
10.7944,-0.001911,0.003242
10.7972,-0.000103,0.012218
10.8000,0.001308,0.011209
10.8028,0.001574,0.006918
10.8056,0.002109,0.003958
10.8083,0.002436,-0.001441
10.8111,0.002027,-0.007496
10.8139,0.003014,-0.010061
10.8167,0.006376,-0.002753
10.8194,0.009202,0.002057
10.8222,0.009148,0.006076
10.8250,0.008034,0.009921
10.8278,0.008515,0.013815
10.8306,0.010198,0.017442
10.8333,0.011194,0.014439
10.8361,0.011396,0.012272
10.8389,0.012191,0.010142
10.8417,0.014081,0.006646
10.8444,0.016111,0.005140
10.8472,0.017128,0.003636
10.8500,0.017010,0.006272
10.8528,0.016836,0.009704
10.8556,0.017408,0.010867
10.8583,0.018161,0.013948
10.8611,0.018697,0.014467
10.8639,0.019996,0.015864
10.8667,0.022576,0.015527
10.8694,0.025363,0.014663
10.8722,0.027396,0.013492
10.8750,0.028792,0.013201
10.8778,0.029943,0.013829
10.8806,0.031065,0.015127
10.8833,0.032153,0.016395
10.8861,0.033298,0.017625
10.8889,0.035202,0.020203
10.8917,0.038039,0.021851
10.8944,0.040508,0.022139
10.8972,0.041984,0.024843
10.9000,0.043499,0.025895
10.9028,0.045416,0.027399
10.9056,0.047377,0.026417
10.9083,0.050005,0.026049
10.9111,0.053426,0.027561
10.9139,0.056483,0.027339
10.9167,0.059017,0.027209
10.9194,0.061592,0.030270
10.9222,0.063723,0.033459
10.9250,0.065389,0.034013
10.9278,0.067762,0.034771
10.9306,0.070933,0.038693
10.9333,0.073780,0.038530
10.9361,0.075791,0.037785
10.9389,0.077212,0.035877
10.9417,0.078584,0.036533
10.9444,0.080425,0.036459
10.9472,0.082439,0.034727
10.9500,0.083829,0.035869
10.9528,0.084475,0.038419
10.9556,0.085030,0.041101
10.9583,0.085963,0.040165
10.9611,0.086622,0.042313
10.9639,0.085954,0.044355
10.9667,0.084638,0.042260
10.9694,0.084332,0.039302
10.9722,0.084558,0.036531
10.9750,0.083664,0.034999
10.9778,0.081612,0.032317
10.9806,0.078485,0.027967
10.9833,0.073632,0.029501
10.9861,0.068306,0.029293
10.9889,0.064283,0.028870
10.9917,0.060294,0.027482
10.9944,0.054780,0.029108
10.9972,0.048852,0.029644
11.0000,0.042909,0.026441
11.0028,0.035927,0.023924
11.0056,0.029328,0.022520
11.0083,0.025060,0.020525
11.0111,0.021263,0.017498
11.0139,0.015678,0.014828
11.0167,0.009708,0.015121
11.0194,0.004958,0.012134
11.0222,0.000647,0.011204
11.0250,-0.003506,0.009327
11.0278,-0.006680,0.011560
11.0306,-0.009395,0.008940
11.0333,-0.012411,0.007895
11.0361,-0.014599,0.006335
11.0389,-0.015503,0.005052
11.0417,-0.017170,0.002667
11.0444,-0.020063,0.000489
11.0472,-0.021351,-0.001692
11.0500,-0.020268,-0.001133
11.0528,-0.019865,-0.000485
11.0556,-0.021476,-0.001490
11.0583,-0.023263,-0.001484
11.0611,-0.024428,-0.000842
11.0639,-0.025521,-0.002161
11.0667,-0.026168,-0.001839
11.0694,-0.026382,-0.004294
11.0722,-0.027161,-0.003305
11.0750,-0.028293,-0.004049
11.0778,-0.029031,-0.004568
11.0806,-0.029620,-0.004850
11.0833,-0.029472,-0.004214
11.0861,-0.027753,-0.004839
11.0889,-0.026490,-0.004902
11.0917,-0.027575,-0.005362
11.0944,-0.028538,-0.005777
11.0972,-0.026997,-0.005944
11.1000,-0.025377,-0.006510
11.1028,-0.026252,-0.005448
11.1056,-0.027795,-0.005107
11.1083,-0.027952,-0.007092
11.1111,-0.028292,-0.005886
11.1139,-0.029990,-0.006098
11.1167,-0.030712,-0.005230
11.1194,-0.029204,-0.004242
11.1222,-0.027996,-0.004062
11.1250,-0.028347,-0.003699
11.1278,-0.028270,-0.004918
11.1306,-0.027291,-0.004617
11.1333,-0.026975,-0.004639
11.1361,-0.027236,-0.005814
11.1389,-0.027431,-0.005708
11.1417,-0.028206,-0.004023
11.1444,-0.029273,-0.004295
11.1472,-0.029588,-0.003397
11.1500,-0.029760,-0.003054
11.1528,-0.030338,-0.001588
11.1556,-0.030320,-0.001522
11.1583,-0.029679,-0.001963
11.1611,-0.029518,-0.002965
11.1639,-0.029646,-0.003293
11.1667,-0.029610,-0.002393
11.1694,-0.030125,-0.002497
11.1722,-0.030980,-0.002348
11.1750,-0.030697,-0.001228
11.1778,-0.029368,-0.001153
11.1806,-0.028644,-0.001233
11.1833,-0.028950,-0.001253
11.1861,-0.029399,0.000450
11.1889,-0.029632,-0.001293
11.1917,-0.029703,-0.001510
11.1944,-0.029235,-0.002524
11.1972,-0.028286,-0.003290
11.2000,-0.027790,-0.002696
11.2028,-0.027744,-0.003560
11.2056,-0.027014,-0.001896
11.2083,-0.026304,-0.000921
11.2111,-0.027591,-0.000759
11.2139,-0.029396,-0.000092
11.2167,-0.028358,-0.001081
11.2194,-0.025960,-0.001051
11.2222,-0.026305,-0.001137
11.2250,-0.028270,-0.001839
11.2278,-0.028017,-0.002090
11.2306,-0.026428,-0.001602
11.2333,-0.026332,-0.001934
11.2361,-0.026602,-0.001485
11.2389,-0.025352,-0.000779
11.2417,-0.024162,-0.000348
11.2444,-0.024759,-0.000031
11.2472,-0.025829,0.000097
11.2500,-0.025737,0.000053
11.2528,-0.025007,0.001040
11.2556,-0.024633,0.000171
11.2583,-0.024421,0.001558
11.2611,-0.023985,0.000833
11.2639,-0.023588,0.001333
11.2667,-0.023450,0.002977
11.2694,-0.023533,0.002697
11.2722,-0.023834,0.004218
11.2750,-0.023811,0.004390
11.2778,-0.022750,0.003708
11.2806,-0.021597,0.004105
11.2833,-0.022142,0.002681
11.2861,-0.023822,0.003950
11.2889,-0.024327,0.002715
11.2917,-0.023349,0.002842
11.2944,-0.022537,0.004574
11.2972,-0.022525,0.004157
11.3000,-0.022863,0.004763
11.3028,-0.023530,0.003499
11.3056,-0.024352,0.005855
11.3083,-0.024683,0.006185
11.3111,-0.024737,0.005362
11.3139,-0.025117,0.003897
11.3167,-0.025258,0.007298
11.3194,-0.024778,0.006002
11.3222,-0.024925,0.004238
11.3250,-0.026371,0.008200
11.3278,-0.027822,0.006430
11.3306,-0.028450,0.003573
11.3333,-0.028930,0.006295
11.3361,-0.029175,0.001710
11.3389,-0.028093,0.009475
11.3417,-0.026063,0.001037
11.3444,-0.024725,0.013676
11.3472,-0.024427,-0.006624
11.3500,-0.024404,0.008782
11.3528,-0.024322,0.001616
11.3556,-0.023932,0.004616
11.3583,-0.023071,0.000928
11.3611,-0.022448,0.003774
11.3639,-0.022485,0.002700
11.3667,-0.022440,0.001532
11.3694,-0.022126,0.001488
11.3722,-0.022272,0.002942
11.3750,-0.022449,-0.001191
11.3778,-0.021562,0.007572
11.3806,-0.020503,0.014371
11.3833,-0.021108,0.009446
11.3861,-0.022757,0.006397
11.3889,-0.023179,0.001990
11.3917,-0.022053,-0.002799
11.3944,-0.020842,-0.008364
11.3972,-0.020032,-0.007945
