Time_s,Raw_Preprocessed_Norm,Denoised_Norm
8.5139,-0.402751,0.072419
8.5167,-0.222706,0.040462
8.5194,-0.186440,0.016702
8.5222,-0.238764,0.018718
8.5250,-0.300178,0.047935
8.5278,-0.486305,0.083687
8.5306,-0.485016,0.095597
8.5333,-0.266464,0.071693
8.5361,-0.201166,0.034631
8.5389,-0.249107,0.021672
8.5417,-0.352672,0.049198
8.5444,-0.543789,0.094943
8.5472,-0.446087,0.117666
8.5500,-0.237018,0.097004
8.5528,-0.233791,0.055993
8.5556,-0.299868,0.036249
8.5583,-0.471881,0.054288
8.5611,-0.574400,0.084610
8.5639,-0.354817,0.090279
8.5667,-0.231681,0.064021
8.5694,-0.272772,0.035995
8.5722,-0.417861,0.036802
8.5750,-0.586456,0.063014
8.5778,-0.452544,0.081335
8.5806,-0.256261,0.068258
8.5833,-0.280598,0.036658
8.5861,-0.360153,0.017648
8.5889,-0.582430,0.025886
8.5917,-0.564826,0.044903
8.5944,-0.315155,0.048625
8.5972,-0.316344,0.032306
8.6000,-0.418941,0.015508
8.6028,-0.552823,0.015459
8.6056,-0.609781,0.028992
8.6083,-0.462146,0.039098
8.6111,-0.418058,0.033591
8.6139,-0.563786,0.019427
8.6167,-0.681182,0.012915
8.6194,-0.529506,0.020014
8.6222,-0.571433,0.032039
8.6250,-0.608209,0.037481
8.6278,-0.775397,0.032040
8.6306,-0.485620,0.023893
8.6333,-0.419372,0.024164
8.6361,-0.769968,0.034533
8.6389,-0.893044,0.047512
8.6417,-0.675350,0.054131
8.6444,-0.402245,0.052738
8.6472,-0.704167,0.049623
8.6500,-0.793076,0.050633
8.6528,-0.576942,0.056706
8.6556,-0.616079,0.062547
8.6583,-0.847044,0.063534
8.6611,-0.709727,0.060501
8.6639,-0.547239,0.056267
8.6667,-0.776506,0.054162
8.6694,-0.869328,0.054135
8.6722,-0.594731,0.054625
8.6750,-0.644307,0.055722
8.6778,-0.894178,0.058492
8.6806,-0.626153,0.063009
8.6833,-0.934975,0.067586
8.6861,-0.878163,0.069656
8.6889,-0.538229,0.067602
8.6917,-0.769460,0.062162
8.6944,-1.098797,0.055897
8.6972,-0.793951,0.049047
8.7000,-0.534022,0.041307
8.7028,-0.985120,0.032898
8.7056,-1.089998,0.024910
8.7083,-0.581533,0.017610
8.7111,-0.680288,0.012059
8.7139,-1.121128,0.007788
8.7167,-0.790674,0.004699
8.7194,-0.421143,0.004518
8.7222,-0.919760,0.007178
8.7250,-1.145619,0.011511
8.7278,-0.608007,0.014923
8.7306,-0.568282,0.016291
8.7333,-1.163103,0.017158
8.7361,-1.034381,0.017405
8.7389,-0.475713,0.018092
8.7417,-0.814056,0.018237
8.7444,-1.290287,0.017371
8.7472,-0.800272,0.016053
8.7500,-0.488310,0.014977
8.7528,-1.132060,0.015123
8.7556,-1.268999,0.016472
8.7583,-0.548654,0.015750
8.7611,-0.685738,0.011905
8.7639,-1.438468,0.004465
8.7667,-1.040960,-0.003966
8.7694,-0.389466,-0.011681
8.7722,-1.064656,-0.017896
8.7750,-1.545696,-0.024165
8.7778,-0.697914,-0.032018
8.7806,-0.488787,-0.043015
8.7833,-1.485940,-0.056709
8.7861,-1.394228,-0.071209
8.7889,-0.425838,-0.085615
8.7917,-0.866541,-0.099854
8.7944,-1.760840,-0.114850
8.7972,-1.025046,-0.130815
8.8000,-0.389755,-0.147581
8.8028,-1.377287,-0.164317
8.8056,-1.771015,-0.182045
8.8083,-0.623884,-0.202305
8.8111,-0.636063,-0.226920
8.8139,-1.902498,-0.254841
8.8167,-1.524091,-0.280737
8.8194,-0.573749,-0.300700
8.8222,-1.397425,-0.316608
8.8250,-2.230013,-0.327599
8.8278,-1.308117,-0.338769
8.8306,-0.664150,-0.354065
8.8333,-2.158781,-0.379327
8.8361,-2.142984,-0.419728
8.8389,-0.990618,-0.483845
8.8417,-1.833334,-0.573538
8.8444,-2.841968,-0.683894
8.8472,-1.987339,-0.807214
8.8500,-1.609503,-0.939532
8.8528,-2.923346,-1.079966
8.8556,-3.261880,-1.228240
8.8583,-2.557552,-1.377550
8.8611,-2.959474,-1.517061
8.8639,-3.626131,-1.640184
8.8667,-3.231504,-1.742636
8.8694,-3.340419,-1.826663
8.8722,-2.321628,-1.884514
8.8750,-0.856268,-1.894602
8.8778,-0.556929,-1.829680
8.8806,-0.465633,-1.673275
8.8833,-0.202294,-1.432531
8.8861,-0.089713,-1.130949
8.8889,-0.097864,-0.803410
8.8917,-0.095939,-0.492450
8.8944,-0.094895,-0.230280
8.8972,-0.097508,-0.035580
8.9000,-0.093988,0.091767
8.9028,-0.098062,0.167476
8.9056,-0.093642,0.210416
8.9083,-0.098280,0.241464
8.9111,-0.093508,0.269489
8.9139,-0.098355,0.296917
8.9167,-0.093470,0.316923
8.9194,-0.098370,0.327406
8.9222,-0.093474,0.329775
8.9250,-0.098354,0.329809
8.9278,-0.093497,0.329027
8.9306,-0.098323,0.327749
8.9333,-0.093529,0.324287
8.9361,-0.098288,0.320795
8.9389,-0.093566,0.320900
8.9417,-0.098253,0.326233
8.9444,-0.093603,0.334751
8.9472,-0.098220,0.341821
8.9500,-0.093634,0.346325
8.9528,-0.098187,0.347548
8.9556,-0.093664,0.347141
8.9583,-0.098161,0.344247
8.9611,-0.093690,0.338471
8.9639,-0.098136,0.330971
8.9667,-0.093713,0.324063
8.9694,-0.098116,0.318771
8.9722,-0.093728,0.316710
8.9750,-0.098100,0.317519
8.9778,-0.093743,0.319978
8.9806,-0.098089,0.322783
8.9833,-0.093751,0.325711
8.9861,-0.098081,0.328171
8.9889,-0.093756,0.329204
8.9917,-0.098079,0.328231
8.9944,-0.093758,0.325630
8.9972,-0.098079,0.322163
9.0000,-0.093756,0.318857
9.0028,-0.098086,0.316226
9.0056,-0.093747,0.313964
9.0083,-0.098096,0.311404
9.0111,-0.093735,0.309183
9.0139,-0.098110,0.308448
9.0167,-0.093716,0.309285
9.0194,-0.098129,0.310992
9.0222,-0.093696,0.312175
9.0250,-0.098155,0.310974
9.0278,-0.093669,0.307111
9.0306,-0.098186,0.301837
9.0333,-0.093637,0.296295
9.0361,-0.098220,0.291858
9.0389,-0.093596,0.288678
9.0417,-0.098262,0.286921
9.0444,-0.093552,0.286317
9.0472,-0.098310,0.285485
9.0500,-0.093498,0.284532
9.0528,-0.098367,0.284426
9.0556,-0.093440,0.284993
9.0583,-0.098431,0.286448
9.0611,-0.093370,0.288751
9.0639,-0.098505,0.292012
9.0667,-0.093290,0.295840
9.0694,-0.098590,0.299392
9.0722,-0.093200,0.302368
9.0750,-0.098686,0.304505
9.0778,-0.093096,0.307167
9.0806,-0.098798,0.312120
9.0833,-0.092977,0.318683
9.0861,-0.098925,0.324583
9.0889,-0.092840,0.329215
9.0917,-0.099074,0.332871
9.0944,-0.092682,0.335351
9.0972,-0.099245,0.335678
9.1000,-0.092497,0.334411
9.1028,-0.099447,0.333247
9.1056,-0.092278,0.333401
9.1083,-0.099685,0.334212
9.1111,-0.092018,0.335010
9.1139,-0.099966,0.335300
9.1167,-0.091707,0.334668
9.1194,-0.100309,0.332020
9.1222,-0.091329,0.327013
9.1250,-0.100728,0.320009
9.1278,-0.090861,0.311343
9.1306,-0.101253,0.302470
9.1333,-0.090270,0.293629
9.1361,-0.101927,0.286671
9.1389,-0.089498,0.281141
9.1417,-0.102814,0.276297
9.1444,-0.088465,0.270776
9.1472,-0.104030,0.263590
9.1500,-0.087017,0.256014
9.1528,-0.105783,0.249731
9.1556,-0.084861,0.243180
9.1583,-0.108492,0.232723
9.1611,-0.081367,0.218360
9.1639,-0.113143,0.206280
9.1667,-0.074911,0.200091
9.1694,-0.122638,0.197152
9.1722,-0.059740,0.191268
9.1750,-0.150311,0.177637
9.1778,0.005417,0.161778
9.1806,-0.494856,0.153596
9.1833,-0.850518,0.155937
9.1861,-0.845518,0.153826
9.1889,-1.241115,0.126281
9.1917,-0.775066,0.060507
9.1944,-0.448704,-0.030728
9.1972,-1.027805,-0.117907
9.2000,-0.873513,-0.176574
9.2028,0.010313,-0.202226
9.2056,-0.152232,-0.202827
9.2083,-0.449995,-0.185434
9.2111,0.073851,-0.152560
9.2139,0.835862,-0.104325
9.2167,0.661497,-0.042417
9.2194,0.571863,0.025140
9.2222,0.200575,0.091598
9.2250,-0.095441,0.149232
9.2278,-0.083499,0.186841
9.2306,-0.099193,0.191695
9.2333,-0.087443,0.160400
9.2361,-0.096540,0.105494
9.2389,-0.089202,0.050350
9.2417,-0.095354,0.016300
9.2444,-0.090017,0.008839
9.2472,-0.094808,0.017359
9.2500,-0.090395,0.028199
9.2528,-0.094547,0.036446
9.2556,-0.090522,0.042776
9.2583,-0.094563,0.047412
9.2611,-0.090347,0.047554
9.2639,-0.094801,0.041452
9.2667,-0.089973,0.035436
9.2694,-0.094810,0.036286
9.2722,-0.088686,0.042993
9.2750,-0.097922,0.047362
9.2778,-0.073436,0.044427
9.2806,-0.045702,0.037661
9.2833,-0.085048,0.034483
9.2861,-0.097070,0.037384
9.2889,-0.018186,0.040806
9.2917,0.014744,0.037237
9.2944,-0.082442,0.028010
9.2972,-0.033572,0.021704
9.3000,0.010155,0.022465
9.3028,0.034871,0.025868
9.3056,0.086624,0.022427
9.3083,0.232761,0.010996
9.3111,0.244704,0.002879
9.3139,0.055885,0.012663
9.3167,0.084823,0.040378
9.3194,0.217928,0.068965
9.3222,0.182081,0.079423
9.3250,0.037588,0.069371
9.3278,0.089072,0.051490
9.3306,0.094583,0.040498
9.3333,0.167498,0.042411
9.3361,0.106646,0.048522
9.3389,0.104269,0.054237
9.3417,0.010413,0.062911
9.3444,-0.076370,0.078060
9.3472,0.071256,0.095794
9.3500,0.235504,0.104932
9.3528,-0.169579,0.099210
9.3556,-0.263486,0.084037
9.3583,0.008568,0.066358
9.3611,-0.067355,0.047430
9.3639,-0.739564,0.018935
9.3667,-0.554880,-0.026056
9.3694,-0.263275,-0.094365
9.3722,-1.042825,-0.181778
9.3750,-1.698623,-0.282860
9.3778,-1.394476,-0.398233
9.3806,-1.749575,-0.540949
9.3833,-1.929676,-0.712907
9.3861,-0.775273,-0.901688
9.3889,-0.599212,-1.070106
9.3917,-0.451641,-1.172052
9.3944,-0.411489,-1.179181
9.3972,-0.305261,-1.091943
9.4000,-0.193580,-0.944653
9.4028,-0.145386,-0.780925
9.4056,-0.166523,-0.631658
9.4083,-0.134565,-0.507044
9.4111,-0.151104,-0.400134
9.4139,-0.123448,-0.305400
9.4167,-0.135898,-0.223604
9.4194,-0.111068,-0.161637
9.4222,-0.122523,-0.123320
9.4250,-0.101916,-0.100966
9.4278,-0.114029,-0.083415
9.4306,-0.096925,-0.067456
9.4333,-0.109129,-0.054235
9.4361,-0.094209,-0.044979
9.4389,-0.106012,-0.039030
9.4417,-0.092504,-0.031554
9.4444,-0.103874,-0.021028
9.4472,-0.091450,-0.010898
9.4500,-0.102413,-0.003156
9.4528,-0.090830,0.000565
9.4556,-0.101375,0.001135
9.4583,-0.090669,-0.000368
9.4611,-0.101058,-0.003145
9.4639,-0.090879,-0.007243
9.4667,-0.100865,-0.010646
9.4694,-0.091056,-0.011223
9.4722,-0.100703,-0.008474
9.4750,-0.091206,-0.003598
9.4778,-0.100568,0.001972
9.4806,-0.091327,0.006768
9.4833,-0.100455,0.008943
9.4861,-0.091429,0.008858
9.4889,-0.100361,0.007522
9.4917,-0.091515,0.006463
9.4944,-0.100287,0.007440
9.4972,-0.091583,0.010721
9.5000,-0.100230,0.015151
9.5028,-0.091634,0.019152
9.5056,-0.100186,0.022041
9.5083,-0.091666,0.024300
9.5111,-0.100159,0.026763
9.5139,-0.091688,0.029466
9.5167,-0.100145,0.031529
9.5194,-0.091692,0.032195
9.5222,-0.100144,0.031650
9.5250,-0.091687,0.030612
9.5278,-0.100162,0.030075
9.5306,-0.091662,0.030505
9.5333,-0.100193,0.032073
9.5361,-0.091624,0.034452
9.5389,-0.100239,0.037376
9.5417,-0.091567,0.040785
9.5444,-0.100304,0.044387
9.5472,-0.091492,0.048045
9.5500,-0.100390,0.051343
9.5528,-0.091396,0.054299
9.5556,-0.100498,0.056732
9.5583,-0.091277,0.058850
9.5611,-0.100635,0.060936
9.5639,-0.091125,0.063535
9.5667,-0.100801,0.066701
9.5694,-0.090939,0.070308
9.5722,-0.101005,0.074739
9.5750,-0.090711,0.079365
9.5778,-0.101261,0.083786
9.5806,-0.090426,0.087773
9.5833,-0.101579,0.091183
9.5861,-0.090068,0.094436
9.5889,-0.101982,0.097724
9.5917,-0.089613,0.100849
9.5944,-0.102501,0.103466
9.5972,-0.089019,0.105312
9.6000,-0.103189,0.106490
9.6028,-0.088220,0.108259
9.6056,-0.104130,0.110928
9.6083,-0.087098,0.114174
9.6111,-0.105485,0.117448
9.6139,-0.085424,0.121185
9.6167,-0.107594,0.125996
9.6194,-0.082687,0.131815
9.6222,-0.111289,0.136917
9.6250,-0.077441,0.139645
9.6278,-0.119303,0.140726
9.6306,-0.062667,0.142301
9.6333,-0.130421,0.145222
9.6361,0.237883,0.146748
9.6389,0.707345,0.144374
9.6417,0.579589,0.141544
9.6444,0.492503,0.148119
9.6472,0.452680,0.171942
9.6500,0.621566,0.207924
9.6528,0.498699,0.239098
9.6556,0.344639,0.252365
9.6583,0.476815,0.247142
9.6611,0.579202,0.233536
9.6639,0.287496,0.221928
9.6667,0.237816,0.217227
9.6694,0.525847,0.217088
9.6722,0.368887,0.216638
9.6750,-0.074229,0.213967
9.6778,0.212708,0.211094
9.6806,0.500226,0.210221
9.6833,-0.136950,0.210301
9.6861,-0.343549,0.207845
9.6889,0.404751,0.200607
9.6917,0.127618,0.189021
9.6944,-0.685070,0.175978
9.6972,-0.052404,0.164889
9.7000,0.314874,0.157504
9.7028,-0.512331,0.153148
9.7056,-0.258789,0.149071
9.7083,0.081257,0.142685
9.7111,-0.389452,0.131963
9.7139,-0.168844,0.117845
9.7167,0.228963,0.104142
9.7194,-0.206226,0.093072
9.7222,0.043622,0.086559
9.7250,0.597710,0.090806
9.7278,0.645757,0.114133
9.7306,0.461214,0.163869
9.7333,1.165455,0.239811
9.7361,1.799223,0.341208
9.7389,1.612724,0.471722
9.7417,0.874758,0.633861
9.7444,0.024398,0.812008
9.7472,-0.090481,0.962935
9.7500,-0.096260,1.030505
9.7528,-0.088858,0.968613
9.7556,-0.095292,0.769519
9.7583,-0.090083,0.487535
9.7611,-0.094392,0.212978
9.7639,-0.090883,0.021124
9.7667,-0.093804,-0.067171
9.7694,-0.091368,-0.078451
9.7722,-0.093434,-0.053645
9.7750,-0.091687,-0.019984
9.7778,-0.093172,0.009818
9.7806,-0.091913,0.028577
9.7833,-0.092998,0.031061
9.7861,-0.092062,0.018595
9.7889,-0.092863,0.003479
9.7917,-0.092200,-0.000350
9.7944,-0.092723,0.011301
9.7972,-0.092272,0.029480
9.8000,-0.092673,0.040422
9.8028,-0.092375,0.040032
9.8056,-0.092500,0.031530
9.8083,-0.092500,0.023218
9.8111,-0.092479,0.019385
9.8139,-0.092550,0.017293
9.8167,-0.092330,0.015327
9.8194,-0.092756,0.013501
9.8222,-0.092148,0.013324
9.8250,-0.093141,0.015245
9.8278,-0.092200,0.018628
9.8306,-0.093331,0.022395
9.8333,-0.090299,0.025453
9.8361,-0.084816,0.028362
9.8389,-0.090698,0.031804
9.8417,-0.094399,0.035970
9.8444,-0.090300,0.040362
9.8472,-0.087993,0.044112
9.8500,-0.091090,0.045908
9.8528,-0.096592,0.044583
9.8556,-0.098363,0.041527
9.8583,-0.092453,0.039646
9.8611,-0.087276,0.040469
9.8639,-0.111169,0.042856
9.8667,-0.098695,0.045893
9.8694,-0.077430,0.048514
9.8722,-0.093874,0.050326
9.8750,-0.141711,0.050695
9.8778,-0.121959,0.049140
9.8806,-0.068257,0.046341
9.8833,-0.125360,0.043657
9.8861,-0.218658,0.041277
9.8889,-0.135549,0.038946
9.8917,-0.061218,0.036228
9.8944,-0.227513,0.032007
9.8972,-0.305531,0.025698
9.9000,-0.098351,0.018341
9.9028,-0.113055,0.010481
9.9056,-0.365214,0.003572
9.9083,-0.284195,-0.001339
9.9111,-0.052284,-0.004488
9.9139,-0.268296,-0.006577
9.9167,-0.493137,-0.008766
9.9194,-0.190606,-0.011425
9.9222,-0.087626,-0.015120
9.9250,-0.498537,-0.020509
9.9278,-0.534605,-0.028333
9.9306,-0.072114,-0.036982
9.9333,-0.242193,-0.042216
9.9361,-0.727399,-0.042999
9.9389,-0.412133,-0.041933
9.9417,-0.045004,-0.041385
9.9444,-0.677259,-0.042789
9.9472,-0.926534,-0.046323
9.9500,-0.321446,-0.056180
9.9528,-0.570255,-0.078601
9.9556,-1.396283,-0.120290
9.9583,-1.099716,-0.185546
9.9611,-0.680007,-0.273756
9.9639,-1.608473,-0.382967
9.9667,-2.256483,-0.510040
9.9694,-1.973179,-0.649758
9.9722,-2.302066,-0.797357
9.9750,-2.432892,-0.947105
9.9778,-1.074580,-1.100191
9.9806,-0.826394,-1.252019
9.9833,-0.683164,-1.385199
9.9861,-0.570661,-1.473674
9.9889,-0.447495,-1.489607
9.9917,-0.392077,-1.422631
9.9944,-0.282494,-1.285199
9.9972,-0.215952,-1.107186
10.0000,-0.193469,-0.911963
10.0028,-0.182471,-0.713738
10.0056,-0.164721,-0.526007
10.0083,-0.161758,-0.367706
10.0111,-0.148327,-0.254409
10.0139,-0.147675,-0.186178
10.0167,-0.135668,-0.146572
10.0194,-0.134320,-0.113498
10.0222,-0.122160,-0.076955
10.0250,-0.120703,-0.037773
10.0278,-0.110546,-0.008044
10.0306,-0.111121,0.008584
10.0333,-0.103607,0.013585
10.0361,-0.105691,0.013793
10.0389,-0.099800,0.014214
10.0417,-0.102472,0.016269
10.0444,-0.097441,0.019799
10.0472,-0.100377,0.023339
10.0500,-0.095902,0.024664
10.0528,-0.098956,0.027836
10.0556,-0.094936,0.032580
10.0583,-0.098006,0.039588
10.0611,-0.094284,0.046770
10.0639,-0.097589,0.052253
10.0667,-0.094270,0.056088
10.0694,-0.097549,0.058762
10.0722,-0.094304,0.060951
10.0750,-0.097519,0.062657
10.0778,-0.094326,0.065084
10.0806,-0.097506,0.067592
10.0833,-0.094336,0.070684
10.0861,-0.097504,0.073536
10.0889,-0.094332,0.077189
10.0917,-0.097512,0.080984
10.0944,-0.094316,0.084755
10.0972,-0.097535,0.087709
10.1000,-0.094286,0.089953
10.1028,-0.097571,0.091683
10.1056,-0.094242,0.092867
10.1083,-0.097625,0.093298
10.1111,-0.094179,0.092952
10.1139,-0.097693,0.092261
10.1167,-0.094099,0.091654
10.1194,-0.097785,0.090715
10.1222,-0.093995,0.088668
10.1250,-0.097904,0.085164
10.1278,-0.093863,0.081310
10.1306,-0.098056,0.078804
10.1333,-0.093693,0.078277
10.1361,-0.098245,0.078132
10.1389,-0.093476,0.078322
10.1417,-0.098493,0.077943
10.1444,-0.093196,0.077683
10.1472,-0.098817,0.077808
10.1500,-0.092818,0.078573
10.1528,-0.099256,0.080539
10.1556,-0.092302,0.082700
10.1583,-0.099869,0.083397
10.1611,-0.091562,0.079782
10.1639,-0.100775,0.069608
10.1667,-0.090895,0.056693
10.1694,-0.105254,0.046227
10.1722,-0.100022,0.040661
10.1750,-0.146259,0.038069
10.1778,-0.233266,0.033640
10.1806,-0.672049,0.029802
10.1833,-0.969794,0.029990
10.1861,-1.000757,0.031978
10.1889,-0.977359,0.024378
10.1917,-1.031450,-0.008295
10.1944,-0.790895,-0.077890
10.1972,-0.035433,-0.177850
10.2000,0.072738,-0.283545
10.2028,0.073922,-0.358361
10.2056,0.041521,-0.373679
10.2083,0.081346,-0.325649
10.2111,0.097747,-0.234153
10.2139,0.083866,-0.131359
10.2167,0.070656,-0.044973
10.2194,0.113413,0.015561
10.2222,0.112206,0.051822
10.2250,0.094197,0.073958
10.2278,0.102422,0.090431
10.2306,0.128956,0.106697
10.2333,0.146242,0.123325
10.2361,0.170242,0.139522
10.2389,0.137749,0.155317
10.2417,0.156718,0.172612
10.2444,0.185623,0.191917
10.2472,0.166079,0.212553
10.2500,0.146340,0.232981
10.2528,0.180631,0.251322
10.2556,0.189224,0.264687
10.2583,0.160147,0.270526
10.2611,0.163065,0.270074
10.2639,0.196976,0.266468
10.2667,0.186109,0.261645
10.2694,0.164753,0.257592
10.2722,0.183688,0.255392
10.2750,0.201578,0.255018
10.2778,0.181755,0.255817
10.2806,0.175245,0.257388
10.2833,0.192339,0.259920
10.2861,0.184354,0.262700
10.2889,0.160820,0.265225
10.2917,0.170962,0.267231
10.2944,0.184297,0.267538
10.2972,0.140566,0.264648
10.3000,0.127455,0.258118
10.3028,0.163365,0.248864
10.3056,0.152097,0.238423
10.3083,0.067235,0.229470
10.3111,0.109325,0.222183
10.3139,0.137203,0.214521
10.3167,0.068058,0.204939
10.3194,-0.216794,0.193933
10.3222,-0.834581,0.183982
10.3250,-0.344979,0.175986
10.3278,-0.010024,0.165587
10.3306,-0.759574,0.145500
10.3333,-0.797978,0.109586
10.3361,-0.071709,0.058777
10.3389,-0.515129,0.003793
10.3417,-0.876982,-0.041637
10.3444,-0.339483,-0.071957
10.3472,-0.455991,-0.092495
10.3500,-0.747305,-0.110938
10.3528,-0.115699,-0.126870
10.3556,-0.346784,-0.131858
10.3583,-0.573898,-0.119785
10.3611,0.053016,-0.097056
10.3639,0.437748,-0.077419
10.3667,0.191143,-0.063493
10.3694,0.357678,-0.041974
10.3722,0.833700,0.003312
10.3750,1.551392,0.077026
10.3778,0.641274,0.170273
10.3806,-0.071776,0.271866
10.3833,-0.082552,0.377120
10.3861,-0.095781,0.480328
10.3889,-0.089771,0.562968
10.3917,-0.093140,0.594996
10.3944,-0.092182,0.554211
10.3972,-0.091865,0.448103
10.4000,-0.093278,0.318118
10.4028,-0.091196,0.213230
10.4056,-0.093943,0.155353
10.4083,-0.090816,0.131510
10.4111,-0.094316,0.118788
10.4139,-0.090532,0.107456
10.4167,-0.094563,0.100199
10.4194,-0.090313,0.100342
10.4222,-0.094762,0.102385
10.4250,-0.090149,0.097718
10.4278,-0.094905,0.084508
10.4306,-0.090014,0.069854
10.4333,-0.095044,0.060774
10.4361,-0.089890,0.059592
10.4389,-0.095155,0.062545
10.4417,-0.089788,0.063083
10.4444,-0.095270,0.058406
10.4472,-0.089680,0.049305
10.4500,-0.095378,0.039153
10.4528,-0.089581,0.031086
10.4556,-0.095481,0.025974
10.4583,-0.089471,0.023021
10.4611,-0.095590,0.020503
10.4639,-0.089367,0.018204
10.4667,-0.095693,0.016068
10.4694,-0.089265,0.014063
10.4722,-0.095814,0.012638
10.4750,-0.089120,0.011860
10.4778,-0.095934,0.012046
10.4806,-0.089028,0.013442
10.4833,-0.096037,0.015974
10.4861,-0.088836,0.019231
10.4889,-0.096228,0.022313
10.4917,-0.088728,0.024404
10.4944,-0.096273,0.026258
10.4972,-0.088524,0.029026
10.5000,-0.096576,0.032708
10.5028,-0.088309,0.036520
10.5056,-0.096519,0.039675
10.5083,-0.088205,0.042432
10.5111,-0.096933,0.045586
10.5139,-0.087829,0.048629
10.5167,-0.096961,0.050977
10.5194,-0.087916,0.051545
10.5222,-0.097135,0.049922
10.5250,-0.088052,0.047727
10.5278,-0.096261,0.046867
10.5306,-0.094733,0.048163
10.5333,-0.110779,0.051227
10.5361,-0.083011,0.055110
10.5389,-0.104842,0.058135
10.5417,-0.111510,0.059798
10.5444,-0.137465,0.059888
10.5472,-0.125993,0.058892
10.5500,-0.155666,0.058114
10.5528,-0.141196,0.057466
10.5556,-0.153697,0.055308
10.5583,-0.134950,0.049879
10.5611,-0.157471,0.040445
10.5639,-0.251480,0.028706
10.5667,-0.177138,0.017370
10.5694,-0.126464,0.008790
10.5722,-0.397365,0.003178
10.5750,-0.495347,-0.000229
10.5778,-0.220126,-0.001856
10.5806,-0.309019,-0.002898
10.5833,-0.671182,-0.004981
10.5861,-0.352822,-0.009397
10.5889,-0.095136,-0.018004
10.5917,-0.578009,-0.029895
10.5944,-0.766865,-0.042361
10.5972,-0.181130,-0.051386
10.6000,-0.202558,-0.056669
10.6028,-0.804530,-0.059376
10.6056,-0.785728,-0.062008
10.6083,-0.104500,-0.064827
10.6111,-0.433159,-0.067512
10.6139,-0.968313,-0.070234
10.6167,-0.639328,-0.075231
10.6194,-0.185321,-0.083559
10.6222,-0.764961,-0.092579
10.6250,-0.885172,-0.097857
10.6278,-0.231919,-0.098817
10.6306,-0.385274,-0.099278
10.6333,-1.102000,-0.103581
10.6361,-0.896297,-0.112998
10.6389,-0.228250,-0.125413
10.6417,-0.809645,-0.143572
10.6444,-1.442256,-0.168408
10.6472,-0.521211,-0.201029
10.6500,-0.893278,-0.241602
10.6528,-1.925080,-0.289921
10.6556,-1.931850,-0.346263
10.6583,-1.707404,-0.422474
10.6611,-2.670171,-0.519303
10.6639,-3.036408,-0.639524
10.6667,-1.926771,-0.773797
10.6694,-0.966701,-0.914166
10.6722,-0.521922,-1.054973
10.6750,-0.488683,-1.190253
10.6778,-0.355002,-1.299646
10.6806,-0.332423,-1.347067
10.6833,-0.247506,-1.299828
10.6861,-0.243833,-1.157043
10.6889,-0.190370,-0.959422
10.6917,-0.198405,-0.765230
